案件編號,派工項目,案件地址,立案日期,立案時間
2016111400059,鄰里無主垃圾清運,北投區交叉路口:  中央北路  大業路往士林方向十信高中公車站牌旁邊人行道,20161114,085400
2016111400060,大型廢棄物清運聯繫,大安區,20161114,090500
2016111400061,大型廢棄物清運聯繫,松山區,20161114,090600
2016111400062,大型廢棄物清運聯繫,文山區,20161114,090700
2016111400063,大型廢棄物清運聯繫,信義區,20161114,090800
2016111400064,大型廢棄物清運聯繫,大安區,20161114,090800
2016111400065,大型廢棄物清運聯繫,大安區,20161114,091000
2016111400066,大型廢棄物清運聯繫,大同區,20161114,091300
2016111400067,鄰里無主垃圾清運,北投區,20161114,091500
2016111400068,大型廢棄物清運聯繫,北投區,20161114,091900
2016111400069,場所與設施噪音舉發,中正區,20161114,092000
2016111400070,污染舉發,北投區,20161114,092400
2016111400071,大型廢棄物清運聯繫,文山區,20161114,092200
2016111400072,大型廢棄物清運聯繫,北投區,20161114,092400
2016111400073,大型廢棄物清運聯繫,內湖區,20161114,092700
2016111400074,大型廢棄物清運聯繫,信義區,20161114,093000
2016111400075,大型廢棄物清運聯繫,文山區,20161114,093100
2016111400076,場所與設施噪音舉發,文山區軍法局正後方(市民無法提供詳細門牌號,20161114,093500
2016111400077,鄰里無主垃圾清運,信義區交叉路口:  忠孝東路  光復南路交叉口,20161114,093200
2016111400078,污染舉發,大安區,20161114,094100
2016111400079,鄰里無主垃圾清運,松山區東側南往北方向要穿過市民高架橋下方,20161114,093200
2016111400080,大型廢棄物清運聯繫,大安區,20161114,093300
2016111400081,路燈故障或設施損壞,士林區靠近電線桿旁邊的路燈,20161114,093500
2016111400082,大型廢棄物清運聯繫,大安區,20161114,093600
2016111400083,場所與設施噪音舉發,士林區,20161114,094100
2016111400084,用戶無水、漏水報修,松山區,20161114,094000
2016111400085,路燈故障或設施損壞,中正區寧波西街介於汀州路一段與中華路二段間,20161114,094500
2016111400086,場所與設施噪音舉發,文山區隔壁建築工地(華固新天地建案),20161114,094300
2016111400087,場所與設施噪音舉發,大安區,20161114,094600
2016111400089,路燈故障或設施損壞,中正區至延平南路99號,20161114,094900
2016111400090,大型廢棄物清運聯繫,內湖區,20161114,095800
2016111400091,大型廢棄物清運聯繫,中山區,20161114,095000
2016111400092,大型廢棄物清運聯繫,內湖區,20161114,095500
2016111400093,大型廢棄物清運聯繫,士林區,20161114,095400
2016111400094,大型廢棄物清運聯繫,信義區,20161114,100400
2016111400095,大型廢棄物清運聯繫,大安區,20161114,095800
2016111400096,鄰里無主垃圾清運,中山區地標:  中山橋中山區新生北路三段往中山橋方向在新生北路三段要上橋前約50公尺處在自行車牽引道上,20161114,095700
2016111400097,污染舉發,信義區,20161114,095900
2016111400098,場所與設施噪音舉發,中正區的後棟左邊建物,20161114,095900
2016111400099,大型廢棄物清運聯繫,內湖區,20161114,100100
2016111400101,大型廢棄物清運聯繫,中正區,20161114,100200
2016111400102,路燈故障或設施損壞,大安區前面,20161114,100200
2016111400103,場所與設施噪音舉發,大安區,20161114,100400
2016111400104,路燈故障或設施損壞,大同區前面,20161114,100500
2016111400105,路樹處理,士林區地標:  海光公園靠近葫蘆街,20161114,101000
2016111400106,路燈故障或設施損壞,中正區,20161114,101100
2016111400107,大型廢棄物清運聯繫,信義區,20161114,101100
2016111400108,路燈故障或設施損壞,北投區,20161114,101300
2016111400109,污染舉發,松山區和3號,20161114,101500
2016111400111,污染舉發,信義區及22號,20161114,101900
2016111400112,場所與設施噪音舉發,中山區育航幼稚園,20161114,101700
2016111400113,大型廢棄物清運聯繫,北投區,20161114,101900
2016111400114,大型廢棄物清運聯繫,南港區,20161114,102300
2016111400115,鄰里無主垃圾清運,大安區前人行道上,20161114,102400
2016111400116,大型廢棄物清運聯繫,文山區,20161114,102400
2016111400117,大型廢棄物清運聯繫,文山區,20161114,102500
2016111400118,大型廢棄物清運聯繫,中山區,20161114,103000
2016111400119,市區道路坑洞處理,信義區面對上述地址三興國小的左側巷道內、靠近巷口處,20161114,103900
2016111400120,大型廢棄物清運聯繫,中山區,20161114,103600
2016111400121,污染舉發,文山區巷底(建案名稱:靜心集),20161114,103700
2016111400122,污染舉發,南港區,20161114,104000
2016111400123,污染舉發,文山區前方公寓面向興隆路三段方向5樓位置,20161114,104200
2016111400124,用戶無水、漏水報修,中正區,20161114,104100
2016111400125,雨水下水道側溝清淤,北投區至237號,20161114,104200
2016111400128,場所與設施噪音舉發,中山區(義美食品) ,20161114,104900
2016111400129,場所與設施噪音舉發,文山區(對面的維多利亞工地),20161114,104500
2016111400130,污染舉發,北投區廣福宮,20161114,104700
2016111400131,大型廢棄物清運聯繫,松山區,20161114,104700
2016111400132,大型廢棄物清運聯繫,士林區,20161114,104800
2016111400133,大型廢棄物清運聯繫,大安區,20161114,105900
2016111400134,大型廢棄物清運聯繫,中山區,20161114,110500
2016111400135,大型廢棄物清運聯繫,內湖區,20161114,112000
