案件編號,派工項目,案件地址,立案日期,立案時間
2017110300370,大型廢棄物清運聯繫,南港區,20171103,181700
2017110300371,路燈故障或設施損壞,信義區象山公園內,20171103,181600
2017110300372,污染舉發,松山區慈祐宮右邊,20171103,181700
2017110300373,大型廢棄物清運聯繫,信義區,20171103,182300
2017110300374,大型廢棄物清運聯繫,中山區,20171103,182300
2017110300375,交通標誌及設施物損壞(含汙損)、傾斜,士林區,20171103,182900
2017110300376,大型廢棄物清運聯繫,松山區,20171103,182600
2017110300378,鄰里無主垃圾清運,士林區,20171103,183900
2017110300379,大型廢棄物清運聯繫,士林區,20171103,184400
2017110300380,大型廢棄物清運聯繫,松山區,20171103,184600
2017110300381,大型廢棄物清運聯繫,中山區,20171103,185300
2017110300382,用戶無水、漏水報修,大安區,20171103,185600
2017110300383,大型廢棄物清運聯繫,內湖區,20171103,185600
2017110300384,大型廢棄物清運聯繫,內湖區,20171103,185900
2017110300385,大型廢棄物清運聯繫,中山區,20171103,185900
2017110300386,鄰里無主垃圾清運,士林區111台灣台北市士林區通河街76號,20171103,190000
2017110300387,路燈故障或設施損壞,內湖區,20171103,191300
2017110300388,場所與設施噪音舉發,大同區附近,20171103,191300
2017110300389,用戶無水、漏水報修,內湖區,20171103,191500
2017110300390,路燈故障或設施損壞,文山區弄內整排,20171103,191600
2017110300391,大型廢棄物清運聯繫,士林區,20171103,191400
2017110300392,大型廢棄物清運聯繫,大安區,20171103,192000
2017110300393,大型廢棄物清運聯繫,大安區,20171103,192100
2017110300394,路燈故障或設施損壞,大安區整條,20171103,191900
2017110300395,場所與設施噪音舉發,松山區105台灣台北市松山區健康路278號,20171103,192000
2017110300396,交通號誌異常,內湖區交叉路口:  舊宗路  行善在 行善路上 ,20171103,192000
2017110300397,大型廢棄物清運聯繫,信義區,20171103,192100
2017110300398,市區道路坑洞處理,士林區地標:  福林橋 ,20171103,192900
2017110300399,污染舉發,松山區34號,20171103,192600
2017110300400,大型廢棄物清運聯繫,大同區,20171103,193000
2017110300401,大型廢棄物清運聯繫,文山區,20171103,193600
2017110300402,大型廢棄物清運聯繫,文山區,20171103,193800
2017110300403,路燈故障或設施損壞,松山區巷內,20171103,194000
2017110300405,大型廢棄物清運聯繫,松山區,20171103,194800
2017110300406,交通號誌異常,大安區交叉路口:  辛亥路三段157巷  辛亥路三段,20171103,194900
2017110300407,污染舉發,大安區,20171103,194800
2017110300408,道路散落物或油漬處理,中山區靠近德惠街旁往農安街方向,20171103,195300
2017110300409,大型廢棄物清運聯繫,松山區,20171103,194900
2017110300410,大型廢棄物清運聯繫,大安區,20171103,195300
2017110300411,大型廢棄物清運聯繫,文山區,20171103,195300
2017110300413,大型廢棄物清運聯繫,信義區,20171103,195600
2017110300414,用戶無水、漏水報修,內湖區與10號,20171103,195400
2017110300416,大型廢棄物清運聯繫,北投區內 職務老師宿舍32號,20171103,195800
2017110300417,用戶無水、漏水報修,信義區上莊敬隧道口前往木柵方向 高速公路橋下方地標:   莊敬隧道,20171103,200300
2017110300418,大型廢棄物清運聯繫,內湖區,20171103,195800
2017110300419,大型廢棄物清運聯繫,內湖區,20171103,200000
2017110300420,場所與設施噪音舉發,大安區1樓後面建築工地,20171103,200200
2017110300421,大型廢棄物清運聯繫,信義區,20171103,200800
2017110300422,大型廢棄物清運聯繫,信義區,20171103,200900
2017110300423,路燈故障或設施損壞,大安區通化街28巷靠通安街轉彎處,20171103,201400
2017110300424,路燈故障或設施損壞,信義區整條及307巷旁邊公園內,20171103,201300
2017110300425,大型廢棄物清運聯繫,士林區,20171103,201500
2017110300426,污染舉發,文山區,20171103,202900
2017110300427,大型廢棄物清運聯繫,信義區,20171103,203500
2017110300428,污染舉發,內湖區胖老爹炸雞,20171103,203500
2017110300429,大型廢棄物清運聯繫,信義區,20171103,203700
2017110300430,大型廢棄物清運聯繫,北投區,20171103,204700
2017110300431,交通號誌異常,大安區106台灣台北市大安區復興南路二段308巷5號,20171103,204700
2017110300432,大型廢棄物清運聯繫,大安區,20171103,205800
2017110300433,路燈故障或設施損壞,內湖區周邊,20171103,210300
2017110300434,大型廢棄物清運聯繫,文山區,20171103,210200
2017110300435,污染舉發,士林區店名：澤 日本料理店,20171103,211700
2017110300436,大型廢棄物清運聯繫,大同區,20171103,211600
2017110300437,道路散落物或油漬處理,萬華區交叉路口:  康定路  廣州街,20171103,212800
2017110300438,大型廢棄物清運聯繫,文山區,20171103,213100
2017110300439,道路散落物或油漬處理,大安區,20171103,213400
2017110300440,大型廢棄物清運聯繫,中山區,20171103,213900
2017110300441,場所與設施噪音舉發,中山區肉你好,20171103,213800
2017110300442,大型廢棄物清運聯繫,南港區,20171103,214400
2017110300443,大型廢棄物清運聯繫,士林區,20171103,214300
2017110300444,道路散落物或油漬處理,大安區交叉路口:  忠孝東路  建國南路,20171103,215500
2017110300445,大型廢棄物清運聯繫,信義區,20171103,215100
2017110300446,污染舉發,中正區對面的入口水源市場旁邊的公館夜市,20171103,215300
2017110300447,大型廢棄物清運聯繫,中正區,20171103,220000
2017110300448,污染舉發,中山區奇異洗衣店,20171103,220000
2017110300449,場所與設施噪音舉發,松山區,20171103,220100
2017110300450,市區道路坑洞處理,北投區北投國小站牌公車停靠區路面上往新北投方向,20171103,220400
2017110300451,大型廢棄物清運聯繫,大安區,20171103,220700
2017110300452,路燈故障或設施損壞,南港區研究院路一段45號,20171103,220900
2017110300453,大型廢棄物清運聯繫,內湖區,20171103,221500
2017110300454,污染舉發,內湖區跟6號,20171103,221500
2017110300455,大型廢棄物清運聯繫,士林區,20171103,222100
2017110300456,大型廢棄物清運聯繫,信義區,20171103,222500
2017110300457,場所與設施噪音舉發,信義區快洗可得自助洗衣店,20171103,223100
2017110300458,場所與設施噪音舉發,信義區,20171103,223800
2017110300459,污染舉發,中正區100台灣台北市中正區中華路二段335號,20171103,224600
2017110300460,大型廢棄物清運聯繫,松山區,20171103,225600
2017110300461,路燈故障或設施損壞,文山區福和河濱公園 第四網球場（從景美2號,20171103,230100
2017110300462,道路散落物或油漬處理,內湖區民權大橋往內湖,20171103,231400
2017110300463,場所與設施噪音舉發,中正區交叉路口:  汀州路二段  廈門街,20171103,232000
2017110300464,場所與設施噪音舉發,中山區巷口,20171103,232500
2017110300465,路燈故障或設施損壞,文山區,20171103,232600
2017110300466,大型廢棄物清運聯繫,北投區,20171103,233100
2017110300467,場所與設施噪音舉發,信義區,20171103,233400
2017110300468,路燈故障或設施損壞,中山區巷內,20171103,234300
2017110300469,場所與設施噪音舉發,中正區交叉路口:  廈門街  汀州路,20171103,234400
2017110300470,場所與設施噪音舉發,文山區,20171103,234900
2017110300471,場所與設施噪音舉發,信義區自助洗衣店,20171103,235700
2017110400001,道路散落物或油漬處理,中正區永福橋下橋處往臺北市方向,20171104,001300
2017110400002,場所與設施噪音舉發,大安區夜店,20171104,001900
2017110400003,道路散落物或油漬處理,內湖區弄口,20171104,002100
2017110400004,場所與設施噪音舉發,大安區店家:doub check,20171104,002500
2017110400005,場所與設施噪音舉發,萬華區小吃店,20171104,002300
2017110400006,場所與設施噪音舉發,北投區No. 200 Section 3 Zhongyang North Road Beitou District Taipei City Taiwan 112,20171104,002200
2017110400007,場所與設施噪音舉發,大安區,20171104,002900
2017110400008,道路散落物或油漬處理,中正區,20171104,004200
2017110400009,場所與設施噪音舉發,大同區交叉路口:  西寧北路  南京西路,20171104,005700
2017110400010,場所與設施噪音舉發,松山區,20171104,005900
2017110400011,場所與設施噪音舉發,內湖區賣鹽穌雞的店家,20171104,011200
2017110400012,場所與設施噪音舉發,南港區探索旅館,20171104,012100
2017110400013,場所與設施噪音舉發,北投區店名：海角七號,20171104,012800
2017110400014,場所與設施噪音舉發,大安區私人招待所,20171104,013500
2017110400015,用戶無水、漏水報修,士林區,20171104,013500
2017110400016,場所與設施噪音舉發,中正區與廈門街交叉口,20171104,014500
2017110400017,場所與設施噪音舉發,信義區ATT頂樓,20171104,014000
2017110400018,場所與設施噪音舉發,信義區,20171104,014100
2017110400019,大型廢棄物清運聯繫,文山區,20171104,023700
2017110400020,場所與設施噪音舉發,中山區,20171104,025600
2017110400021,場所與設施噪音舉發,中山區10491台灣台北市中山區興安街102號,20171104,032000
2017110400022,鄰里無主垃圾清運,松山區民族國小側門,20171104,040400
2017110400023,交通標誌及設施物損壞(含汙損)、傾斜,信義區與基隆路二段交叉口巷口處,20171104,040300
2017110400024,大型廢棄物清運聯繫,大安區,20171104,042400
2017110400025,道路散落物或油漬處理,中正區交叉路口:  中華路  愛國西路,20171104,043200
2017110400026,道路散落物或油漬處理,大同區,20171104,060200
2017110400027,交通號誌異常,大安區交叉路口:  辛亥路三段  芳蘭路往二殯方向 ,20171104,061800
2017110400028,場所與設施噪音舉發,中山區交叉路口:  敬業三路  樂群一路,20171104,064400
2017110400029,鄰里無主垃圾清運,北投區112台灣台北市北投區大業路527巷151弄1-3號,20171104,065700
2017110400030,污染舉發,北投區112台灣台北市北投區中央北路四段268號,20171104,065900
2017110400031,交通號誌異常,大安區交叉路口:  辛亥路三段  芳蘭路從北二高下辛亥路方向,20171104,070200
2017110400032,交通號誌異常,大安區交叉路口:  辛亥路三段  基隆路三段,20171104,072400
2017110400033,路燈故障或設施損壞,內湖區整條及周邊 ,20171104,073300
2017110400034,道路散落物或油漬處理,士林區交叉路口:  德行西路  福華路,20171104,073900
2017110400035,大型廢棄物清運聯繫,松山區,20171104,074600
2017110400036,場所與設施噪音舉發,大安區,20171104,075100
2017110400037,場所與設施噪音舉發,士林區後面,20171104,080500
2017110400038,場所與設施噪音舉發,士林區,20171104,080800
2017110400039,用戶無水、漏水報修,信義區,20171104,080800
2017110400040,大型廢棄物清運聯繫,信義區,20171104,080900
2017110400041,道路散落物或油漬處理,大同區在民生西路上交叉路口:  民生西路  民樂街中央車道上,20171104,082000
2017110400042,交通標誌及設施物損壞(含汙損)、傾斜,中山區民權東路與建國北路交叉口,20171104,083800
2017110400043,道路散落物或油漬處理,大安區與杭州南路二段59巷正中央,20171104,082600
2017110400044,鄰里無主垃圾清運,中山區對面,20171104,083100
2017110400045,大型廢棄物清運聯繫,大安區,20171104,083200
2017110400046,場所與設施噪音舉發,中山區,20171104,084800
2017110400047,大型廢棄物清運聯繫,信義區,20171104,084900
2017110400048,道路散落物或油漬處理,萬華區內側第一個車道(環南市場往北),20171104,084800
2017110400049,交通號誌異常,士林區交叉路口:  福港街  大南路,20171104,085500
2017110400050,大型廢棄物清運聯繫,中山區,20171104,091500
2017110400051,場所與設施噪音舉發,士林區後面,20171104,091900
2017110400052,大型廢棄物清運聯繫,中山區,20171104,091800
2017110400053,場所與設施噪音舉發,中山區巷口吉林路上,20171104,091900
2017110400054,交通標誌及設施物損壞(含汙損)、傾斜,中山區對面(伊通公園旁),20171104,092200
2017110400055,大型廢棄物清運聯繫,北投區,20171104,092500
2017110400056,大型廢棄物清運聯繫,松山區,20171104,092600
2017110400057,大型廢棄物清運聯繫,內湖區,20171104,092600
2017110400058,場所與設施噪音舉發,中正區交叉路口:  潮州街  羅斯福路,20171104,092900
2017110400060,大型廢棄物清運聯繫,信義區,20171104,092900
2017110400061,大型廢棄物清運聯繫,松山區,20171104,093100
2017110400062,場所與設施噪音舉發,中山區,20171104,093300
2017110400063,交通號誌異常,北投區知行路上(消防局隔壁)交叉路口:  大度路三段  知行路,20171104,093500
2017110400064,場所與設施噪音舉發,信義區,20171104,093700
2017110400065,用戶無水、漏水報修,中正區,20171104,094300
2017110400066,場所與設施噪音舉發,中山區對面(大同公司的後門),20171104,094200
2017110400067,污染舉發,中山區對面(大同公司的後門),20171104,094200
