案件編號,派工項目,案件地址,立案日期,立案時間
2016010900165,大型廢棄物清運聯繫,大安區,20160109,134200
2016010900166,交通號誌異常,士林區百齡橋下中正路中正路沿線整段道路,20160109,135100
2016010900167,交通號誌異常,中山區交叉路口:  中原街  長春路,20160109,135000
2016010900168,大型廢棄物清運聯繫,中山區,20160109,135100
2016010900169,用戶無水、漏水報修,北投區巷內住戶,20160109,135100
2016010900170,用戶無水、漏水報修,北投區,20160109,135700
2016010900172,污染舉發,中正區西藏路交叉,20160109,140000
2016010900173,場所與設施噪音舉發,信義區弄口,20160109,140200
2016010900174,大型廢棄物清運聯繫,信義區,20160109,140500
2016010900175,大型廢棄物清運聯繫,內湖區,20160109,140500
2016010900176,大型廢棄物清運聯繫,內湖區,20160109,141300
2016010900177,污染舉發,中山區,20160109,141400
2016010900178,大型廢棄物清運聯繫,北投區,20160109,141700
2016010900179,污染舉發,文山區前方道路上,20160109,141800
2016010900180,污染舉發,文山區整條,20160109,141700
2016010900181,場所與設施噪音舉發,萬華區,20160109,142500
2016010900182,大型廢棄物清運聯繫,信義區,20160109,142400
2016010900183,場所與設施噪音舉發,北投區,20160109,142600
2016010900184,大型廢棄物清運聯繫,內湖區,20160109,142700
2016010900185,場所與設施噪音舉發,大安區羅斯福路三段上台灣大學正門口,20160109,142800
2016010900188,場所與設施噪音舉發,文山區巷內,20160109,143100
2016010900189,大型廢棄物清運聯繫,中正區,20160109,143200
2016010900190,場所與設施噪音舉發,松山區,20160109,143500
2016010900191,大型廢棄物清運聯繫,大同區音響*2、卡拉ok主機*1、氣墊床墊*1、印表機*1、果菜機*1、DVD放映機*1,20160109,143700
2016010900192,場所與設施噪音舉發,信義區H&M前方,20160109,143500
2016010900193,場所與設施噪音舉發,大安區交叉路口:  辛亥路一段  羅斯福路三段羅斯福路上靠路口處,20160109,143700
2016010900194,場所與設施噪音舉發,中正區 68號,20160109,143700
2016010900195,大型廢棄物清運聯繫,文山區,20160109,143900
2016010900196,大型廢棄物清運聯繫,中山區,20160109,144200
2016010900198,用戶無水、漏水報修,文山區,20160109,143800
2016010900199,場所與設施噪音舉發,松山區,20160109,144300
2016010900200,用戶無水、漏水報修,北投區,20160109,144200
2016010900201,大型廢棄物清運聯繫,萬華區,20160109,144500
2016010900202,場所與設施噪音舉發,松山區與11號,20160109,144300
2016010900203,大型廢棄物清運聯繫,萬華區,20160109,144600
2016010900204,大型廢棄物清運聯繫,內湖區,20160109,144700
2016010900205,場所與設施噪音舉發,大安區,20160109,144800
2016010900206,場所與設施噪音舉發,松山區,20160109,145000
2016010900207,大型廢棄物清運聯繫,文山區,20160109,145100
2016010900209,鄰里無主垃圾清運,信義區,20160109,145400
2016010900210,場所與設施噪音舉發,信義區37號,20160109,145500
2016010900211,場所與設施噪音舉發,大安區古亭國小正前方羅斯福路三段,20160109,145800
2016010900212,大型廢棄物清運聯繫,士林區,20160109,145800
2016010900213,場所與設施噪音舉發,文山區,20160109,150000
2016010900214,場所與設施噪音舉發,大安區市民表示無法確認詳細地址,20160109,150100
2016010900215,大型廢棄物清運聯繫,松山區,20160109,150100
2016010900216,大型廢棄物清運聯繫,大安區,20160109,150200
2016010900217,大型廢棄物清運聯繫,士林區,20160109,150300
2016010900218,場所與設施噪音舉發,士林區地標:  天母棒球場外忠誠路上,20160109,150300
2016010900219,大型廢棄物清運聯繫,松山區,20160109,150600
2016010900220,場所與設施噪音舉發,大安區地標:  師範大學附近,20160109,150700
2016010900221,場所與設施噪音舉發,大安區60號,20160109,151500
2016010900222,大型廢棄物清運聯繫,大安區,20160109,151400
2016010900223,大型廢棄物清運聯繫,大同區,20160109,151900
2016010900224,場所與設施噪音舉發,大安區,20160109,152000
2016010900225,大型廢棄物清運聯繫,內湖區,20160109,151800
2016010900227,場所與設施噪音舉發,中山區,20160109,152000
2016010900228,場所與設施噪音舉發,中正區,20160109,152200
2016010900229,大型廢棄物清運聯繫,信義區,20160109,152400
2016010900231,大型廢棄物清運聯繫,南港區,20160109,152700
2016010900232,大型廢棄物清運聯繫,中正區,20160109,153100
2016010900233,交通號誌異常,北投區,20160109,153800
2016010900234,大型廢棄物清運聯繫,大安區,20160109,153900
2016010900235,污染舉發,萬華區,20160109,153900
2016010900236,大型廢棄物清運聯繫,文山區,20160109,154200
2016010900237,用戶無水、漏水報修,大安區119巷~123巷,20160109,154200
2016010900239,大型廢棄物清運聯繫,萬華區,20160109,154300
2016010900240,鄰里無主垃圾清運,信義區信義區吳興街390號,20160109,154600
