案件編號,派工項目,案件地址,立案日期,立案時間
2017042500177,大型廢棄物清運聯繫,北投區,20170425,115800
2017042500178,大型廢棄物清運聯繫,文山區,20170425,120900
2017042500179,大型廢棄物清運聯繫,內湖區,20170425,120400
2017042500181,交通號誌異常,大安區巷口,20170425,121400
2017042500182,大型廢棄物清運聯繫,內湖區,20170425,121200
2017042500183,大型廢棄物清運聯繫,中山區,20170425,121300
2017042500184,大型廢棄物清運聯繫,南港區,20170425,121500
2017042500185,大型廢棄物清運聯繫,信義區,20170425,121400
2017042500186,大型廢棄物清運聯繫,文山區,20170425,121800
2017042500187,交通號誌異常,松山區105台灣台北市松山區敦化北路122號,20170425,121900
2017042500188,場所與設施噪音舉發,北投區地標:  北投國小,20170425,122400
2017042500189,交通號誌異常,松山區交叉路口:  敦化北路  長春路,20170425,122400
2017042500190,大型廢棄物清運聯繫,士林區,20170425,122600
2017042500191,大型廢棄物清運聯繫,信義區,20170425,122500
2017042500192,市區道路坑洞處理,士林區重陽橋下中正路東往西方向左轉環河北路三段在外車道(只能車子行走機車不能行走),20170425,122700
2017042500194,大型廢棄物清運聯繫,松山區,20170425,123100
2017042500195,污染舉發,松山區花家食堂,20170425,122900
2017042500196,污染舉發,大安區巷口旁土地公廟,20170425,124100
2017042500197,污染舉發,中正區(大阪商船工務所的疑似營建工程空地),20170425,123300
2017042500198,場所與設施噪音舉發,信義區前方,20170425,123600
2017042500199,大型廢棄物清運聯繫,文山區,20170425,123700
2017042500200,大型廢棄物清運聯繫,信義區,20170425,123800
2017042500201,大型廢棄物清運聯繫,松山區,20170425,124000
2017042500202,路燈故障或設施損壞,文山區前面,20170425,124100
2017042500203,市區道路坑洞處理,中山區民權高架道路上 往南方向 離民權東路匝道 約50公尺處 外車道,20170425,124500
2017042500204,大型廢棄物清運聯繫,內湖區,20170425,124400
2017042500205,路燈故障或設施損壞,文山區116台灣台北市文山區興隆路二段203巷78-82號,20170425,124600
2017042500206,大型廢棄物清運聯繫,大安區,20170425,124900
2017042500207,大型廢棄物清運聯繫,文山區,20170425,125200
2017042500208,污染舉發,大安區巷弄,20170425,125200
2017042500209,污染舉發,中山區及8號,20170425,125600
2017042500210,用戶無水、漏水報修,士林區(靠近士東路與德行東路228巷交叉處),20170425,125600
2017042500211,大型廢棄物清運聯繫,信義區,20170425,125400
2017042500212,用戶無水、漏水報修,士林區內士林地方法院前方人行道,20170425,125700
2017042500213,大型廢棄物清運聯繫,文山區,20170425,125800
2017042500214,場所與設施噪音舉發,內湖區對面,20170425,130300
2017042500215,大型廢棄物清運聯繫,大安區,20170425,130000
2017042500216,場所與設施噪音舉發,中山區及8號,20170425,131500
2017042500217,大型廢棄物清運聯繫,大安區,20170425,131300
2017042500218,場所與設施噪音舉發,信義區,20170425,131100
2017042500219,場所與設施噪音舉發,中山區,20170425,131800
2017042500220,大型廢棄物清運聯繫,中正區,20170425,132300
2017042500221,大型廢棄物清運聯繫,文山區,20170425,132300
2017042500223,大型廢棄物清運聯繫,南港區,20170425,133300
2017042500224,大型廢棄物清運聯繫,士林區,20170425,133200
2017042500225,大型廢棄物清運聯繫,中正區,20170425,133600
2017042500226,大型廢棄物清運聯繫,內湖區,20170425,133800
2017042500227,市區道路坑洞處理,南港區115台灣台北市南港區重陽路277號,20170425,134100
2017042500228,大型廢棄物清運聯繫,大安區,20170425,134800
2017042500229,大型廢棄物清運聯繫,大安區,20170425,134900
2017042500230,大型廢棄物清運聯繫,信義區,20170425,134900
2017042500231,場所與設施噪音舉發,內湖區1樓對面,20170425,135100
2017042500232,大型廢棄物清運聯繫,大同區,20170425,135300
2017042500233,路燈故障或設施損壞,文山區,20170425,135600
2017042500234,污染舉發,大同區門口前店家:熱船小丸子,20170425,135600
2017042500235,大型廢棄物清運聯繫,內湖區,20170425,140000
2017042500236,場所與設施噪音舉發,萬華區,20170425,140100
2017042500237,大型廢棄物清運聯繫,大安區,20170425,135700
2017042500238,場所與設施噪音舉發,信義區9號,20170425,135900
2017042500239,雨水下水道側溝清淤,大安區浦城街6巷跟浦城街的水溝,20170425,140200
2017042500241,大型廢棄物清運聯繫,松山區,20170425,140400
2017042500242,污染舉發,北投區靠近捷運復興崗站出口/前後200公尺處,20170425,140600
2017042500244,市區道路坑洞處理,南港區忠孝東路六段上「國華新村」公車站牌前方(剛好位於限速告示牌前方),20170425,140800
2017042500245,大型廢棄物清運聯繫,大同區迪化街二段22號,20170425,141100
2017042500246,污染舉發,北投區奇岩站附近(慈后宮廟),20170425,141600
2017042500247,場所與設施噪音舉發,北投區到北投奇岩站(慈后宮),20170425,141600
2017042500248,場所與設施噪音舉發,信義區市民不確定施工地址請到市民指定地點稽查,20170425,141900
2017042500249,交通號誌異常,北投區交叉路口:  珠海路  中和街；珠海路上往中和街方向,20170425,142000
2017042500251,污染舉發,信義區弄內一進來只有一個營建工地,20170425,142100
2017042500252,鄰里無主垃圾清運,士林區劍潭抽水站,20170425,142400
2017042500253,大型廢棄物清運聯繫,大安區,20170425,142600
2017042500254,大型廢棄物清運聯繫,信義區,20170425,142900
2017042500255,大型廢棄物清運聯繫,信義區,20170425,143300
2017042500256,大型廢棄物清運聯繫,信義區,20170425,143500
2017042500257,市區道路坑洞處理,信義區交叉路口:  忠孝東路五段    虎林街忠孝東路五段上往市府方向中間車道。以及旁邊和上面,20170425,143500
2017042500258,污染舉發,中正區,20170425,144400
2017042500259,大型廢棄物清運聯繫,中山區,20170425,143700
2017042500260,大型廢棄物清運聯繫,中正區,20170425,144000
2017042500261,污染舉發,松山區樓上不確定哪一樓,20170425,143700
2017042500262,鄰里無主垃圾清運,士林區前面騎樓,20170425,143800
2017042500264,路燈故障或設施損壞,萬華區正後方在康定路317巷上,20170425,144000
2017042500265,大型廢棄物清運聯繫,信義區,20170425,144200
2017042500266,大型廢棄物清運聯繫,松山區,20170425,144300
2017042500267,大型廢棄物清運聯繫,內湖區,20170425,144300
2017042500268,道路掏空,士林區,20170425,144400
2017042500269,大型廢棄物清運聯繫,文山區,20170425,144700
2017042500270,大型廢棄物清運聯繫,內湖區,20170425,144800
2017042500271,大型廢棄物清運聯繫,士林區,20170425,145700
2017042500272,鄰里無主垃圾清運,士林區111台灣台北市士林區通河街177號,20170425,144900
2017042500273,大型廢棄物清運聯繫,士林區,20170425,145100
2017042500274,大型廢棄物清運聯繫,信義區,20170425,145700
2017042500275,大型廢棄物清運聯繫,大安區,20170425,150300
2017042500276,場所與設施噪音舉發,中山區店家:觀世音素食餐廳後方,20170425,150400
2017042500277,大型廢棄物清運聯繫,士林區,20170425,151100
2017042500278,大型廢棄物清運聯繫,信義區,20170425,151400
2017042500279,大型廢棄物清運聯繫,北投區,20170425,151100
2017042500280,大型廢棄物清運聯繫,信義區,20170425,150900
2017042500281,市區道路坑洞處理,信義區,20170425,150800
2017042500282,污染舉發,士林區,20170425,151000
2017042500283,大型廢棄物清運聯繫,中正區,20170425,151400
2017042500284,鄰里無主垃圾清運,北投區巷口-公車文化國小站(往關渡方向),20170425,151500
2017042500285,鄰里無主垃圾清運,萬華區7號,20170425,151500
2017042500286,污染舉發,北投區釣蝦場旁邊鐵皮屋,20170425,152000
2017042500287,路面積淹水,中山區10491台灣台北市中山區八德路二段267巷5號,20170425,151700
2017042500288,大型廢棄物清運聯繫,大安區,20170425,151800
2017042500289,大型廢棄物清運聯繫,北投區,20170425,152000
2017042500290,大型廢棄物清運聯繫,大同區,20170425,152200
2017042500291,大型廢棄物清運聯繫,信義區,20170425,152500
2017042500292,道路側溝溝蓋(含周邊)損壞遺失,中正區前方水溝蓋,20170425,152500
2017042500293,場所與設施噪音舉發,北投區,20170425,153000
2017042500294,大型廢棄物清運聯繫,北投區,20170425,152800
2017042500296,場所與設施噪音舉發,北投區住家,20170425,153200
2017042500297,污染舉發,南港區對面,20170425,153300
2017042500298,污染舉發,萬華區鹹酥雞攤子,20170425,153500
2017042500299,大型廢棄物清運聯繫,北投區,20170425,154000
2017042500300,大型廢棄物清運聯繫,松山區,20170425,154300
2017042500301,大型廢棄物清運聯繫,大安區,20170425,154700
2017042500302,道路側溝溝蓋(含周邊)損壞遺失,大安區,20170425,154100
2017042500303,人孔蓋(含周邊)破損、遺失處理,大同區和136號,20170425,154500
2017042500304,大型廢棄物清運聯繫,萬華區,20170425,155100
2017042500306,大型廢棄物清運聯繫,士林區,20170425,155600
2017042500307,大型廢棄物清運聯繫,中正區,20170425,155800
2017042500308,污染舉發,北投區,20170425,155500
2017042500309,大型廢棄物清運聯繫,大安區,20170425,155900
2017042500310,交通標誌及設施物損壞(含汙損)、傾斜,中山區靠近林森北路351號,20170425,155900
2017042500311,污染舉發,中山區方圓涮涮屋,20170425,160100
2017042500312,鄰里無主垃圾清運,士林區福華公園,20170425,155900
2017042500313,大型廢棄物清運聯繫,文山區,20170425,160500
2017042500314,道路側溝溝蓋(含周邊)損壞遺失,士林區弄口處 ,20170425,160300
2017042500315,大型廢棄物清運聯繫,松山區,20170425,161000
2017042500316,大型廢棄物清運聯繫,中正區,20170425,160700
2017042500317,大型廢棄物清運聯繫,南港區,20170425,160800
2017042500318,大型廢棄物清運聯繫,南港區,20170425,161000
2017042500319,大型廢棄物清運聯繫,大同區,20170425,160900
2017042500320,市區道路坑洞處理,中正區100台灣台北市中正區水源路11號,20170425,161000
2017042500321,大型廢棄物清運聯繫,文山區,20170425,161200
2017042500322,大型廢棄物清運聯繫,北投區,20170425,161300
2017042500323,大型廢棄物清運聯繫,中正區,20170425,161300
2017042500324,鄰里無主垃圾清運,大同區正後方,20170425,161300
2017042500325,大型廢棄物清運聯繫,士林區,20170425,161400
2017042500326,大型廢棄物清運聯繫,大安區,20170425,161600
2017042500327,污染舉發,北投區,20170425,161900
2017042500328,人孔蓋(含周邊)破損、遺失處理,萬華區前方人孔蓋,20170425,161900
2017042500329,大型廢棄物清運聯繫,中山區,20170425,162300
2017042500330,鄰里無主垃圾清運,南港區115台灣台北市南港區研究院路一段101巷11號,20170425,162400
2017042500331,大型廢棄物清運聯繫,信義區,20170425,162700
2017042500332,大型廢棄物清運聯繫,大安區,20170425,163300
2017042500333,大型廢棄物清運聯繫,大安區,20170425,163100
2017042500334,大型廢棄物清運聯繫,大安區,20170425,163600
2017042500335,污染舉發,南港區該地旁的大盎司牛排館,20170425,163600
2017042500336,大型廢棄物清運聯繫,萬華區,20170425,163400
2017042500337,大型廢棄物清運聯繫,內湖區,20170425,163500
2017042500338,大型廢棄物清運聯繫,大安區,20170425,163700
2017042500339,大型廢棄物清運聯繫,文山區,20170425,163500
2017042500341,場所與設施噪音舉發,南港區該地旁的大盎司牛排館,20170425,163700
2017042500342,污染舉發,北投區周邊,20170425,163800
2017042500343,路燈故障或設施損壞,信義區前面,20170425,164100
2017042500344,大型廢棄物清運聯繫,萬華區,20170425,164300
2017042500345,大型廢棄物清運聯繫,信義區,20170425,164300
2017042500346,大型廢棄物清運聯繫,中山區,20170425,164900
2017042500347,大型廢棄物清運聯繫,中山區,20170425,165000
2017042500348,場所與設施噪音舉發,士林區公寓大樓西邊住戶(市民無法提供確切地址),20170425,165100
2017042500350,大型廢棄物清運聯繫,松山區,20170425,165800
2017042500351,場所與設施噪音舉發,南港區,20170425,165800
2017042500352,大型廢棄物清運聯繫,信義區,20170425,170400
2017042500353,大型廢棄物清運聯繫,信義區,20170425,170300
2017042500355,大型廢棄物清運聯繫,萬華區,20170425,170300
2017042500356,大型廢棄物清運聯繫,萬華區,20170425,170600
2017042500357,大型廢棄物清運聯繫,信義區,20170425,171000
2017042500358,大型廢棄物清運聯繫,文山區,20170425,171200
2017042500359,污染舉發,內湖區旁邊(蓮園建設),20170425,171300
2017042500361,大型廢棄物清運聯繫,松山區,20170425,171700
2017042500362,路樹處理,北投區,20170425,171500
2017042500363,大型廢棄物清運聯繫,北投區,20170425,171700
2017042500364,大型廢棄物清運聯繫,信義區,20170425,171600
2017042500365,大型廢棄物清運聯繫,南港區,20170425,171900
2017042500366,市區道路坑洞處理,大安區106台灣台北市大安區敦化南路一段202號,20170425,171800
2017042500367,大型廢棄物清運聯繫,信義區,20170425,172100
2017042500368,大型廢棄物清運聯繫,中山區,20170425,172000
2017042500369,鄰里無主垃圾清運,大安區(靠近四維路52巷33號,20170425,172400
2017042500370,污染舉發,北投區中央北路二段到四段之間(市民表示位置),20170425,174600
2017042500374,大型廢棄物清運聯繫,信義區,20170425,173400
2017042500375,市區道路坑洞處理,文山區116台灣台北市文山區指南路一段14巷1號,20170425,173100
2017042500376,大型廢棄物清運聯繫,士林區,20170425,173400
2017042500377,大型廢棄物清運聯繫,南港區,20170425,173400
2017042500378,大型廢棄物清運聯繫,內湖區,20170425,173700
2017042500379,大型廢棄物清運聯繫,中山區,20170425,173800
2017042500380,用戶無水、漏水報修,大同區,20170425,173700
2017042500381,大型廢棄物清運聯繫,松山區,20170425,173900
2017042500382,大型廢棄物清運聯繫,大安區,20170425,173900
2017042500383,大型廢棄物清運聯繫,北投區,20170425,174100
2017042500384,大型廢棄物清運聯繫,大安區,20170425,174100
2017042500385,大型廢棄物清運聯繫,文山區,20170425,175100
2017042500386,大型廢棄物清運聯繫,大安區,20170425,175700
2017042500387,大型廢棄物清運聯繫,士林區,20170425,181100
2017042500389,大型廢棄物清運聯繫,北投區,20170425,181900
2017042500390,大型廢棄物清運聯繫,南港區,20170425,181900
2017042500391,大型廢棄物清運聯繫,松山區,20170425,182200
2017042500392,大型廢棄物清運聯繫,文山區,20170425,182400
2017042500393,大型廢棄物清運聯繫,信義區,20170425,182900
2017042500394,場所與設施噪音舉發,內湖區,20170425,183100
2017042500395,大型廢棄物清運聯繫,大安區,20170425,183400
2017042500396,大型廢棄物清運聯繫,松山區,20170425,183500
2017042500397,路燈故障或設施損壞,中正區72號,20170425,183600
2017042500398,動物虐待傷害,信義區110台灣台北市信義區忠孝東路四段559巷16弄19-1號,20170425,183700
2017042500399,大型廢棄物清運聯繫,文山區,20170425,183800
2017042500400,大型廢棄物清運聯繫,萬華區,20170425,183900
2017042500401,大型廢棄物清運聯繫,松山區108台灣台北市松山區八德路三段12巷5弄38號,20170425,183900
2017042500402,路燈故障或設施損壞,松山區靠近敦化國中,20170425,184200
2017042500403,路燈故障或設施損壞,大同區前(自蘭州街3號,20170425,184500
2017042500404,路燈故障或設施損壞,大同區,20170425,185100
2017042500405,路燈故障或設施損壞,大同區,20170425,185100
2017042500406,場所與設施噪音舉發,內湖區室內裝修,20170425,185300
2017042500407,場所與設施噪音舉發,內湖區達人女中附近市民無法確定地點請到那邊稽查,20170425,185300
2017042500408,大型廢棄物清運聯繫,北投區,20170425,185600
2017042500411,路樹處理,南港區對面人行道,20170425,185800
2017042500412,路燈故障或設施損壞,大同區巷內,20170425,185600
2017042500413,路燈故障或設施損壞,大同區巷內,20170425,185700
2017042500414,大型廢棄物清運聯繫,中山區,20170425,190200
2017042500415,大型廢棄物清運聯繫,中正區,20170425,190100
2017042500416,市區道路坑洞處理,北投區陽金公路轉巴拉卡公路地標:  巴拉卡公路,20170425,190200
2017042500417,路燈故障或設施損壞,中正區臺北火車站東3門的計程車上車處對向(公園路與北平西路交叉路口),20170425,190500
2017042500418,大型廢棄物清運聯繫,大安區,20170425,190700
2017042500420,路燈故障或設施損壞,文山區文山區木柵路一段191巷一直到試院路4巷的範圍,20170425,192400
2017042500421,路燈故障或設施損壞,文山區,20170425,191400
2017042500422,交通號誌異常,信義區交叉路口:  信義路  基隆路(往東方向),20170425,192000
2017042500423,路燈故障或設施損壞,大同區103台灣台北市大同區民族西路203號,20170425,191700
2017042500424,大型廢棄物清運聯繫,中正區,20170425,192200
2017042500425,交通號誌異常,北投區交叉路口:  大度路三段  知行路大度路三段上往淡水方向,20170425,192600
2017042500426,路燈故障或設施損壞,大同區103台灣台北市大同區承德路三段208巷79號,20170425,192500
2017042500427,路燈故障或設施損壞,中正區巷口,20170425,192500
2017042500428,大型廢棄物清運聯繫,信義區,20170425,192800
2017042500429,大型廢棄物清運聯繫,萬華區,20170425,193200
2017042500430,路燈故障或設施損壞,中山區10491台灣台北市中山區民族西路13號,20170425,193500
2017042500431,路燈故障或設施損壞,大同區103台灣台北市大同區承德路三段272號,20170425,193600
2017042500432,大型廢棄物清運聯繫,大安區,20170425,193800
2017042500433,路燈故障或設施損壞,中山區10491台灣台北市中山區民族東路192號,20170425,193700
2017042500434,路燈故障或設施損壞,內湖區前,20170425,193700
2017042500435,大型廢棄物清運聯繫,大安區,20170425,193900
2017042500436,鄰里無主垃圾清運,內湖區對面電線桿旁,20170425,193900
2017042500437,大型廢棄物清運聯繫,中山區,20170425,194100
2017042500438,大型廢棄物清運聯繫,松山區,20170425,194100
2017042500439,大型廢棄物清運聯繫,信義區,20170425,194300
2017042500440,路燈故障或設施損壞,松山區105台灣台北市松山區撫遠街437-440號,20170425,194400
2017042500441,交通號誌異常,松山區105台灣台北市松山區台北市東西向快速道路,20170425,194800
2017042500442,大型廢棄物清運聯繫,南港區,20170425,195000
2017042500443,大型廢棄物清運聯繫,松山區,20170425,194900
2017042500444,場所與設施噪音舉發,士林區,20170425,194900
2017042500445,市區道路坑洞處理,大安區師大正門口(往和平東路三段方向)外車道,20170425,195000
2017042500447,大型廢棄物清運聯繫,士林區,20170425,195500
2017042500448,交通號誌電纜線垂落及設施損壞,中正區強恕中學前的人行道的,20170425,195900
2017042500449,大型廢棄物清運聯繫,信義區,20170425,195800
2017042500450,大型廢棄物清運聯繫,文山區,20170425,195800
2017042500451,路燈故障或設施損壞,萬華區前,20170425,195800
2017042500452,路燈故障或設施損壞,南港區115台灣台北市南港區忠孝東路六段178-180號,20170425,195900
2017042500453,污染舉發,北投區附近道路,20170425,200000
2017042500454,路燈故障或設施損壞,中正區到58號,20170425,200100
2017042500455,交通號誌異常,南港區115台灣台北市南港區南港路三段190巷14號,20170425,200000
2017042500457,大型廢棄物清運聯繫,大同區,20170425,201700
2017042500458,雨水下水道側溝清淤,大同區52號,20170425,202300
2017042500459,大型廢棄物清運聯繫,大安區,20170425,202200
2017042500460,污染舉發,大同區,20170425,202300
2017042500461,大型廢棄物清運聯繫,文山區,20170425,202300
2017042500462,大型廢棄物清運聯繫,中山區,20170425,202600
2017042500463,大型廢棄物清運聯繫,信義區,20170425,202900
2017042500464,鄰里無主垃圾清運,中正區交叉路口:  仁愛路二段  臨沂街交叉路口的西南角(在鴻琪股份有限公司前方的人行道),20170425,203500
2017042500465,路燈故障或設施損壞,文山區弄內及華興公園內,20170425,203500
2017042500466,路燈故障或設施損壞,信義區對面、和平東路三段207巷7號,20170425,203600
2017042500467,大型廢棄物清運聯繫,南港區,20170425,204200
2017042500468,大型廢棄物清運聯繫,文山區,20170425,204500
2017042500469,場所與設施噪音舉發,大安區對面的1樓店家門內庭院(辰市私廚),20170425,204700
2017042500470,鄰里無主垃圾清運,士林區承德路四段6巷50號,20170425,205400
2017042500471,大型廢棄物清運聯繫,文山區,20170425,205700
2017042500472,大型廢棄物清運聯繫,士林區,20170425,210100
2017042500473,污染舉發,萬華區宮廟,20170425,210600
2017042500474,污染舉發,松山區,20170425,210700
2017042500475,鄰里無主垃圾清運,萬華區騎樓,20170425,210800
2017042500476,鄰里無主垃圾清運,北投區(周邊)路旁,20170425,211300
2017042500477,雨水下水道側溝清淤,大安區,20170425,211700
2017042500479,大型廢棄物清運聯繫,信義區,20170425,212000
2017042500480,雨水下水道側溝清淤,文山區門前水溝,20170425,212100
2017042500481,市區道路坑洞處理,北投區112台灣台北市北投區陽金公路12號,20170425,212000
2017042500482,路燈故障或設施損壞,內湖區114台灣台北市內湖區成功路二段140-1號,20170425,212000
2017042500483,大型廢棄物清運聯繫,大安區,20170425,213100
2017042500484,場所與設施噪音舉發,大安區地下室,20170425,213500
2017042500485,大型廢棄物清運聯繫,大安區,20170425,213600
2017042500486,大型廢棄物清運聯繫,內湖區,20170425,213600
2017042500487,污染舉發,松山區交叉路口:  八德路  饒河街(饒河街觀光夜市牌坊出口前),20170425,213800
2017042500488,大型廢棄物清運聯繫,文山區,20170425,215000
2017042500489,大型廢棄物清運聯繫,大安區,20170425,214900
2017042500491,路燈故障或設施損壞,大同區慶昌橋旁,20170425,215400
2017042500492,大型廢棄物清運聯繫,文山區,20170425,215300
2017042500493,鄰里無主垃圾清運,文山區門口,20170425,215900
2017042500494,大型廢棄物清運聯繫,士林區,20170425,220400
2017042500495,大型廢棄物清運聯繫,文山區,20170425,220600
2017042500496,大型廢棄物清運聯繫,中山區,20170425,220700
2017042500498,路燈故障或設施損壞,萬華區巷口,20170425,221600
2017042500499,大型廢棄物清運聯繫,中山區,20170425,221600
2017042500501,鄰里無主垃圾清運,萬華區道路路旁,20170425,221900
2017042500502,市區道路坑洞處理,北投區洲美快速道路接近大度路匝道往淡水方向此處有一個下坡處最右側車道,20170425,221900
2017042500503,路燈故障或設施損壞,北投區至35號,20170425,223000
2017042500504,污染舉發,北投區住家,20170425,223100
2017042500505,污染舉發,中山區,20170425,224300
2017042500506,場所與設施噪音舉發,松山區巷口,20170425,224800
2017042500507,場所與設施噪音舉發,南港區,20170425,225500
2017042500509,大型廢棄物清運聯繫,大安區,20170425,230100
2017042500510,場所與設施噪音舉發,中山區旁邊的吉林國小旁,20170425,230700
2017042500511,路燈故障或設施損壞,文山區116台灣台北市文山區景明街11巷6弄10號,20170425,231000
2017042500512,鄰里無主垃圾清運,大安區,20170425,231200
2017042500513,場所與設施噪音舉發,萬華區歌迪那卡拉OK,20170425,231300
2017042500514,污染舉發,松山區,20170425,231700
2017042500515,路燈故障或設施損壞,文山區116台灣台北市文山區興隆路一段184巷4弄11號,20170425,231900
2017042500516,場所與設施噪音舉發,大同區交叉路口:  承德路二段  民生西路,20170425,232900
2017042500517,場所與設施噪音舉發,文山區巷口,20170425,233300
2017042500518,場所與設施噪音舉發,信義區交叉路口:  基隆路二段  光復南路,20170425,233300
2017042500519,路燈故障或設施損壞,文山區116台灣台北市文山區景明街11巷6弄10號,20170425,233400
2017042500520,用戶無水、漏水報修,文山區,20170425,234300
2017042500521,大型廢棄物清運聯繫,士林區,20170425,235200
2017042500522,場所與設施噪音舉發,南港區,20170425,235400
2017042500523,場所與設施噪音舉發,大安區交叉路口:  敦化南路一段  市民大道,20170425,235400
2017042500524,大型廢棄物清運聯繫,中正區,20170425,235800
2017042500526,場所與設施噪音舉發,大安區,20170426,000200
2017042600001,場所與設施噪音舉發,士林區與忠誠路一段交叉口,20170426,002100
2017042600002,路燈故障或設施損壞,北投區地標:  觀海公園(網球場)是關渡,20170426,001600
2017042600003,用戶無水、漏水報修,中山區,20170426,002000
2017042600004,場所與設施噪音舉發,大安區與敦化南路交叉口,20170426,002400
2017042600005,場所與設施噪音舉發,大同區與民生西路交叉口 ,20170426,003500
2017042600006,場所與設施噪音舉發,內湖區,20170426,003800
2017042600007,場所與設施噪音舉發,松山區,20170426,004500
2017042600008,場所與設施噪音舉發,內湖區附近,20170426,004300
2017042600009,場所與設施噪音舉發,內湖區世大運網球場,20170426,004800
2017042600010,場所與設施噪音舉發,信義區交叉路口:  基隆路  信義路,20170426,004900
2017042600011,場所與設施噪音舉發,內湖區巷口(國防醫學院對面) 世大運工程,20170426,004900
2017042600012,路燈故障或設施損壞,中山區整條弄,20170426,005100
2017042600013,場所與設施噪音舉發,內湖區大潤發  後方,20170426,005900
2017042600014,場所與設施噪音舉發,信義區一段與二段交界口,20170426,005800
2017042600015,場所與設施噪音舉發,內湖區,20170426,005900
2017042600016,場所與設施噪音舉發,北投區後方 ,20170426,011700
2017042600017,場所與設施噪音舉發,大安區對面華視,20170426,013300
2017042600018,場所與設施噪音舉發,中正區旁邊,20170426,013400
2017042600019,場所與設施噪音舉發,大安區巷內,20170426,015300
2017042600021,場所與設施噪音舉發,大安區交叉路口:  基隆路三段  辛亥路,20170426,015700
2017042600022,場所與設施噪音舉發,大安區,20170426,022200
2017042600023,場所與設施噪音舉發,南港區,20170426,022300
2017042600024,交通號誌異常,信義區交叉路口:  信義路  基隆路,20170426,023200
2017042600025,場所與設施噪音舉發,內湖區,20170426,023500
2017042600026,場所與設施噪音舉發,內湖區,20170426,024400
2017042600030,交通號誌異常,信義區交叉路口:  信義路  基隆路,20170426,030600
2017042600031,場所與設施噪音舉發,大安區後方,20170426,031600
2017042600032,場所與設施噪音舉發,中山區,20170426,033600
2017042600034,大型廢棄物清運聯繫,中山區,20170426,051500
2017042600035,交通號誌異常,松山區交叉路口:  敦化北路  長春路,20170426,051700
2017042600036,用戶無水、漏水報修,信義區,20170426,052700
2017042600037,場所與設施噪音舉發,萬華區西園醫院後方,20170426,055900
2017042600038,大型廢棄物清運聯繫,大同區,20170426,060800
2017042600040,大型廢棄物清運聯繫,中山區,20170426,064500
2017042600041,用戶無水、漏水報修,內湖區,20170426,063800
2017042600042,污染舉發,中山區永和早餐店,20170426,065100
2017042600043,鄰里無主垃圾清運,信義區110台灣台北市信義區永吉路120巷80弄16號,20170426,065100
2017042600045,大型廢棄物清運聯繫,文山區,20170426,070300
2017042600050,交通號誌異常,北投區由大度路接承德路七段六段整路段 北往南方向,20170426,073300
2017042600051,市區道路坑洞處理,士林區地標:  重陽橋；重陽橋往臺北市、環河北路汽車引道下橋處前、未到平面車道,20170426,073300
2017042600052,路燈故障或設施損壞,中山區,20170426,074000
2017042600054,鄰里無主垃圾清運,松山區17號,20170426,075000
2017042600055,污染舉發,北投區,20170426,075700
2017042600056,場所與設施噪音舉發,中正區對面,20170426,075700
2017042600057,大型廢棄物清運聯繫,北投區,20170426,080100
2017042600058,鄰里無主垃圾清運,信義區交叉路口:  虎林街70巷  永吉路326巷,20170426,080500
2017042600059,路燈故障或設施損壞,萬華區正對面(BA-20),20170426,081700
2017042600060,污染舉發,文山區,20170426,081900
2017042600061,交通號誌異常,內湖區交叉路口:  新湖三路  舊宗路,20170426,082700
2017042600062,大型廢棄物清運聯繫,信義區,20170426,082900
2017042600063,路樹處理,中山區,20170426,083000
2017042600064,大型廢棄物清運聯繫,士林區,20170426,083600
2017042600065,交通號誌異常,信義區交叉路口:  忠孝東路五段  林口街,20170426,083700
2017042600066,道路側溝溝蓋(含周邊)損壞遺失,中正區100台灣台北市中正區重慶南路一段118巷1號,20170426,083600
2017042600067,場所與設施噪音舉發,萬華區對面營建工地,20170426,083800
2017042600068,鄰里無主垃圾清運,中正區,20170426,084600
2017042600070,大型廢棄物清運聯繫,內湖區,20170426,085200
2017042600071,大型廢棄物清運聯繫,大安區,20170426,085200
2017042600072,場所與設施噪音舉發,中正區定食8,20170426,085400
2017042600074,鄰里無主垃圾清運,士林區巷口電線桿,20170426,085600
2017042600076,用戶無水、漏水報修,松山區前方人行道上,20170426,085900
2017042600077,鄰里無主垃圾清運,內湖區旁,20170426,091400
2017042600078,大型廢棄物清運聯繫,北投區,20170426,090500
2017042600079,場所與設施噪音舉發,信義區,20170426,090800
2017042600080,交通號誌異常,中正區交叉路口:  三元街  泉州街,20170426,090700
2017042600081,污染舉發,中山區巷內的營建工程,20170426,090800
2017042600082,場所與設施噪音舉發,中山區,20170426,091200
2017042600083,污染舉發,大安區,20170426,091100
2017042600084,場所與設施噪音舉發,內湖區對面,20170426,091500
2017042600085,大型廢棄物清運聯繫,內湖區,20170426,091700
2017042600086,道路側溝溝蓋(含周邊)損壞遺失,萬華區108台灣台北市萬華區寶興街222巷36-38號,20170426,091800
2017042600087,鄰里無主垃圾清運,信義區對面國防部圍牆轉角,20170426,092000
2017042600088,大型廢棄物清運聯繫,信義區,20170426,092700
2017042600089,路燈故障或設施損壞,松山區臺北市松山區撫遠街394巷2號,20170426,092600
2017042600090,用戶無水、漏水報修,信義區松高路10號,20170426,092900
2017042600091,大型廢棄物清運聯繫,信義區,20170426,092900
