案件編號,派工項目,案件地址,立案日期,立案時間
2017120700319,大型廢棄物清運聯繫,中山區,20171207,184900
2017120700320,大型廢棄物清運聯繫,中正區,20171207,190000
2017120700321,大型廢棄物清運聯繫,中正區,20171207,190000
2017120700322,大型廢棄物清運聯繫,士林區,20171207,190200
2017120700323,大型廢棄物清運聯繫,中正區,20171207,190400
2017120700324,污染舉發,大安區,20171207,191200
2017120700325,交通標誌及設施物損壞(含汙損)、傾斜,萬華區與西寧南路交叉口,20171207,191900
2017120700326,交通號誌電纜線垂落及設施損壞,大同區交叉路口:  南京西路  赤峰街,20171207,192000
2017120700327,路燈故障或設施損壞,文山區巷內,20171207,192600
2017120700328,大型廢棄物清運聯繫,大同區,20171207,193100
2017120700329,場所與設施噪音舉發,文山區116台灣台北市文山區中崙路13號,20171207,193100
2017120700330,大型廢棄物清運聯繫,中山區,20171207,193400
2017120700331,路燈故障或設施損壞,大同區交叉路口:  天水路  重慶北路一段 重慶北路一段與延平北路一段中間天水路和長安西路,20171207,193700
2017120700332,污染舉發,松山區(課而咖啡),20171207,193700
2017120700333,路燈故障或設施損壞,大同區103台灣台北市大同區承德路三段303號,20171207,193900
2017120700334,交通標誌及設施物損壞(含汙損)、傾斜,大同區103台灣台北市大同區民權西路96號,20171207,194100
2017120700335,大型廢棄物清運聯繫,北投區,20171207,194500
2017120700336,大型廢棄物清運聯繫,信義區,20171207,194800
2017120700337,場所與設施噪音舉發,大安區,20171207,194800
2017120700338,大型廢棄物清運聯繫,大安區,20171207,194800
2017120700339,污染舉發,大安區,20171207,195000
2017120700340,大型廢棄物清運聯繫,士林區,20171207,194900
2017120700341,大型廢棄物清運聯繫,內湖區,20171207,195000
2017120700342,路燈故障或設施損壞,內湖區全段,20171207,195200
2017120700343,污染舉發,中山區10491台灣台北市中山區中山北路一段83巷24號,20171207,195200
2017120700344,鄰里無主垃圾清運,萬華區交叉路口:  昆明街96巷  昆明街,20171207,195800
2017120700345,污染舉發,大安區,20171207,200300
2017120700346,大型廢棄物清運聯繫,內湖區,20171207,200400
2017120700347,大型廢棄物清運聯繫,信義區,20171207,200600
2017120700348,污染舉發,萬華區108台灣台北市萬華區東園街73巷25號,20171207,200700
2017120700349,用戶無水、漏水報修,士林區,20171207,201400
2017120700350,道路散落物或油漬處理,士林區北往南方向上重陽橋引道,20171207,201600
2017120700351,路燈故障或設施損壞,大同區交叉路口:  長安西路  延平北路 延平北路到重慶北路,20171207,201800
2017120700352,道路側溝溝蓋(含周邊)損壞遺失,內湖區在面對康寧路三段這一側,20171207,201900
2017120700353,大型廢棄物清運聯繫,中山區,20171207,202300
2017120700355,大型廢棄物清運聯繫,南港區,20171207,202800
2017120700356,大型廢棄物清運聯繫,內湖區,20171207,203000
2017120700357,路燈故障或設施損壞,大同區以及長安西路177巷跟天水路,20171207,203500
2017120700358,大型廢棄物清運聯繫,大安區,20171207,203600
2017120700359,場所與設施噪音舉發,萬華區,20171207,203800
2017120700360,場所與設施噪音舉發,萬華區大理國小對面,20171207,204300
2017120700361,大型廢棄物清運聯繫,信義區,20171207,204700
2017120700362,場所與設施噪音舉發,大安區,20171207,204700
2017120700363,大型廢棄物清運聯繫,中山區,20171207,205000
2017120700364,大型廢棄物清運聯繫,松山區,20171207,205000
2017120700365,大型廢棄物清運聯繫,中正區,20171207,205200
2017120700366,交通號誌異常,文山區爭鮮前的轉角處,20171207,205600
2017120700367,大型廢棄物清運聯繫,內湖區,20171207,205800
2017120700368,交通號誌異常,大安區  麗水街 北往南方向交叉路口:  金華街  麗水街,20171207,210700
2017120700369,路燈故障或設施損壞,北投區對面公園旁,20171207,210800
2017120700370,鄰里無主垃圾清運,松山區105台灣台北市松山區民權東路三段146號,20171207,210900
2017120700371,場所與設施噪音舉發,萬華區大理國小附近,20171207,212200
2017120700372,大型廢棄物清運聯繫,北投區,20171207,213900
2017120700373,大型廢棄物清運聯繫,中山區,20171207,215900
2017120700374,路燈故障或設施損壞,內湖區與185巷,20171207,215800
2017120700375,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區林森北路121號,20171207,215800
2017120700376,交通號誌異常,內湖區114台灣台北市內湖區行善路111巷勝瀚璞石A棟,20171207,220100
2017120700377,大型廢棄物清運聯繫,中山區,20171207,221300
2017120700378,場所與設施噪音舉發,萬華區,20171207,221500
2017120700379,場所與設施噪音舉發,北投區,20171207,222000
2017120700380,場所與設施噪音舉發,萬華區127號,20171207,221800
2017120700382,場所與設施噪音舉發,萬華區錦德公園旁,20171207,221900
2017120700383,場所與設施噪音舉發,萬華區交叉路口:  西園路二段  西藏路,20171207,222400
2017120700384,大型廢棄物清運聯繫,信義區,20171207,222400
2017120700385,場所與設施噪音舉發,萬華區,20171207,222100
2017120700386,場所與設施噪音舉發,萬華區,20171207,222200
2017120700387,場所與設施噪音舉發,萬華區交叉路口:  西藏路  寶興街 附近,20171207,222300
2017120700388,鄰里無主垃圾清運,士林區,20171207,222400
2017120700389,場所與設施噪音舉發,萬華區,20171207,222800
2017120700390,大型廢棄物清運聯繫,松山區,20171207,222500
2017120700391,場所與設施噪音舉發,萬華區交叉路口:  西園路二段  艋舺大道 和平青草園對面,20171207,222700
2017120700392,污染舉發,萬華區,20171207,222800
2017120700393,場所與設施噪音舉發,萬華區,20171207,223000
2017120700394,鄰里無主垃圾清運,內湖區,20171207,223400
2017120700395,路燈故障或設施損壞,松山區交叉路口:  民族東路  復興北路,20171207,223500
2017120700396,場所與設施噪音舉發,萬華區,20171207,223700
2017120700397,場所與設施噪音舉發,萬華區,20171207,223600
2017120700398,場所與設施噪音舉發,大安區,20171207,224000
2017120700399,場所與設施噪音舉發,萬華區,20171207,224000
2017120700400,場所與設施噪音舉發,大安區前方國泰醫院旁邊,20171207,224000
2017120700401,場所與設施噪音舉發,萬華區,20171207,224100
2017120700402,場所與設施噪音舉發,萬華區108台灣台北市萬華區貴陽街二段117號,20171207,224100
2017120700403,場所與設施噪音舉發,萬華區交叉路口:  西園路  艋舺大道,20171207,224200
2017120700404,場所與設施噪音舉發,萬華區交叉路口:  西園路  艋舺大道,20171207,224900
2017120700405,污染舉發,萬華區交叉路口:  西園路  艋舺大道,20171207,225000
2017120700406,路燈故障或設施損壞,信義區旁邊防火巷巷內,20171207,225400
2017120700407,場所與設施噪音舉發,萬華區交叉路口:  西藏路  西園路,20171207,230400
2017120700408,用戶無水、漏水報修,信義區交叉路口:  和平東路  富陽街交叉路口:  和平東路  富陽街,20171207,230600
2017120700409,場所與設施噪音舉發,萬華區整段,20171207,230600
2017120700410,場所與設施噪音舉發,萬華區交叉路口:  西藏路  艋舺大道,20171207,230700
2017120700411,場所與設施噪音舉發,萬華區交叉路口:  寶興街140巷  德昌街,20171207,231200
2017120700412,場所與設施噪音舉發,萬華區附近,20171207,231200
2017120700413,場所與設施噪音舉發,萬華區週邊,20171207,231500
2017120700414,場所與設施噪音舉發,萬華區108台灣台北市萬華區西園路二段42號,20171207,231900
2017120700415,場所與設施噪音舉發,中山區樂群三路與敬業二路交叉口交叉路口:  樂群三  敬業二路,20171207,232200
2017120700416,場所與設施噪音舉發,萬華區交叉路口:  環河南路  德昌街,20171207,232400
2017120700417,場所與設施噪音舉發,信義區附近,20171207,232300
2017120700418,場所與設施噪音舉發,萬華區巷口 ,20171207,232500
2017120700419,場所與設施噪音舉發,萬華區附近,20171207,232600
2017120700420,場所與設施噪音舉發,信義區松廉路與松仁路交叉口,20171207,233000
2017120700421,場所與設施噪音舉發,萬華區在萬大路上靠近萬大路187巷,20171207,233500
2017120700422,場所與設施噪音舉發,信義區對面,20171207,233400
2017120700423,場所與設施噪音舉發,萬華區108台灣台北市萬華區西藏路256號,20171207,233400
2017120700424,交通標誌及設施物損壞(含汙損)、傾斜,北投區112台灣台北市北投區新民路22巷25號,20171207,233400
2017120700425,場所與設施噪音舉發,萬華區文化服飾館(市民不知道具體地址),20171207,233500
2017120700426,場所與設施噪音舉發,萬華區寶興街140巷與德昌街交叉口 ,20171207,234200
2017120700427,場所與設施噪音舉發,萬華區,20171207,234400
2017120700428,市區道路坑洞處理,信義區110台灣台北市信義區永吉路468巷48號,20171207,234200
2017120700429,場所與設施噪音舉發,信義區旁(南山人壽建案),20171207,234700
2017120700430,場所與設施噪音舉發,信義區松廉路與松仁路交叉口,20171208,001000
2017120700431,場所與設施噪音舉發,萬華區弄內,20171207,235400
2017120700432,大型廢棄物清運聯繫,萬華區,20171207,235400
2017120800001,場所與設施噪音舉發,萬華區附近,20171208,000300
2017120800002,場所與設施噪音舉發,萬華區寶興街交叉口,20171208,000400
2017120800003,場所與設施噪音舉發,萬華區,20171208,000700
2017120800004,場所與設施噪音舉發,萬華區靠近錦德公園,20171208,000900
2017120800005,場所與設施噪音舉發,萬華區,20171208,001900
2017120800006,場所與設施噪音舉發,士林區,20171208,002300
2017120800007,場所與設施噪音舉發,萬華區弄內,20171208,002500
2017120800008,路燈故障或設施損壞,北投區至33號,20171208,002500
2017120800009,場所與設施噪音舉發,萬華區附近,20171208,002500
2017120800010,場所與設施噪音舉發,萬華區交叉路口:  萬大路424巷  寶興街,20171208,003200
2017120800011,場所與設施噪音舉發,信義區附近 ,20171208,003100
2017120800012,場所與設施噪音舉發,萬華區附近,20171208,003800
2017120800013,場所與設施噪音舉發,萬華區,20171208,003700
2017120800014,場所與設施噪音舉發,中山區,20171208,004100
2017120800015,場所與設施噪音舉發,萬華區交叉路口:  西園路二段  艋舺大道,20171208,004600
2017120800016,場所與設施噪音舉發,萬華區交叉路口:  西園路二段  艋舺大道,20171208,005300
2017120800017,場所與設施噪音舉發,萬華區交叉路口:  萬大路  艋舺大道附近,20171208,005400
2017120800018,場所與設施噪音舉發,萬華區(萬大路534巷至486巷之間),20171208,005800
2017120800019,場所與設施噪音舉發,萬華區萬大路跟西藏路交叉口附近,20171208,010000
2017120800020,場所與設施噪音舉發,萬華區交叉路口:  西藏路  中華路附近,20171208,010200
2017120800021,污染舉發,松山區市民大道四段163號,20171208,010500
2017120800022,場所與設施噪音舉發,松山區市民大道四段163號,20171208,010400
2017120800023,場所與設施噪音舉發,萬華區巷內,20171208,010400
2017120800024,場所與設施噪音舉發,松山區前基隆高架上,20171208,010700
2017120800026,場所與設施噪音舉發,萬華區交叉路口:  萬大路  西藏路,20171208,011500
2017120800027,場所與設施噪音舉發,萬華區附近,20171208,011500
2017120800028,場所與設施噪音舉發,萬華區,20171208,011800
2017120800029,污染舉發,中山區八方雲集鍋貼店,20171208,011700
2017120800030,場所與設施噪音舉發,萬華區對面,20171208,013100
2017120800031,污染舉發,萬華區對面,20171208,013100
2017120800032,場所與設施噪音舉發,萬華區交叉路口:  西藏路  中華路一段交叉路口:  西藏路  中華路二段,20171208,012600
2017120800034,場所與設施噪音舉發,萬華區對面(北安宮),20171208,013100
2017120800035,場所與設施噪音舉發,萬華區巷口,20171208,013000
2017120800036,場所與設施噪音舉發,萬華區艋舺大道跟萬大路交叉口附近萬華火車站附近 ,20171208,014000
2017120800038,場所與設施噪音舉發,萬華區交叉路口:  萬大路  莒光路附近,20171208,014900
2017120800039,場所與設施噪音舉發,萬華區交叉路口:  艋舺大道  西園路二段,20171208,015400
2017120800040,道路散落物或油漬處理,大同區交叉路口:  環河北路  民生西路,20171208,020400
2017120800041,用戶無水、漏水報修,士林區,20171208,021700
2017120800043,場所與設施噪音舉發,萬華區交叉路口:  艋舺大道  西園路二段,20171208,022600
2017120800044,道路散落物或油漬處理,信義區交叉路口:  市民大道  東寧路 上市民高架方向,20171208,023600
