案件編號,派工項目,案件地址,立案日期,立案時間
2017060800187,市區道路坑洞處理,信義區(靠近市府大樓停車場入口處)慢車道路面,20170608,121100
2017060800188,市區道路坑洞處理,大安區路中央,20170608,121200
2017060800189,大型廢棄物清運聯繫,松山區,20170608,121100
2017060800190,交通號誌異常,內湖區巷口,20170608,122100
2017060800191,大型廢棄物清運聯繫,松山區,20170608,123100
2017060800192,鄰里無主垃圾清運,中山區,20170608,123900
2017060800193,大型廢棄物清運聯繫,松山區,20170608,123800
2017060800194,污染舉發,大安區泰街頭餐廳,20170608,124500
2017060800195,大型廢棄物清運聯繫,中山區,20170608,124700
2017060800196,市區道路坑洞處理,萬華區108台灣台北市萬華區萬大路486巷15號,20170608,124700
2017060800197,鄰里無主垃圾清運,大同區,20170608,125000
2017060800198,大型廢棄物清運聯繫,中山區,20170608,125000
2017060800199,大型廢棄物清運聯繫,士林區,20170608,125000
2017060800200,大型廢棄物清運聯繫,松山區,20170608,125300
2017060800201,大型廢棄物清運聯繫,文山區,20170608,125700
2017060800202,大型廢棄物清運聯繫,松山區,20170608,125900
2017060800203,大型廢棄物清運聯繫,大安區,20170608,130200
2017060800204,大型廢棄物清運聯繫,大同區,20170608,130300
2017060800205,用戶無水、漏水報修,文山區後面防火巷(沒有經過數水表水管),20170608,130700
2017060800206,污染舉發,信義區路邊,20170608,131000
2017060800207,用戶無水、漏水報修,文山區,20170608,131400
2017060800208,大型廢棄物清運聯繫,萬華區,20170608,131900
2017060800209,大型廢棄物清運聯繫,松山區,20170608,132000
2017060800210,場所與設施噪音舉發,松山區附近,20170608,133200
2017060800211,道路側溝溝蓋(含周邊)損壞遺失,文山區116台灣台北市文山區羅斯福路六段237號,20170608,132800
2017060800212,大型廢棄物清運聯繫,內湖區,20170608,132900
2017060800213,用戶無水、漏水報修,文山區左邊,20170608,133800
2017060800214,大型廢棄物清運聯繫,中山區,20170608,133700
2017060800215,大型廢棄物清運聯繫,松山區,20170608,133400
2017060800216,雨水下水道側溝清淤,南港區,20170608,134100
2017060800217,場所與設施噪音舉發,松山區超商,20170608,134200
2017060800218,大型廢棄物清運聯繫,中正區,20170608,134700
2017060800219,鄰里無主垃圾清運,南港區115台灣台北市南港區向陽路80號,20170608,134400
2017060800220,大型廢棄物清運聯繫,大安區,20170608,134600
2017060800222,污染舉發,南港區,20170608,134900
2017060800223,大型廢棄物清運聯繫,文山區,20170608,135000
2017060800224,大型廢棄物清運聯繫,內湖區,20170608,135300
2017060800225,大型廢棄物清運聯繫,大安區,20170608,135300
2017060800226,大型廢棄物清運聯繫,內湖區,20170608,135400
2017060800228,用戶無水、漏水報修,信義區,20170608,135600
2017060800231,用戶無水、漏水報修,文山區,20170608,140400
2017060800232,用戶無水、漏水報修,文山區,20170608,140500
2017060800233,大型廢棄物清運聯繫,大安區,20170608,140500
2017060800234,大型廢棄物清運聯繫,士林區,20170608,141300
2017060800235,污染舉發,萬華區,20170608,140900
2017060800236,場所與設施噪音舉發,大安區106台灣台北市大安區永康街12-1號,20170608,140800
2017060800237,用戶無水、漏水報修,萬華區,20170608,141100
2017060800238,大型廢棄物清運聯繫,中山區,20170608,141400
2017060800239,大型廢棄物清運聯繫,文山區,20170608,141400
2017060800240,路燈故障或設施損壞,大同區大同區貴德街58號,20170608,141500
2017060800241,大型廢棄物清運聯繫,南港區,20170608,141700
2017060800242,大型廢棄物清運聯繫,文山區,20170608,141900
2017060800243,大型廢棄物清運聯繫,內湖區,20170608,141900
2017060800244,污染舉發,內湖區醬老人,20170608,142000
2017060800245,鄰里無主垃圾清運,萬華區,20170608,142100
2017060800246,用戶無水、漏水報修,文山區及224號,20170608,142700
2017060800247,污染舉發,內湖區,20170608,142900
2017060800248,大型廢棄物清運聯繫,信義區,20170608,143500
2017060800249,大型廢棄物清運聯繫,中山區,20170608,143700
2017060800250,道路掏空,大安區巷口處水溝邊柏油路面,20170608,144500
2017060800251,鄰里無主垃圾清運,中山區旁,20170608,144100
2017060800252,路燈故障或設施損壞,大安區316號,20170608,144600
2017060800253,大型廢棄物清運聯繫,松山區,20170608,144700
2017060800254,大型廢棄物清運聯繫,中正區,20170608,144800
2017060800255,污染舉發,中山區市民不確定樓層,20170608,144600
2017060800256,大型廢棄物清運聯繫,中山區市民表示是住家,20170608,144700
2017060800257,大型廢棄物清運聯繫,中山區,20170608,144800
2017060800258,大型廢棄物清運聯繫,大安區,20170608,145200
2017060800259,大型廢棄物清運聯繫,大安區,20170608,145500
2017060800260,大型廢棄物清運聯繫,信義區,20170608,145400
2017060800261,大型廢棄物清運聯繫,信義區,20170608,145600
2017060800262,人孔蓋(含周邊)破損、遺失處理,中正區,20170608,145600
2017060800263,大型廢棄物清運聯繫,文山區,20170608,145700
2017060800264,大型廢棄物清運聯繫,松山區,20170608,145900
2017060800265,污染舉發,信義區110台灣台北市信義區松德路291巷6號,20170608,145700
2017060800266,用戶無水、漏水報修,文山區,20170608,150100
2017060800267,市區道路坑洞處理,內湖區從大湖山莊街往大湖街方向,20170608,150200
2017060800268,鄰里無主垃圾清運,文山區116台灣台北市文山區興隆路二段233巷6弄6號,20170608,150300
2017060800269,大型廢棄物清運聯繫,松山區,20170608,150400
2017060800271,大型廢棄物清運聯繫,中正區,20170608,151300
2017060800272,大型廢棄物清運聯繫,南港區,20170608,151900
2017060800273,大型廢棄物清運聯繫,信義區,20170608,152000
2017060800274,大型廢棄物清運聯繫,松山區,20170608,152100
2017060800275,雨水下水道側溝清淤,內湖區,20170608,152000
2017060800276,用戶無水、漏水報修,中正區,20170608,152000
2017060800277,大型廢棄物清運聯繫,士林區,20170608,152100
2017060800278,用戶無水、漏水報修,文山區後側 ,20170608,152500
2017060800279,大型廢棄物清運聯繫,士林區,20170608,152500
2017060800280,鄰里無主垃圾清運,士林區福華公園,20170608,152400
2017060800281,鄰里無主垃圾清運,士林區劍潭抽水站,20170608,153000
2017060800282,污染舉發,南港區四海豆漿店,20170608,153400
2017060800284,污染舉發,大安區,20170608,153300
2017060800285,道路側溝溝蓋(含周邊)損壞遺失,萬華區,20170608,153900
2017060800286,大型廢棄物清運聯繫,中山區,20170608,153800
2017060800287,場所與設施噪音舉發,大安區,20170608,154000
2017060800288,用戶無水、漏水報修,中正區,20170608,154800
2017060800289,污染舉發,大安區100台灣台北市大安區金華街199巷5號,20170608,154900
2017060800290,污染舉發,大安區106台灣台北市大安區永康街17-19號,20170608,154900
2017060800291,大型廢棄物清運聯繫,中正區,20170608,155300
2017060800292,大型廢棄物清運聯繫,中山區,20170608,155200
2017060800293,用戶無水、漏水報修,中正區,20170608,155200
2017060800294,市區道路坑洞處理,中正區100台灣台北市中正區重慶南路三段85號,20170608,155400
2017060800295,交通號誌異常,中山區交叉路口:  吉林路  吉林路144巷 144巷巷口,20170608,155600
2017060800296,大型廢棄物清運聯繫,北投區,20170608,155800
2017060800297,大型廢棄物清運聯繫,大安區,20170608,155900
2017060800298,大型廢棄物清運聯繫,中山區,20170608,155800
2017060800299,大型廢棄物清運聯繫,松山區,20170608,155900
2017060800300,鄰里無主垃圾清運,士林區111台灣台北市士林區中社路二段105號,20170608,155800
2017060800301,交通標誌及設施物損壞(含汙損)、傾斜,北投區112台灣台北市北投區竹子湖路16-4號,20170608,155900
2017060800302,用戶無水、漏水報修,文山區前方,20170608,160000
2017060800303,市區道路坑洞處理,中正區100台灣台北市中正區連雲街18-1號,20170608,160000
2017060800304,大型廢棄物清運聯繫,北投區,20170608,160300
2017060800305,道路側溝溝蓋(含周邊)損壞遺失,信義區110台灣台北市信義區松仁路219號,20170608,160300
2017060800306,市區道路坑洞處理,信義區110台灣台北市信義區松仁路1號,20170608,160600
2017060800307,市區道路坑洞處理,松山區,20170608,160800
2017060800308,大型廢棄物清運聯繫,信義區,20170608,161000
2017060800309,大型廢棄物清運聯繫,信義區,20170608,161000
2017060800310,場所與設施噪音舉發,中正區教會,20170608,161700
2017060800311,路燈故障或設施損壞,士林區到平菁街28巷之間,20170608,161600
2017060800312,大型廢棄物清運聯繫,南港區,20170608,161800
2017060800313,大型廢棄物清運聯繫,北投區,20170608,162700
2017060800314,大型廢棄物清運聯繫,內湖區,20170608,162500
2017060800315,大型廢棄物清運聯繫,文山區,20170608,162400
2017060800316,市區道路坑洞處理,大同區103台灣台北市大同區雙連街11巷25之1號,20170608,162500
2017060800317,大型廢棄物清運聯繫,中正區,20170608,163700
2017060800318,污染舉發,內湖區114台灣台北市內湖區港華街85巷19號,20170608,162800
2017060800319,污染舉發,信義區110台灣台北市信義區信安街127號,20170608,163100
2017060800320,大型廢棄物清運聯繫,士林區,20170608,163400
2017060800321,大型廢棄物清運聯繫,文山區,20170608,163500
2017060800322,大型廢棄物清運聯繫,中正區,20170608,163700
2017060800324,大型廢棄物清運聯繫,松山區,20170608,164000
2017060800325,大型廢棄物清運聯繫,南港區,20170608,163900
2017060800326,大型廢棄物清運聯繫,北投區,20170608,164100
2017060800327,場所與設施噪音舉發,內湖區,20170608,164300
2017060800328,市區道路坑洞處理,內湖區交叉路口:  舊宗路  南京東路舊宗路上機車停靠區左前方(往北),20170608,164100
2017060800329,大型廢棄物清運聯繫,大安區,20170608,164300
2017060800330,大型廢棄物清運聯繫,南港區,20170608,164500
2017060800331,污染舉發,內湖區與220號,20170608,164700
2017060800332,路燈故障或設施損壞,大同區103台灣台北市大同區雙連街39巷27號,20170608,164800
2017060800333,大型廢棄物清運聯繫,中山區,20170608,164900
2017060800334,大型廢棄物清運聯繫,中正區,20170608,165100
2017060800335,大型廢棄物清運聯繫,松山區,20170608,165300
2017060800336,大型廢棄物清運聯繫,中山區,20170608,165400
2017060800337,大型廢棄物清運聯繫,文山區,20170608,165400
2017060800338,污染舉發,松山區,20170608,170000
2017060800339,交通號誌異常,中正區100台灣台北市中正區廣州街17號,20170608,165600
2017060800340,交通標誌及設施物損壞(含汙損)、傾斜,大同區103台灣台北市大同區重慶北路三段295巷21弄15號,20170608,165600
2017060800341,大型廢棄物清運聯繫,中山區,20170608,165700
2017060800343,大型廢棄物清運聯繫,中山區,20170608,165800
2017060800344,大型廢棄物清運聯繫,內湖區,20170608,170100
2017060800345,交通號誌異常,中正區交叉路口:  博愛路  衡陽路,20170608,170300
2017060800346,大型廢棄物清運聯繫,南港區,20170608,170200
2017060800347,大型廢棄物清運聯繫,文山區,20170608,170300
2017060800348,大型廢棄物清運聯繫,士林區,20170608,171000
2017060800349,污染舉發,萬華區,20170608,171300
2017060800350,場所與設施噪音舉發,中山區10491台灣台北市中山區林森北路387-395號,20170608,171600
2017060800351,大型廢棄物清運聯繫,士林區,20170608,171700
2017060800352,大型廢棄物清運聯繫,中山區,20170608,171800
2017060800353,污染舉發,中山區,20170608,171900
2017060800354,大型廢棄物清運聯繫,萬華區,20170608,171900
2017060800355,大型廢棄物清運聯繫,中山區,20170608,172300
2017060800357,大型廢棄物清運聯繫,中正區,20170608,172800
