案件編號,派工項目,案件地址,立案日期,立案時間
2018010800412,路燈故障或設施損壞,萬華區交叉路口:  艋舺大道  雙園街,20180108,184400
2018010800413,市區道路坑洞處理,信義區,20180108,184500
2018010800414,大型廢棄物清運聯繫,信義區,20180108,185100
2018010800415,大型廢棄物清運聯繫,中山區,20180108,184800
2018010800416,路燈故障或設施損壞,松山區及6號,20180108,184700
2018010800417,路燈故障或設施損壞,大安區,20180108,184900
2018010800418,大型廢棄物清運聯繫,內湖區,20180108,185100
2018010800419,大型廢棄物清運聯繫,信義區,20180108,185100
2018010800420,路燈故障或設施損壞,大安區及222巷整條 ,20180108,185100
2018010800421,大型廢棄物清運聯繫,信義區,20180108,185100
2018010800422,路燈故障或設施損壞,萬華區及周邊,20180108,185400
2018010800423,路燈故障或設施損壞,大安區整條及15弄整條,20180108,185400
2018010800424,大型廢棄物清運聯繫,大安區,20180108,185700
2018010800425,路燈故障或設施損壞,萬華區108台灣台北市萬華區雙園街49巷1號,20180108,185700
2018010800426,大型廢棄物清運聯繫,士林區,20180108,190100
2018010800427,大型廢棄物清運聯繫,北投區,20180108,185800
2018010800428,路燈故障或設施損壞,松山區105台灣台北市松山區健康路35巷34號,20180108,185900
2018010800429,大型廢棄物清運聯繫,大安區,20180108,190100
2018010800430,路燈故障或設施損壞,中正區~120號,20180108,190300
2018010800431,大型廢棄物清運聯繫,文山區,20180108,190300
2018010800432,路燈故障或設施損壞,萬華區與雙園街40巷,20180108,190500
2018010800433,路燈故障或設施損壞,信義區,20180108,190500
2018010800434,大型廢棄物清運聯繫,中山區,20180108,190500
2018010800435,道路散落物或油漬處理,內湖區巷口在瑞光路上的外車道,20180108,190500
2018010800436,大型廢棄物清運聯繫,內湖區,20180108,191300
2018010800437,路燈故障或設施損壞,大安區,20180108,190700
2018010800438,大型廢棄物清運聯繫,信義區,20180108,190900
2018010800439,道路側溝溝蓋(含周邊)損壞遺失,中山區 前面馬路旁邊,20180108,191100
2018010800440,市區道路坑洞處理,信義區110台灣台北市信義區信義路五段91號,20180108,191500
2018010800441,市區道路坑洞處理,信義區110台灣台北市信義區松壽路24號,20180108,191800
2018010800442,橋梁、隧道、車(人)行地下道及涵洞積淹水,萬華區靠近西門捷運站6號,20180108,191800
2018010800443,市區道路坑洞處理,中正區100台灣台北市中正區汀州路三段21號,20180108,192000
2018010800444,道路散落物或油漬處理,大安區,20180108,192400
2018010800445,市區道路坑洞處理,中正區地標:  永福橋下橋處還在橋上靠近思源街新北往臺北方向,20180108,192200
2018010800446,大型廢棄物清運聯繫,大安區,20180108,192500
2018010800447,大型廢棄物清運聯繫,大安區133之1號,20180108,193200
2018010800448,場所與設施噪音舉發,萬華區,20180108,193500
2018010800449,道路散落物或油漬處理,中正區與中華路交叉口,20180108,193400
2018010800450,市區道路坑洞處理,萬華區和萬大路交叉口萬大路上(華中橋往臺北方向)內車道機車待轉區附近,20180108,193500
2018010800451,大型廢棄物清運聯繫,大安區,20180108,193500
2018010800452,大型廢棄物清運聯繫,信義區,20180108,193600
2018010800453,道路散落物或油漬處理,內湖區,20180108,193700
2018010800454,路燈故障或設施損壞,北投區,20180108,193900
2018010800455,市區道路坑洞處理,萬華區,20180108,194200
2018010800456,大型廢棄物清運聯繫,萬華區,20180108,194500
2018010800457,路燈故障或設施損壞,信義區,20180108,194800
2018010800458,大型廢棄物清運聯繫,大安區,20180108,195200
2018010800459,大型廢棄物清運聯繫,士林區,20180108,195500
2018010800460,交通號誌異常,南港區,20180108,195500
2018010800461,大型廢棄物清運聯繫,內湖區,20180108,195800
2018010800462,市區道路坑洞處理,信義區,20180108,195800
2018010800463,用戶無水、漏水報修,松山區,20180108,200000
2018010800464,污染舉發,中正區100台灣台北市中正區羅斯福路四段136巷1弄7號,20180108,200100
2018010800465,大型廢棄物清運聯繫,士林區,20180108,200800
2018010800466,場所與設施噪音舉發,大安區台大公館分院質子中心,20180108,201400
2018010800467,大型廢棄物清運聯繫,士林區,20180108,201000
2018010800468,路燈故障或設施損壞,文山區,20180108,201400
2018010800469,大型廢棄物清運聯繫,松山區,20180108,201900
2018010800470,污染舉發,萬華區炸雞店,20180108,202300
2018010800471,路燈故障或設施損壞,內湖區,20180108,202000
2018010800473,道路側溝溝蓋(含周邊)損壞遺失,信義區交叉路口:  仁愛路   光復南路,20180108,203000
2018010800475,路燈故障或設施損壞,文山區,20180108,203400
2018010800476,場所與設施噪音舉發,中山區10491台灣台北市中山區樂群二路55號,20180108,203300
2018010800477,路燈故障或設施損壞,大安區222巷與214巷,20180108,203800
2018010800479,大型廢棄物清運聯繫,內湖區,20180108,204700
2018010800480,大型廢棄物清運聯繫,內湖區,20180108,205400
2018010800481,場所與設施噪音舉發,北投區斜前方的潤泰建設建築工地,20180108,210300
2018010800482,大型廢棄物清運聯繫,信義區,20180108,210100
2018010800483,大型廢棄物清運聯繫,大安區,20180108,210500
2018010800484,大型廢棄物清運聯繫,信義區,20180108,211000
2018010800485,大型廢棄物清運聯繫,信義區,20180108,210700
2018010800486,市區道路坑洞處理,文山區116台灣台北市文山區木新路三段276號,20180108,210700
2018010800487,場所與設施噪音舉發,中正區地標:  捷運善導寺站4號,20180108,211100
2018010800488,場所與設施噪音舉發,信義區,20180108,211000
2018010800489,大型廢棄物清運聯繫,文山區,20180108,211100
2018010800490,路燈故障或設施損壞,大安區及瑞安街208巷25弄,20180108,211800
2018010800491,路燈故障或設施損壞,文山區前,20180108,212300
2018010800492,大型廢棄物清運聯繫,士林區,20180108,212600
2018010800493,污染舉發,中正區,20180108,213300
2018010800494,道路散落物或油漬處理,內湖區,20180108,212800
2018010800495,市區道路坑洞處理,士林區111台灣台北市士林區德行西路36號,20180108,212900
2018010800496,市區道路坑洞處理,北投區交叉路口:  大業路  大興街,20180108,213100
2018010800497,大型廢棄物清運聯繫,士林區,20180108,213300
2018010800498,大型廢棄物清運聯繫,信義區,20180108,213200
2018010800499,路面積淹水,文山區116台灣台北市文山區景福街167號,20180108,213100
2018010800500,大型廢棄物清運聯繫,松山區,20180108,213500
2018010800501,大型廢棄物清運聯繫,信義區,20180108,213500
2018010800502,市區道路坑洞處理,內湖區靠近成功交流道(南下)西南角一般道路上,20180108,215600
2018010800503,路燈故障或設施損壞,中正區至122號,20180108,220300
2018010800504,市區道路坑洞處理,中正區弄口,20180108,220700
2018010800505,大型廢棄物清運聯繫,萬華區,20180108,221100
2018010800506,場所與設施噪音舉發,南港區南港展覽館後門聽到音源位置,20180108,221500
2018010800507,場所與設施噪音舉發,大安區,20180108,224000
2018010800508,路燈故障或設施損壞,中山區一直到長安東路之間,20180108,223800
2018010800509,場所與設施噪音舉發,大安區,20180108,224000
2018010800510,路燈故障或設施損壞,中山區10491台灣台北市中山區新生北路一段112號,20180108,224300
2018010800511,場所與設施噪音舉發,松山區,20180108,225600
2018010800512,場所與設施噪音舉發,松山區介壽國中對面,20180108,231800
2018010800513,場所與設施噪音舉發,萬華區製麵條工廠,20180108,232300
2018010800514,大型廢棄物清運聯繫,松山區,20180108,233200
2018010800515,鄰里無主垃圾清運,南港區115台灣台北市南港區松河街650號,20180108,233000
2018010800516,市區道路坑洞處理,南港區115台灣台北市南港區南港路一段360號,20180108,233200
2018010800517,大型廢棄物清運聯繫,大安區,20180108,234600
2018010800518,污染舉發,信義區,20180108,234700
2018010800519,市區道路坑洞處理,大安區106台灣台北市大安區復興南路一段227號,20180108,235600
2018010900001,路燈故障或設施損壞,萬華區交叉路口:  艋舺大道  雙園街交叉口附近,20180109,000300
2018010900002,鄰里無主垃圾清運,萬華區靠近弄口(地標藍色汽車旁),20180109,001400
2018010900003,市區道路坑洞處理,中正區地標:  中正橋上汽車引道的慢車道上在臺北端往中和方向一上橋約100公尺處(介於汀州路和水源路之間於水源路之前的10公尺處),20180109,001900
2018010900004,市區道路坑洞處理,中山區地標:  大直橋大直橋上 南往北內側車道 (國道1號,20180109,002300
2018010900005,市區道路坑洞處理,松山區復興北路上 南往北 由民生東路至錦州街之間 內側第二第三個車道,20180109,002300
2018010900006,道路散落物或油漬處理,大安區巷口旁,20180109,003400
2018010900007,交通號誌異常,中山區與長春路交叉口,20180109,003900
2018010900009,市區道路坑洞處理,士林區前面路口斑馬線旁(往中山北路方向),20180109,004900
2018010900010,場所與設施噪音舉發,萬華區交叉路口:  萬大路  東園街,20180109,010200
2018010900011,市區道路坑洞處理,士林區福林路上 士林區泰北高中斜方 大門左邊馬路中間,20180109,011100
2018010900012,市區道路坑洞處理,中正區中山南路上  接近忠孝西路   往北方向 四季羽毛店家前方,20180109,011200
2018010900013,橋梁、隧道、車(人)行地下道及涵洞積淹水,大安區106台灣台北市大安區基隆路高架道路(永和永福橋 新店景美),20180109,011200
2018010900014,場所與設施噪音舉發,士林區,20180109,012700
2018010900015,用戶無水、漏水報修,信義區110台灣台北市信義區信義路六段12巷55號,20180109,024200
2018010900016,場所與設施噪音舉發,北投區旁好市多北投店在中央北路車行地下道旁,20180109,040700
2018010900017,場所與設施噪音舉發,萬華區,20180109,041000
2018010900018,交通號誌異常,文山區116台灣台北市文山區木柵路四段9巷10號,20180109,055600
2018010900019,路燈故障或設施損壞,內湖區,20180109,055800
2018010900020,場所與設施噪音舉發,大同區及9號,20180109,063900
2018010900021,污染舉發,大同區,20180109,065700
2018010900022,道路散落物或油漬處理,松山區與敦化北路交叉口南京東路上往臺北方向,20180109,070700
2018010900023,市區道路坑洞處理,中山區交叉路口:  中山北路一段  南京東路一段,20180109,071400
2018010900024,大型廢棄物清運聯繫,士林區,20180109,071700
2018010900025,市區道路坑洞處理,內湖區成功路二段上北往南方向後方約200公尺處的內側車道上交叉路口:  成功路二段  石潭路,20180109,073000
2018010900026,交通號誌異常,內湖區交叉路口:  民權東路六段  行愛路(消防局旁),20180109,074100
2018010900027,市區道路坑洞處理,士林區跟堤防便道交叉口,20180109,074500
2018010900028,污染舉發,內湖區弄口(番茄村麗山店雜貨店隔壁),20180109,075900
2018010900029,市區道路坑洞處理,中正區忠孝東路與杭州南路交叉口 往臺北火車站方向交叉路口:  忠孝東  杭州南路,20180109,075200
2018010900030,交通號誌異常,士林區芝山加油站旁的交叉路口 交叉路口:  至誠路二段  雨聲街,20180109,075800
2018010900031,市區道路坑洞處理,中山區松江路 與 民權東路南往北方向在中線車道上 位 在松江路上靠郵局交叉路口:  松江路  民權東路,20180109,080300
2018010900032,道路散落物或油漬處理,北投區臺北城市科技大學前門至後門間,20180109,080500
2018010900033,市區道路坑洞處理,大同區慢車道,20180109,080500
2018010900034,交通號誌異常,萬華區交叉路口:  長順街60巷  長順街123巷,20180109,080400
2018010900035,道路側溝內溝牆(底)破損,南港區115台灣台北市南港區向陽路120巷1號,20180109,080900
2018010900036,大型廢棄物清運聯繫,萬華區,20180109,081100
2018010900037,交通號誌異常,萬華區4號,20180109,081800
2018010900038,道路邊坡坍方,文山區世界山莊附近,20180109,082000
2018010900039,市區道路坑洞處理,北投區捷運石牌站至捷運明德站之間,20180109,082100
2018010900040,交通號誌異常,文山區T字路口,20180109,082100
2018010900042,交通號誌異常,中正區交叉路口:  寧波西街  泉州街在寧波西街上從泉州街到愛國東路往中正紀念堂方向,20180109,082300
2018010900043,市區道路坑洞處理,士林區吳家豆漿門口路中央雙黃線,20180109,082200
