案件編號,派工項目,案件地址,立案日期,立案時間
2015111600177,大型廢棄物清運聯繫,北投區,20151116,124900
2015111600178,鄰里無主垃圾清運,大安區,20151116,125100
2015111600180,大型廢棄物清運聯繫,大安區,20151116,125100
2015111600181,大型廢棄物清運聯繫,大安區,20151116,125400
2015111600182,大型廢棄物清運聯繫,中山區、復興北路380巷17號,20151116,125500
2015111600183,大型廢棄物清運聯繫,大安區,20151116,125500
2015111600185,大型廢棄物清運聯繫,大同區,20151116,125900
2015111600186,路燈故障或設施損壞,松山區復興北路車行地下道 往大直方向,20151116,125900
2015111600187,場所與設施噪音舉發,士林區對面砂石場,20151116,131100
2015111600188,污染舉發,士林區對面砂石場,20151116,131500
2015111600189,大型廢棄物清運聯繫,南港區,20151116,130700
2015111600190,大型廢棄物清運聯繫,內湖區,20151116,131200
2015111600191,大型廢棄物清運聯繫,士林區,20151116,131300
2015111600192,大型廢棄物清運聯繫,內湖區,20151116,131100
2015111600193,大型廢棄物清運聯繫,信義區,20151116,131400
2015111600194,大型廢棄物清運聯繫,中山區,20151116,131400
2015111600197,大型廢棄物清運聯繫,大安區,20151116,132300
2015111600198,大型廢棄物清運聯繫,大安區,20151116,132500
2015111600200,大型廢棄物清運聯繫,中山區,20151116,133000
2015111600201,路樹處理,大安區,20151116,133300
2015111600203,大型廢棄物清運聯繫,北投區,20151116,133600
2015111600204,污染舉發,大同區,20151116,133900
2015111600205,大型廢棄物清運聯繫,松山區,20151116,134300
2015111600206,大型廢棄物清運聯繫,中正區,20151116,134600
2015111600207,大型廢棄物清運聯繫,內湖區,20151116,134500
2015111600208,污染舉發,北投區,20151116,134500
2015111600209,大型廢棄物清運聯繫,北投區,20151116,134900
2015111600210,污染舉發,中山區,20151116,134900
2015111600211,大型廢棄物清運聯繫,中山區,20151116,135000
2015111600212,大型廢棄物清運聯繫,信義區,20151116,135600
2015111600213,大型廢棄物清運聯繫,松山區,20151116,135600
2015111600214,大型廢棄物清運聯繫,大安區,20151116,135900
2015111600215,交通標誌及設施物損壞(含汙損)、傾斜,文山區178號,20151116,135500
2015111600216,污染舉發,內湖區巷口,20151116,135600
2015111600217,交通號誌異常,文山區153號,20151116,135600
2015111600218,大型廢棄物清運聯繫,中山區,20151116,135900
2015111600219,大型廢棄物清運聯繫,大安區,20151116,140300
2015111600220,大型廢棄物清運聯繫,大安區,20151116,140700
2015111600221,大型廢棄物清運聯繫,文山區,20151116,140800
2015111600222,大型廢棄物清運聯繫,大安區,20151116,141100
2015111600223,污染舉發,中正區中正區廈門街99巷32號,20151116,141600
2015111600224,交通號誌異常,信義區,20151116,141400
2015111600225,大型廢棄物清運聯繫,大安區,20151116,141400
2015111600226,大型廢棄物清運聯繫,大安區,20151116,142200
2015111600227,用戶無水、漏水報修,松山區,20151116,142300
2015111600228,大型廢棄物清運聯繫,文山區,20151116,142700
2015111600230,場所與設施噪音舉發,中山區,20151116,142800
2015111600231,污染舉發,北投區,20151116,143000
2015111600232,大型廢棄物清運聯繫,信義區,20151116,142900
2015111600233,大型廢棄物清運聯繫,北投區,20151116,143000
2015111600234,交通號誌異常,中山區交叉路口:  吉林路  民族東路,20151116,143000
2015111600235,場所與設施噪音舉發,內湖區,20151116,143200
2015111600236,大型廢棄物清運聯繫,松山區,20151116,144100
2015111600237,大型廢棄物清運聯繫,大同區,20151116,144300
2015111600238,場所與設施噪音舉發,士林區旁的工地,20151116,144300
2015111600239,污染舉發,士林區旁的工地,20151116,144500
2015111600240,大型廢棄物清運聯繫,中山區,20151116,144700
2015111600241,路燈故障或設施損壞,松山區往松山機場的復興北路地下道,20151116,144900
2015111600242,污染舉發,內湖區幼兒園旁邊,20151116,145100
2015111600243,大型廢棄物清運聯繫,中山區,20151116,145400
2015111600244,大型廢棄物清運聯繫,大安區,20151116,145700
2015111600245,污染舉發,北投區,20151116,150500
2015111600246,場所與設施噪音舉發,大安區,20151116,145800
2015111600247,場所與設施噪音舉發,南港區南港國宅出租C3棟,20151116,152500
2015111600248,大型廢棄物清運聯繫,大安區,20151116,150100
2015111600249,鄰里無主垃圾清運,內湖區,20151116,150100
2015111600250,大型廢棄物清運聯繫,中正區,20151116,150200
2015111600251,大型廢棄物清運聯繫,大安區,20151116,150400
2015111600252,場所與設施噪音舉發,北投區旁邊巷子,20151116,150500
2015111600253,大型廢棄物清運聯繫,信義區,20151116,151100
2015111600254,雨水下水道側溝清淤,北投區,20151116,151100
2015111600255,路燈故障或設施損壞,北投區後面圍牆旁的一盞路燈,20151116,151300
2015111600256,場所與設施噪音舉發,松山區住戶,20151116,151400
2015111600257,大型廢棄物清運聯繫,信義區,20151116,151900
2015111600258,場所與設施噪音舉發,中山區店家,20151116,152500
2015111600259,路燈故障或設施損壞,文山區,20151116,152900
2015111600260,污染舉發,中山區48號,20151116,153100
2015111600261,雨水下水道側溝清淤,松山區到華南銀行間,20151116,153500
2015111600262,大型廢棄物清運聯繫,大安區,20151116,153500
2015111600263,大型廢棄物清運聯繫,中山區,20151116,153800
2015111600265,污染舉發,中正區及12號,20151116,154200
2015111600266,大型廢棄物清運聯繫,中山區,20151116,154000
2015111600268,污染舉發,文山區機車店,20151116,154600
2015111600269,大型廢棄物清運聯繫,南港區,20151116,154900
2015111600270,大型廢棄物清運聯繫,松山區,20151116,155000
2015111600272,大型廢棄物清運聯繫,北投區,20151116,155000
2015111600273,大型廢棄物清運聯繫,南港區,20151116,155600
2015111600274,大型廢棄物清運聯繫,南港區,20151116,155800
2015111600275,場所與設施噪音舉發,內湖區,20151116,160000
2015111600276,大型廢棄物清運聯繫,士林區,20151116,160700
2015111600277,大型廢棄物清運聯繫,中山區,20151116,160300
2015111600278,交通號誌異常,士林區及38巷兩處巷口,20151116,160800
2015111600279,大型廢棄物清運聯繫,南港區,20151116,160800
2015111600280,大型廢棄物清運聯繫,信義區,20151116,161000
2015111600281,大型廢棄物清運聯繫,文山區,20151116,161100
2015111600282,雨水下水道側溝清淤,大安區,20151116,161500
2015111600283,大型廢棄物清運聯繫,大同區,20151116,162300
2015111600284,大型廢棄物清運聯繫,中正區,20151116,162900
2015111600285,大型廢棄物清運聯繫,中山區,20151116,163500
2015111600286,大型廢棄物清運聯繫,北投區,20151116,163700
2015111600287,大型廢棄物清運聯繫,信義區,20151116,163800
2015111600289,大型廢棄物清運聯繫,信義區,20151116,164000
2015111600290,用戶無水、漏水報修,士林區,20151116,164100
2015111600291,用戶無水、漏水報修,士林區,20151116,164900
2015111600292,大型廢棄物清運聯繫,大安區,20151116,165000
2015111600293,場所與設施噪音舉發,信義區101門口前方,20151116,164900
2015111600294,大型廢棄物清運聯繫,大安區,20151116,165200
2015111600295,大型廢棄物清運聯繫,信義區,20151116,165500
2015111600296,大型廢棄物清運聯繫,中山區,20151116,165500
2015111600297,雨水下水道側溝清淤,信義區前後巷都要,20151116,165900
2015111600298,大型廢棄物清運聯繫,北投區,20151116,165900
2015111600299,污染舉發,北投區到11號,20151116,165900
2015111600301,雨水下水道側溝清淤,大安區51號,20151116,170400
2015111600303,大型廢棄物清運聯繫,中山區,20151116,170800
2015111600304,大型廢棄物清運聯繫,大同區,20151116,171000
2015111600305,路燈故障或設施損壞,中山區交叉路口:  民生東路一段1巷和 中山北路二段85巷,20151116,171000
2015111600306,大型廢棄物清運聯繫,信義區,20151116,171300
2015111600307,大型廢棄物清運聯繫,文山區,20151116,171600
2015111600308,路燈故障或設施損壞,信義區靠近松仁路(但位在興雅路上),20151116,171800
2015111600309,路燈故障或設施損壞,南港區巷內,20151116,172600
2015111600310,路燈故障或設施損壞,中山區,20151116,172800
2015111600311,大型廢棄物清運聯繫,信義區,20151116,172900
2015111600312,大型廢棄物清運聯繫,南港區,20151116,172900
2015111600313,大型廢棄物清運聯繫,中山區,20151116,173000
2015111600314,路燈故障或設施損壞,松山區,20151116,173200
2015111600315,路燈故障或設施損壞,信義區上去的虎山登山步道(美的世界社區登山口),20151116,173400
2015111600316,路燈故障或設施損壞,松山區與106巷23號,20151116,173900
2015111600317,大型廢棄物清運聯繫,大安區,20151116,173700
2015111600318,大型廢棄物清運聯繫,文山區,20151116,173700
2015111600319,路燈故障或設施損壞,內湖區近碧山露營場旁,20151116,174000
2015111600321,路燈故障或設施損壞,中正區前,20151116,174500
2015111600322,大型廢棄物清運聯繫,大安區,20151116,174700
2015111600323,路樹處理,內湖區前面人行道,20151116,175400
2015111600324,路燈故障或設施損壞,內湖區巷內起至內湖路三段60巷1號,20151116,175700
2015111600325,路燈故障或設施損壞,南港區巷內,20151116,180300
2015111600326,污染舉發,南港區前,20151116,180200
2015111600327,路燈故障或設施損壞,北投區紗帽路74號,20151116,180400
2015111600328,大型廢棄物清運聯繫,信義區,20151116,181000
2015111600329,路燈故障或設施損壞,內湖區前方,20151116,181100
2015111600330,路燈故障或設施損壞,大安區交叉路口:  仁愛路三段24巷 ,20151116,181800
2015111600331,場所與設施噪音舉發,大安區法治公園裡,20151116,182100
2015111600332,大型廢棄物清運聯繫,南港區,20151116,182100
2015111600333,路燈故障或設施損壞,松山區,20151116,182500
2015111600334,污染舉發,內湖區或138號,20151116,182500
2015111600335,場所與設施噪音舉發,中山區跟13號,20151116,183100
2015111600336,大型廢棄物清運聯繫,大安區,20151116,183000
2015111600337,鄰里無主垃圾清運,北投區,20151116,183100
2015111600338,污染舉發,大安區的左方有一攤鹹酥雞,20151116,183400
2015111600341,大型廢棄物清運聯繫,萬華區,20151116,183700
2015111600342,路燈故障或設施損壞,內湖區,20151116,183800
2015111600343,路燈故障或設施損壞,士林區,20151116,184000
2015111600344,大型廢棄物清運聯繫,松山區,20151116,184400
2015111600345,大型廢棄物清運聯繫,大安區,20151116,184400
2015111600346,路燈故障或設施損壞,南港區地標:  南港公園,20151116,190000
2015111600348,路燈故障或設施損壞,大同區,20151116,190800
2015111600349,雨水下水道側溝清淤,萬華區,20151116,191000
2015111600350,用戶無水、漏水報修,松山區旁消防栓,20151116,191600
2015111600351,路燈故障或設施損壞,大安區,20151116,191600
2015111600352,鄰里無主垃圾清運,松山區周邊,20151116,191700
2015111600353,路燈故障或設施損壞,文山區,20151116,192700
2015111600354,大型廢棄物清運聯繫,松山區,20151116,193500
2015111600355,路燈故障或設施損壞,中正區,20151116,193100
2015111600356,大型廢棄物清運聯繫,南港區,20151116,193400
2015111600357,路燈故障或設施損壞,南港區兩旁,20151116,193300
2015111600358,場所與設施噪音舉發,大安區巷口處露天餐廳,20151116,193600
2015111600359,交通號誌電纜線垂落及設施損壞,信義區靠近阪急百貨 旁的人行道 ,20151116,194000
2015111600360,鄰里無主垃圾清運,中正區及12號,20151116,193900
2015111600361,大型廢棄物清運聯繫,信義區,20151116,194700
2015111600362,場所與設施噪音舉發,大同區交叉路口:  民生西路  環河北路,20151116,195500
2015111600363,交通號誌異常,中山區交叉路口:  林森北路  長安東路一段林森北路往東方向,20151116,195200
2015111600364,污染舉發,士林區2樓或3樓,20151116,195300
2015111600365,大型廢棄物清運聯繫,中山區,20151116,200200
2015111600366,場所與設施噪音舉發,大安區,20151116,200300
2015111600367,大型廢棄物清運聯繫,信義區,20151116,200400
2015111600368,污染舉發,萬華區,20151116,202200
2015111600369,場所與設施噪音舉發,萬華區,20151116,202200
2015111600370,大型廢棄物清運聯繫,中山區,20151116,201700
2015111600371,路燈故障或設施損壞,北投區地標:  快樂網球場,20151116,202000
2015111600374,路燈故障或設施損壞,內湖區,20151116,203000
2015111600375,場所與設施噪音舉發,中正區,20151116,202800
2015111600376,路燈故障或設施損壞,萬華區地標:  青年公園,20151116,203000
2015111600377,場所與設施噪音舉發,萬華區牡丹園餐廳,20151116,203500
2015111600378,大型廢棄物清運聯繫,北投區,20151116,204000
2015111600379,路燈故障或設施損壞,中山區,20151116,203800
2015111600380,污染舉發,信義區,20151116,204100
2015111600381,污染舉發,內湖區,20151116,205700
