案件編號,派工項目,案件地址,立案日期,立案時間
2017050200221,大型廢棄物清運聯繫,信義區,20170502,145100
2017050200222,大型廢棄物清運聯繫,松山區,20170502,145100
2017050200223,大型廢棄物清運聯繫,大同區,20170502,145700
2017050200224,大型廢棄物清運聯繫,萬華區,20170502,145400
2017050200225,用戶無水、漏水報修,南港區旁邊,20170502,145400
2017050200226,大型廢棄物清運聯繫,信義區,20170502,145600
2017050200227,大型廢棄物清運聯繫,士林區,20170502,145700
2017050200228,大型廢棄物清運聯繫,中正區,20170502,145800
2017050200229,大型廢棄物清運聯繫,中正區,20170502,145900
2017050200230,大型廢棄物清運聯繫,信義區,20170502,145900
2017050200231,大型廢棄物清運聯繫,松山區,20170502,150300
2017050200232,交通號誌異常,士林區111台灣台北市士林區重陽大橋,20170502,150700
2017050200233,大型廢棄物清運聯繫,松山區,20170502,151000
2017050200234,大型廢棄物清運聯繫,信義區,20170502,151400
2017050200235,大型廢棄物清運聯繫,信義區,20170502,151900
2017050200236,道路側溝溝蓋(含周邊)損壞遺失,松山區公園轉角,20170502,151900
2017050200237,大型廢棄物清運聯繫,中山區,20170502,152400
2017050200238,路燈故障或設施損壞,內湖區前方(大樓名稱:名人賞二期),20170502,153200
2017050200239,大型廢棄物清運聯繫,松山區,20170502,152800
2017050200240,大型廢棄物清運聯繫,中正區,20170502,152800
2017050200241,雨水下水道側溝清淤,北投區前面排水溝,20170502,153300
2017050200242,市區道路坑洞處理,士林區捷運士林站1號,20170502,153400
2017050200243,大型廢棄物清運聯繫,中正區,20170502,153300
2017050200244,路燈故障或設施損壞,士林區111台灣台北市士林區承德路五段55號,20170502,153300
2017050200245,大型廢棄物清運聯繫,信義區,20170502,154300
2017050200246,路燈故障或設施損壞,士林區111台灣台北市士林區承德路五段55號,20170502,153500
2017050200247,大型廢棄物清運聯繫,中山區,20170502,153600
2017050200248,大型廢棄物清運聯繫,大安區,20170502,153700
2017050200249,大型廢棄物清運聯繫,士林區,20170502,154100
2017050200250,大型廢棄物清運聯繫,士林區,20170502,154100
2017050200251,大型廢棄物清運聯繫,文山區,20170502,154100
2017050200252,大型廢棄物清運聯繫,大安區,20170502,154200
2017050200253,大型廢棄物清運聯繫,中山區,20170502,154500
2017050200254,大型廢棄物清運聯繫,中山區,20170502,154700
2017050200255,大型廢棄物清運聯繫,文山區,20170502,154600
2017050200256,鄰里無主垃圾清運,士林區台北市立士林幼兒園,20170502,154800
2017050200257,污染舉發,大安區106台灣台北市大安區安和路二段102號,20170502,154900
2017050200258,場所與設施噪音舉發,文山區木柵聖母宮,20170502,155400
2017050200259,大型廢棄物清運聯繫,信義區,20170502,155300
2017050200261,雨水下水道側溝清淤,南港區,20170502,155300
2017050200262,大型廢棄物清運聯繫,萬華區,20170502,160800
2017050200263,大型廢棄物清運聯繫,內湖區,20170502,155900
2017050200264,市區道路坑洞處理,南港區115台灣台北市南港區重陽路209號,20170502,155800
2017050200265,大型廢棄物清運聯繫,信義區,20170502,160300
2017050200267,路燈故障或設施損壞,中山區32號,20170502,160400
2017050200268,大型廢棄物清運聯繫,松山區,20170502,160400
2017050200269,交通號誌電纜線垂落及設施損壞,士林區路口紅綠燈,20170502,160400
2017050200270,大型廢棄物清運聯繫,中正區,20170502,160900
2017050200271,污染舉發,北投區麥味登早餐店營業至21點,20170502,161500
2017050200272,大型廢棄物清運聯繫,中山區,20170502,161600
2017050200273,大型廢棄物清運聯繫,松山區,20170502,161900
2017050200274,大型廢棄物清運聯繫,內湖區,20170502,162100
2017050200275,大型廢棄物清運聯繫,北投區,20170502,162200
2017050200276,大型廢棄物清運聯繫,內湖區,20170502,162700
2017050200277,大型廢棄物清運聯繫,大同區,20170502,162900
2017050200278,大型廢棄物清運聯繫,內湖區,20170502,162800
2017050200279,大型廢棄物清運聯繫,松山區,20170502,163200
2017050200280,用戶無水、漏水報修,南港區,20170502,163400
2017050200281,大型廢棄物清運聯繫,大安區,20170502,163500
2017050200282,大型廢棄物清運聯繫,北投區,20170502,163800
2017050200283,道路側溝溝蓋(含周邊)損壞遺失,松山區對面,20170502,164200
2017050200284,交通號誌異常,士林區巷口,20170502,164500
2017050200285,大型廢棄物清運聯繫,信義區,20170502,164600
2017050200286,用戶無水、漏水報修,中正區徐州路往仁愛路一段方向,20170502,165000
2017050200287,污染舉發,中山區,20170502,164900
2017050200288,交通號誌電纜線垂落及設施損壞,文山區對面,20170502,165200
2017050200290,大型廢棄物清運聯繫,文山區,20170502,165200
2017050200291,市區道路坑洞處理,信義區110台灣台北市信義區忠孝東路五段1-1號,20170502,165200
2017050200292,污染舉發,信義區蒜翻天鹹酥雞,20170502,165300
2017050200293,大型廢棄物清運聯繫,士林區,20170502,165700
2017050200294,場所與設施噪音舉發,大安區敦南摩天大樓與凌雲大樓之間的巷子,20170502,170200
2017050200295,污染舉發,萬華區工商洗衣店,20170502,165800
2017050200296,大型廢棄物清運聯繫,中山區,20170502,165800
2017050200297,大型廢棄物清運聯繫,中山區,20170502,170200
2017050200298,場所與設施噪音舉發,文山區與 興隆路口,20170502,170700
2017050200299,大型廢棄物清運聯繫,北投區,20170502,170600
2017050200301,市區道路坑洞處理,北投區112台灣台北市北投區崇仁路一段8號,20170502,170800
2017050200302,場所與設施噪音舉發,大安區106台灣台北市大安區復興南路二段148巷24號,20170502,170800
2017050200303,大型廢棄物清運聯繫,信義區,20170502,170900
2017050200304,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區康寧路三段75巷211號,20170502,171000
2017050200305,市區道路坑洞處理,北投區112台灣台北市北投區崇仁路一段32號,20170502,171000
2017050200306,大型廢棄物清運聯繫,萬華區,20170502,171200
2017050200307,大型廢棄物清運聯繫,南港區,20170502,171300
2017050200308,場所與設施噪音舉發,大安區整棟台北市召會3會所,20170502,171800
2017050200310,污染舉發,文山區與興隆路口,20170502,171700
2017050200311,大型廢棄物清運聯繫,松山區,20170502,172700
2017050200312,污染舉發,大安區泰街頭餐廳的側面(冷氣機位置在74巷4弄內 汽車停車格邊),20170502,171800
2017050200313,污染舉發,萬華區,20170502,171700
2017050200314,污染舉發,大安區整棟台北市召會3會所,20170502,172100
2017050200315,大型廢棄物清運聯繫,中正區,20170502,172600
2017050200316,大型廢棄物清運聯繫,士林區,20170502,173000
2017050200317,大型廢棄物清運聯繫,大安區,20170502,173400
2017050200318,大型廢棄物清運聯繫,北投區,20170502,174100
2017050200319,場所與設施噪音舉發,文山區交叉路口:  木新路二段  恆光街,20170502,174400
2017050200320,污染舉發,文山區交叉路口:  木新路二段  恆光街,20170502,174500
2017050200321,大型廢棄物清運聯繫,信義區,20170502,174600
2017050200322,鄰里無主垃圾清運,士林區承德路四段9巷22號,20170502,174600
2017050200323,大型廢棄物清運聯繫,中山區,20170502,174900
2017050200324,鄰里無主垃圾清運,南港區115台灣台北市南港區富康街5號,20170502,175100
2017050200325,大型廢棄物清運聯繫,文山區,20170502,175300
2017050200326,大型廢棄物清運聯繫,大同區,20170502,175600
2017050200327,大型廢棄物清運聯繫,文山區,20170502,175700
2017050200328,鄰里無主垃圾清運,信義區門口柱子旁,20170502,180200
2017050200329,大型廢棄物清運聯繫,中山區,20170502,180200
2017050200330,大型廢棄物清運聯繫,萬華區,20170502,180400
2017050200331,市區道路坑洞處理,萬華區108台灣台北市萬華區大理街66號,20170502,180400
2017050200332,市區道路坑洞處理,萬華區108台灣台北市萬華區三水街3號,20170502,180700
2017050200333,大型廢棄物清運聯繫,信義區,20170502,180900
2017050200334,大型廢棄物清運聯繫,內湖區,20170502,180900
2017050200335,交通號誌異常,中山區交叉路口:  北安路  崇實路,20170502,181400
2017050200336,大型廢棄物清運聯繫,萬華區,20170502,181500
2017050200337,大型廢棄物清運聯繫,大安區,20170502,181600
2017050200338,大型廢棄物清運聯繫,中正區,20170502,181900
2017050200339,市區道路坑洞處理,萬華區108台灣台北市萬華區西園路一段179號,20170502,181900
2017050200340,大型廢棄物清運聯繫,士林區,20170502,182300
2017050200341,場所與設施噪音舉發,文山區巷口,20170502,183100
2017050200342,大型廢棄物清運聯繫,北投區,20170502,183000
2017050200343,大型廢棄物清運聯繫,中山區,20170502,183300
2017050200344,大型廢棄物清運聯繫,中山區,20170502,183300
2017050200345,大型廢棄物清運聯繫,大同區,20170502,185100
2017050200346,大型廢棄物清運聯繫,內湖區,20170502,184000
2017050200347,大型廢棄物清運聯繫,士林區,20170502,183800
2017050200348,路燈故障或設施損壞,士林區前面,20170502,184500
2017050200349,道路掏空,北投區與238號,20170502,184400
2017050200350,大型廢棄物清運聯繫,大安區,20170502,184600
2017050200351,污染舉發,中正區,20170502,184600
2017050200352,大型廢棄物清運聯繫,文山區,20170502,184600
2017050200353,大型廢棄物清運聯繫,松山區,20170502,185400
2017050200354,大型廢棄物清運聯繫,內湖區,20170502,185900
2017050200355,大型廢棄物清運聯繫,內湖區,20170502,185700
2017050200356,大型廢棄物清運聯繫,中山區,20170502,185900
2017050200357,大型廢棄物清運聯繫,文山區,20170502,190100
2017050200358,場所與設施噪音舉發,北投區店名:水鳥公園52號,20170502,190700
2017050200359,鄰里無主垃圾清運,南港區115台灣台北市南港區東新街77巷33號,20170502,190600
2017050200360,大型廢棄物清運聯繫,萬華區,20170502,190900
2017050200361,大型廢棄物清運聯繫,松山區,20170502,191100
2017050200362,鄰里無主垃圾清運,南港區115台灣台北市南港區東新街77巷4弄8-2號,20170502,191100
2017050200363,大型廢棄物清運聯繫,北投區,20170502,191400
2017050200364,大型廢棄物清運聯繫,內湖區,20170502,191300
2017050200365,鄰里無主垃圾清運,南港區115台灣台北市南港區忠孝東路六段278巷22弄7號,20170502,191600
2017050200366,市區道路坑洞處理,南港區115台灣台北市南港區忠孝東路六段212巷4弄1號,20170502,192000
2017050200367,鄰里無主垃圾清運,南港區115台灣台北市南港區忠孝東路六段278巷5弄2號,20170502,192300
2017050200368,交通號誌異常,松山區對面,20170502,192400
2017050200369,大型廢棄物清運聯繫,文山區,20170502,192800
2017050200370,路燈故障或設施損壞,中山區圓山風景區由中山北路進去,20170502,193100
2017050200371,大型廢棄物清運聯繫,北投區,20170502,193000
2017050200372,大型廢棄物清運聯繫,士林區,20170502,193400
2017050200373,大型廢棄物清運聯繫,文山區,20170502,193400
2017050200374,污染舉發,大安區106台灣台北市大安區基隆路四段,20170502,193600
2017050200375,大型廢棄物清運聯繫,松山區,20170502,193700
2017050200376,市區道路坑洞處理,大安區106台灣台北市大安區通化街171巷1號,20170502,193700
2017050200377,市區道路坑洞處理,大安區106台灣台北市大安區通化街170巷1號,20170502,194000
2017050200378,路燈故障或設施損壞,大同區103台灣台北市大同區承德路三段336號,20170502,194000
2017050200379,路燈故障或設施損壞,大同區103台灣台北市大同區承德路三段332號,20170502,194200
2017050200381,交通號誌異常,士林區跟承德路四段77巷交叉口(北往南方向),20170502,194800
2017050200382,路燈故障或設施損壞,大同區103台灣台北市大同區環河北路二段,20170502,194400
2017050200383,大型廢棄物清運聯繫,南港區,20170502,194800
2017050200384,大型廢棄物清運聯繫,信義區,20170502,195200
2017050200385,大型廢棄物清運聯繫,中山區,20170502,195400
2017050200386,大型廢棄物清運聯繫,內湖區,20170502,195400
2017050200387,污染舉發,萬華區玉器店家後院,20170502,195700
2017050200388,大型廢棄物清運聯繫,北投區,20170502,200200
2017050200389,大型廢棄物清運聯繫,大安區,20170502,200300
2017050200390,大型廢棄物清運聯繫,中山區,20170502,200700
2017050200391,路燈故障或設施損壞,中正區及6弄,20170502,200500
2017050200392,污染舉發,中山區,20170502,200600
