案件編號,派工項目,案件地址,立案日期,立案時間
2017031100080,大型廢棄物清運聯繫,內湖區,20170311,101200
2017031100081,場所與設施噪音舉發,中正區(正對面),20170311,101200
2017031100082,場所與設施噪音舉發,中山區日本料理,20170311,101300
2017031100083,大型廢棄物清運聯繫,文山區,20170311,102800
2017031100084,場所與設施噪音舉發,中山區餐廳名稱:濕地,20170311,101600
2017031100085,場所與設施噪音舉發,中正區56巷與延平南路巷口的一整棟建築物(市民無法提供建築物名稱),20170311,101900
2017031100086,市區道路坑洞處理,中山區前方過圓環10公尺處往圓山方向慢車道上,20170311,101900
2017031100087,場所與設施噪音舉發,信義區,20170311,101900
2017031100088,鄰里無主垃圾清運,大同區前面人行道,20170311,103300
2017031100089,場所與設施噪音舉發,信義區,20170311,103200
2017031100090,場所與設施噪音舉發,內湖區上述地點的對面,20170311,103500
2017031100091,場所與設施噪音舉發,中山區林森北路159巷18號,20170311,103600
2017031100092,大型廢棄物清運聯繫,北投區,20170311,104200
2017031100093,場所與設施噪音舉發,大同區(4樓或5樓不確定那一戶),20170311,103900
2017031100094,污染舉發,大同區(4樓或5樓不確定那一戶),20170311,104100
2017031100095,鄰里無主垃圾清運,士林區對面,20170311,104600
2017031100096,場所與設施噪音舉發,松山區巷口處,20170311,104600
2017031100098,場所與設施噪音舉發,信義區,20170311,104800
2017031100099,污染舉發,大安區,20170311,105200
2017031100100,大型廢棄物清運聯繫,北投區,20170311,105000
2017031100101,鄰里無主垃圾清運,士林區情報局正後方轉角處紅線外,20170311,105300
2017031100102,大型廢棄物清運聯繫,萬華區,20170311,105500
2017031100103,大型廢棄物清運聯繫,信義區,20170311,105700
2017031100104,大型廢棄物清運聯繫,士林區,20170311,110100
2017031100105,場所與設施噪音舉發,松山區,20170311,110200
2017031100106,場所與設施噪音舉發,中正區市民不清楚施工地點,20170311,110700
2017031100107,場所與設施噪音舉發,內湖區與南京東路交叉處巷口轉角,20170311,110800
2017031100108,大型廢棄物清運聯繫,士林區,20170311,110600
2017031100109,大型廢棄物清運聯繫,大安區,20170311,110800
2017031100110,大型廢棄物清運聯繫,信義區,20170311,111000
2017031100111,大型廢棄物清運聯繫,中正區,20170311,111000
2017031100112,場所與設施噪音舉發,士林區浩恩幼兒園,20170311,111500
2017031100113,大型廢棄物清運聯繫,南港區,20170311,111800
2017031100114,大型廢棄物清運聯繫,大安區,20170311,111900
2017031100115,大型廢棄物清運聯繫,內湖區,20170311,112300
2017031100116,鄰里無主垃圾清運,大安區前的人行道,20170311,112200
2017031100117,大型廢棄物清運聯繫,北投區,20170311,112500
2017031100118,大型廢棄物清運聯繫,松山區,20170311,113000
2017031100119,大型廢棄物清運聯繫,內湖區,20170311,113100
2017031100120,場所與設施噪音舉發,中正區,20170311,113700
2017031100121,用戶無水、漏水報修,萬華區前,20170311,113800
2017031100122,大型廢棄物清運聯繫,萬華區,20170311,113900
2017031100123,鄰里無主垃圾清運,中山區前方,20170311,113900
2017031100124,場所與設施噪音舉發,中正區交叉路口:  仁愛路二段91巷  仁愛路二段(靜園大廈不確定哪一戶,20170311,114300
