案件編號,派工項目,案件地址,立案日期,立案時間
2018032600088,大型廢棄物清運聯繫,大安區,20180326,092700
2018032600089,場所與設施噪音舉發,萬華區和2樓之間外牆上的一個馬達,20180326,092800
2018032600090,大型廢棄物清運聯繫,大同區,20180326,093000
2018032600091,大型廢棄物清運聯繫,大同區,20180326,092900
2018032600092,大型廢棄物清運聯繫,大同區,20180326,093600
2018032600093,市區道路坑洞處理,內湖區114台灣台北市內湖區潭美街359號,20180326,093600
2018032600094,大型廢棄物清運聯繫,大安區,20180326,093800
2018032600095,雨水下水道側溝清淤,中山區,20180326,094300
2018032600096,污染舉發,松山區御蓮齋,20180326,094200
2018032600097,大型廢棄物清運聯繫,松山區,20180326,094100
2018032600098,用戶無水、漏水報修,信義區,20180326,094100
2018032600099,污染舉發,松山區,20180326,095300
2018032600100,污染舉發,松山區,20180326,095300
2018032600101,污染舉發,松山區,20180326,095400
2018032600102,用戶無水、漏水報修,內湖區前方,20180326,094500
2018032600103,大型廢棄物清運聯繫,士林區,20180326,094700
2018032600104,場所與設施噪音舉發,士林區及2樓,20180326,094900
2018032600105,大型廢棄物清運聯繫,萬華區,20180326,094900
2018032600106,大型廢棄物清運聯繫,信義區,20180326,094900
2018032600107,路樹處理,中山區,20180326,095000
2018032600108,大型廢棄物清運聯繫,北投區,20180326,095600
2018032600109,大型廢棄物清運聯繫,信義區,20180326,095400
2018032600110,大型廢棄物清運聯繫,大同區,20180326,100000
2018032600111,大型廢棄物清運聯繫,大同區,20180326,095600
2018032600112,大型廢棄物清運聯繫,內湖區,20180326,095800
2018032600113,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區工研大樓,20180326,095800
2018032600114,鄰里無主垃圾清運,中山區,20180326,100200
2018032600115,大型廢棄物清運聯繫,中正區,20180326,100000
2018032600116,人孔蓋(含周邊)破損、遺失處理,內湖區114台灣台北市內湖區新光基湖大廈,20180326,100000
2018032600117,大型廢棄物清運聯繫,松山區,20180326,100300
2018032600118,大型廢棄物清運聯繫,南港區,20180326,100300
2018032600119,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區瑞光路548巷241號,20180326,100500
2018032600120,大型廢棄物清運聯繫,內湖區,20180326,100700
2018032600121,大型廢棄物清運聯繫,內湖區,20180326,100700
2018032600122,大型廢棄物清運聯繫,信義區,20180326,100700
2018032600123,場所與設施噪音舉發,文山區,20180326,100800
2018032600125,大型廢棄物清運聯繫,內湖區,20180326,100900
2018032600126,大型廢棄物清運聯繫,中正區,20180326,101300
2018032600127,大型廢棄物清運聯繫,士林區,20180326,101200
2018032600128,大型廢棄物清運聯繫,北投區,20180326,101200
2018032600129,市區道路坑洞處理,文山區116台灣台北市文山區育英街1號,20180326,101500
2018032600130,大型廢棄物清運聯繫,松山區,20180326,101900
2018032600131,大型廢棄物清運聯繫,中山區,20180326,102000
2018032600132,大型廢棄物清運聯繫,北投區,20180326,102100
2018032600133,市區道路坑洞處理,文山區116台灣台北市文山區育英街31巷5-3號,20180326,102100
2018032600134,大型廢棄物清運聯繫,內湖區,20180326,102200
2018032600135,大型廢棄物清運聯繫,士林區,20180326,102300
2018032600136,場所與設施噪音舉發,南港區南港軟體園區捷運站1號,20180326,102200
2018032600137,場所與設施噪音舉發,信義區營建工地,20180326,102300
2018032600138,場所與設施噪音舉發,士林區,20180326,102500
2018032600139,大型廢棄物清運聯繫,大安區,20180326,104000
2018032600141,大型廢棄物清運聯繫,中正區,20180326,103100
2018032600142,污染舉發,內湖區,20180326,104100
2018032600144,污染舉發,松山區及6之1號,20180326,103500
2018032600145,大型廢棄物清運聯繫,中山區,20180326,103600
2018032600146,污染舉發,松山區及17號,20180326,103700
2018032600147,場所與設施噪音舉發,中正區中華電信(一整棟),20180326,104100
2018032600148,交通號誌異常,大安區交叉路口:  延吉街  忠孝東路延吉街上雙向,20180326,103600
2018032600149,場所與設施噪音舉發,文山區地標:  木新市場,20180326,103700
2018032600150,大型廢棄物清運聯繫,信義區,20180326,103800
2018032600151,路燈故障或設施損壞,大同區103台灣台北市大同區永昌街9號,20180326,103900
2018032600152,大型廢棄物清運聯繫,信義區,20180326,104000
2018032600153,交通號誌異常,大安區交叉路口:  忠孝東路四段  延吉街,20180326,104100
2018032600154,大型廢棄物清運聯繫,內湖區,20180326,104200
2018032600155,大型廢棄物清運聯繫,內湖區,20180326,104400
2018032600156,交通號誌異常,大安區交叉路口:  延吉街  延吉街131巷,20180326,104300
2018032600158,雨水下水道側溝清淤,中正區交叉路口:  汀州路  同安街路口四邊都是,20180326,104700
2018032600159,大型廢棄物清運聯繫,內湖區,20180326,104700
2018032600160,路燈故障或設施損壞,大同區103台灣台北市大同區迪化街一段48號,20180326,104700
2018032600161,大型廢棄物清運聯繫,北投區,20180326,105300
2018032600162,大型廢棄物清運聯繫,北投區,20180326,105500
2018032600163,用戶無水、漏水報修,信義區,20180326,105500
2018032600164,場所與設施噪音舉發,信義區,20180326,110000
2018032600165,大型廢棄物清運聯繫,北投區,20180326,110000
2018032600167,大型廢棄物清運聯繫,信義區,20180326,110300
2018032600168,大型廢棄物清運聯繫,信義區,20180326,110700
2018032600169,路燈故障或設施損壞,內湖區、40號,20180326,110900
2018032600171,大型廢棄物清運聯繫,信義區,20180326,111000
2018032600172,大型廢棄物清運聯繫,信義區,20180326,111200
2018032600173,場所與設施噪音舉發,北投區住戶,20180326,111500
2018032600175,雨水下水道側溝清淤,中山區美麗華摩天輪前方敬業三路到敬業四路之間的側溝,20180326,111600
2018032600176,路樹處理,文山區116台灣台北市文山區萬慶街60號,20180326,111600
2018032600177,大型廢棄物清運聯繫,內湖區,20180326,111800
2018032600178,大型廢棄物清運聯繫,南港區,20180326,112500
2018032600179,大型廢棄物清運聯繫,信義區,20180326,112400
2018032600180,大型廢棄物清運聯繫,內湖區,20180326,112600
2018032600181,道路散落物或油漬處理,信義區,20180326,112800
2018032600182,大型廢棄物清運聯繫,萬華區,20180326,112700
2018032600183,場所與設施噪音舉發,大安區106台灣台北市大安區仁愛路四段418號,20180326,112900
2018032600184,場所與設施噪音舉發,中山區營建工地,20180326,113000
2018032600185,鄰里無主垃圾清運,松山區前面騎樓,20180326,113000
2018032600186,大型廢棄物清運聯繫,內湖區,20180326,113100
2018032600187,大型廢棄物清運聯繫,大安區,20180326,113200
2018032600188,大型廢棄物清運聯繫,信義區,20180326,113400
2018032600189,大型廢棄物清運聯繫,北投區,20180326,113400
2018032600190,道路側溝溝蓋(含周邊)損壞遺失,中正區100台灣台北市中正區臨沂街61巷26號,20180326,113300
2018032600191,大型廢棄物清運聯繫,北投區,20180326,113500
2018032600192,大型廢棄物清運聯繫,信義區,20180326,113500
2018032600193,大型廢棄物清運聯繫,南港區,20180326,113600
2018032600194,大型廢棄物清運聯繫,松山區,20180326,113600
2018032600195,大型廢棄物清運聯繫,大安區,20180326,114100
2018032600196,污染舉發,大安區,20180326,114400
2018032600197,大型廢棄物清運聯繫,文山區,20180326,114400
2018032600198,鄰里無主垃圾清運,中山區(前方車道上),20180326,114300
2018032600199,大型廢棄物清運聯繫,士林區,20180326,114700
2018032600200,大型廢棄物清運聯繫,北投區,20180326,114800
2018032600201,大型廢棄物清運聯繫,內湖區,20180326,115000
2018032600202,交通號誌電纜線垂落及設施損壞,南港區前方槽化島上號,20180326,115300
2018032600203,大型廢棄物清運聯繫,大安區,20180326,115200
2018032600204,污染舉發,大同區103台灣台北市大同區迪化街一段19號,20180326,115400
2018032600205,場所與設施噪音舉發,松山區整條道路,20180326,115800
2018032600206,場所與設施噪音舉發,大安區,20180326,115900
2018032600207,大型廢棄物清運聯繫,文山區,20180326,120000
2018032600208,路燈故障或設施損壞,大同區一直到寧夏路  平陽街街口路段交叉路口:  民生西路  寧夏路,20180326,120100
2018032600209,污染舉發,中正區隔壁營建工程正隆股份有限公司,20180326,120100
2018032600210,污染舉發,中正區莒光路加油站旁邊的公寓大廈(疑似豪宅),20180326,120100
2018032600211,道路側溝溝蓋(含周邊)損壞遺失,南港區115台灣台北市南港區研究院路一段22號,20180326,120200
2018032600212,污染舉發,中山區,20180326,120500
2018032600213,大型廢棄物清運聯繫,大安區,20180326,120700
2018032600214,大型廢棄物清運聯繫,南港區,20180326,121300
2018032600215,大型廢棄物清運聯繫,大安區,20180326,123100
2018032600216,污染舉發,萬華區,20180326,124500
2018032600217,大型廢棄物清運聯繫,士林區,20180326,124800
2018032600218,大型廢棄物清運聯繫,大同區,20180326,124700
2018032600219,大型廢棄物清運聯繫,中正區,20180326,125100
2018032600221,污染舉發,松山區或13號,20180326,125600
2018032600222,大型廢棄物清運聯繫,中山區,20180326,125900
2018032600223,用戶無水、漏水報修,信義區前方,20180326,125800
2018032600224,大型廢棄物清運聯繫,士林區,20180326,125900
2018032600225,鄰里無主垃圾清運,松山區前,20180326,125800
2018032600226,污染舉發,士林區對面,20180326,130600
2018032600227,大型廢棄物清運聯繫,萬華區,20180326,130400
2018032600228,交通號誌電纜線垂落及設施損壞,萬華區,20180326,130600
2018032600229,鄰里無主垃圾清運,大安區人行道,20180326,130600
2018032600230,場所與設施噪音舉發,內湖區114台灣台北市內湖區內湖路一段737巷86號,20180326,130500
2018032600231,動物虐待傷害,大同區103台灣台北市大同區民族西路296號,20180326,131200
2018032600232,大型廢棄物清運聯繫,信義區,20180326,131400
2018032600233,大型廢棄物清運聯繫,松山區,20180326,131600
2018032600234,大型廢棄物清運聯繫,士林區,20180326,131600
2018032600235,大型廢棄物清運聯繫,松山區,20180326,131900
2018032600236,大型廢棄物清運聯繫,大安區,20180326,132100
2018032600237,市區道路坑洞處理,大同區交叉路口:  環河北路一段  民生西路,20180326,132100
2018032600238,場所與設施噪音舉發,中山區隔壁,20180326,132500
2018032600239,大型廢棄物清運聯繫,大安區,20180326,132800
2018032600240,鄰里無主垃圾清運,松山區105台灣台北市松山區新東街30巷6號,20180326,132900
2018032600241,鄰里無主垃圾清運,萬華區弄口,20180326,133300
2018032600242,大型廢棄物清運聯繫,內湖區,20180326,133300
2018032600243,大型廢棄物清運聯繫,萬華區,20180326,133500
2018032600245,污染舉發,大同區113號,20180326,133800
2018032600246,污染舉發,文山區,20180326,133700
2018032600247,污染舉發,大同區,20180326,133800
2018032600248,大型廢棄物清運聯繫,內湖區,20180326,134000
2018032600249,大型廢棄物清運聯繫,松山區,20180326,134100
2018032600250,大型廢棄物清運聯繫,松山區,20180326,134800
2018032600251,雨水下水道側溝清淤,信義區延伸前後約15公尺處,20180326,135100
2018032600252,大型廢棄物清運聯繫,內湖區,20180326,135100
2018032600253,大型廢棄物清運聯繫,信義區,20180326,135100
2018032600254,大型廢棄物清運聯繫,中山區,20180326,135200
2018032600255,大型廢棄物清運聯繫,內湖區,20180326,135400
2018032600256,大型廢棄物清運聯繫,大安區,20180326,135300
2018032600257,大型廢棄物清運聯繫,松山區,20180326,135600
2018032600258,市區道路坑洞處理,中正區100台灣台北市中正區南昌路一段59巷18號,20180326,140000
2018032600259,大型廢棄物清運聯繫,文山區,20180326,140800
2018032600260,大型廢棄物清運聯繫,信義區,20180326,140600
2018032600261,大型廢棄物清運聯繫,中山區,20180326,140900
2018032600262,大型廢棄物清運聯繫,中正區,20180326,141200
2018032600263,交通標誌及設施物損壞(含汙損)、傾斜,信義區110台灣台北市信義區光復南路421巷80號,20180326,140700
2018032600264,鄰里無主垃圾清運,松山區105台灣台北市松山區健康路52號,20180326,141400
2018032600265,大型廢棄物清運聯繫,士林區,20180326,141900
2018032600266,道路散落物或油漬處理,中山區地標:  自強隧道 自強隧道口往美麗華的方向,20180326,142400
2018032600267,大型廢棄物清運聯繫,內湖區康樂街186巷33號,20180326,142000
2018032600268,市區道路坑洞處理,萬華區地標:  龍山國小前華江橋上下橋處兩側車道(上下橋為同一側),20180326,142200
2018032600269,大型廢棄物清運聯繫,大同區,20180326,142500
2018032600270,大型廢棄物清運聯繫,中山區,20180326,142700
2018032600271,大型廢棄物清運聯繫,北投區,20180326,143200
2018032600272,大型廢棄物清運聯繫,大同區,20180326,142600
2018032600273,污染舉發,中山區力琪建設,20180326,142700
2018032600274,大型廢棄物清運聯繫,士林區,20180326,142900
2018032600276,大型廢棄物清運聯繫,中正區,20180326,143500
2018032600277,大型廢棄物清運聯繫,信義區,20180326,143600
2018032600278,大型廢棄物清運聯繫,文山區,20180326,144000
2018032600279,大型廢棄物清運聯繫,南港區,20180326,143700
2018032600280,大型廢棄物清運聯繫,中山區,20180326,143800
2018032600281,污染舉發,南港區,20180326,144000
2018032600282,大型廢棄物清運聯繫,大同區,20180326,144200
2018032600283,用戶無水、漏水報修,信義區以及81號,20180326,144200
2018032600284,大型廢棄物清運聯繫,北投區珠海路118號,20180326,144700
2018032600286,大型廢棄物清運聯繫,大安區,20180326,144600
2018032600287,大型廢棄物清運聯繫,大安區,20180326,145300
2018032600288,大型廢棄物清運聯繫,中山區,20180326,144700
2018032600289,污染舉發,中正區100台灣台北市中正區信陽街6號,20180326,144900
2018032600290,大型廢棄物清運聯繫,信義區,20180326,145200
2018032600292,市區道路坑洞處理,中山區10491台灣台北市中山區五常街33號,20180326,145400
2018032600293,大型廢棄物清運聯繫,南港區,20180326,145500
2018032600294,大型廢棄物清運聯繫,大安區,20180326,145700
2018032600295,大型廢棄物清運聯繫,松山區,20180326,145700
2018032600296,大型廢棄物清運聯繫,文山區,20180326,145600
2018032600297,大型廢棄物清運聯繫,信義區,20180326,145800
2018032600298,大型廢棄物清運聯繫,中山區10491台灣台北市中山區龍江路318巷21號,20180326,145700
2018032600299,大型廢棄物清運聯繫,松山區,20180326,145900
2018032600300,市區道路坑洞處理,中山區10491台灣台北市中山區龍江路326號,20180326,145900
2018032600301,大型廢棄物清運聯繫,文山區,20180326,150100
2018032600302,大型廢棄物清運聯繫,士林區,20180326,150200
2018032600303,污染舉發,信義區110台灣台北市信義區吳興街156巷35-1號,20180326,150200
2018032600304,大型廢棄物清運聯繫,中正區,20180326,150600
2018032600305,路樹處理,中正區北平西路上(接近館前路口)洽於計程車排班處,20180326,151000
2018032600306,大型廢棄物清運聯繫,大安區,20180326,151500
2018032600307,道路散落物或油漬處理,信義區市民大道高架道路從永吉路上匝道後就會看到,20180326,151400
2018032600308,大型廢棄物清運聯繫,大安區,20180326,151600
2018032600309,大型廢棄物清運聯繫,信義區,20180326,151900
2018032600310,大型廢棄物清運聯繫,士林區,20180326,152000
2018032600311,大型廢棄物清運聯繫,北投區,20180326,152200
2018032600312,雨水下水道側溝清淤,中正區36號,20180326,152400
2018032600313,大型廢棄物清運聯繫,北投區,20180326,152400
2018032600314,大型廢棄物清運聯繫,文山區,20180326,152600
2018032600315,大型廢棄物清運聯繫,大安區,20180326,152600
2018032600316,大型廢棄物清運聯繫,大安區,20180326,152800
2018032600317,道路側溝溝蓋(含周邊)損壞遺失,中山區附近,20180326,152600
2018032600318,鄰里無主垃圾清運,信義區,20180326,152800
2018032600319,大型廢棄物清運聯繫,北投區,20180326,153300
2018032600320,大型廢棄物清運聯繫,北投區,20180326,153000
2018032600321,道路散落物或油漬處理,北投區貴子坑溪上方第二迴轉道往淡水方向,20180326,153000
2018032600322,大型廢棄物清運聯繫,中正區,20180326,153400
2018032600323,大型廢棄物清運聯繫,大同區,20180326,154300
2018032600324,大型廢棄物清運聯繫,士林區,20180326,153800
2018032600325,大型廢棄物清運聯繫,北投區,20180326,153700
2018032600327,道路掏空,內湖區,20180326,154400
2018032600328,大型廢棄物清運聯繫,南港區,20180326,154400
2018032600329,大型廢棄物清運聯繫,中山區,20180326,154500
2018032600330,大型廢棄物清運聯繫,文山區,20180326,154700
2018032600331,道路散落物或油漬處理,內湖區與安康路口,20180326,155100
2018032600332,大型廢棄物清運聯繫,中正區,20180326,155300
2018032600333,大型廢棄物清運聯繫,大安區,20180326,155100
2018032600334,大型廢棄物清運聯繫,中山區,20180326,155400
2018032600335,市區道路坑洞處理,北投區112台灣台北市北投區溫泉路112號,20180326,155300
2018032600336,大型廢棄物清運聯繫,中山區,20180326,155400
2018032600337,大型廢棄物清運聯繫,松山區105台灣台北市松山區民生東路四段117號,20180326,155400
2018032600338,路燈故障或設施損壞,信義區對面,20180326,155700
2018032600339,大型廢棄物清運聯繫,大安區,20180326,155700
2018032600340,鄰里無主垃圾清運,南港區115台灣台北市南港區忠孝東路六段278巷22弄11號,20180326,155700
2018032600341,大型廢棄物清運聯繫,大安區,20180326,155800
2018032600342,大型廢棄物清運聯繫,大安區,20180326,155900
2018032600343,大型廢棄物清運聯繫,大同區,20180326,160100
2018032600344,大型廢棄物清運聯繫,文山區,20180326,160100
2018032600345,大型廢棄物清運聯繫,內湖區,20180326,160200
2018032600346,大型廢棄物清運聯繫,北投區,20180326,160400
2018032600347,鄰里無主垃圾清運,大安區,20180326,160400
2018032600348,污染舉發,信義區交叉路口:  松仁路  信義路  白色大樓 (派出所對面),20180326,160600
2018032600349,交通號誌異常,南港區115台灣台北市南港區東新街108巷22號,20180326,160400
2018032600350,大型廢棄物清運聯繫,中正區,20180326,161200
2018032600351,大型廢棄物清運聯繫,中山區,20180326,161100
2018032600352,大型廢棄物清運聯繫,文山區,20180326,161100
2018032600353,場所與設施噪音舉發,大安區鷹流拉麵,20180326,161700
2018032600354,污染舉發,中山區大樓旁邊周邊,20180326,161500
2018032600355,大型廢棄物清運聯繫,松山區,20180326,161800
2018032600356,大型廢棄物清運聯繫,信義區,20180326,162100
2018032600357,大型廢棄物清運聯繫,中山區,20180326,162400
2018032600360,大型廢棄物清運聯繫,萬華區,20180326,162900
2018032600361,大型廢棄物清運聯繫,信義區社區管委會,20180326,163100
2018032600362,大型廢棄物清運聯繫,內湖區,20180326,163000
2018032600363,市區道路坑洞處理,內湖區114台灣台北市內湖區江南街71巷16弄18號,20180326,163000
2018032600364,污染舉發,松山區、96、98號,20180326,163300
2018032600365,路燈故障或設施損壞,文山區116台灣台北市文山區羅斯福路六段150巷22號,20180326,163300
2018032600366,市區道路坑洞處理,內湖區民權東路六段123巷34弄2號,20180326,163300
2018032600367,大型廢棄物清運聯繫,內湖區,20180326,163500
2018032600368,大型廢棄物清運聯繫,中山區,20180326,163700
2018032600369,大型廢棄物清運聯繫,信義區,20180326,163800
2018032600370,污染舉發,萬華區洗車店,20180326,164000
2018032600371,大型廢棄物清運聯繫,內湖區,20180326,164100
2018032600372,大型廢棄物清運聯繫,中正區,20180326,163900
2018032600373,鄰里無主垃圾清運,信義區,20180326,164000
2018032600374,大型廢棄物清運聯繫,文山區,20180326,164700
2018032600375,大型廢棄物清運聯繫,信義區,20180326,164400
2018032600376,場所與設施噪音舉發,大安區,20180326,164500
2018032600378,大型廢棄物清運聯繫,中山區,20180326,164700
2018032600379,鄰里無主垃圾清運,文山區116台灣台北市文山區萬寧街223號,20180326,164800
2018032600380,大型廢棄物清運聯繫,大安區,20180326,164900
2018032600381,大型廢棄物清運聯繫,文山區,20180326,165000
2018032600382,污染舉發,大安區,20180326,165000
2018032600383,大型廢棄物清運聯繫,信義區,20180326,165200
2018032600384,大型廢棄物清運聯繫,大安區,20180326,170100
2018032600385,鄰里無主垃圾清運,北投區交叉路口:  育仁路  光明路,20180326,165500
2018032600386,大型廢棄物清運聯繫,大安區,20180326,165700
2018032600387,大型廢棄物清運聯繫,南港區,20180326,165800
2018032600388,大型廢棄物清運聯繫,文山區,20180326,170100
2018032600389,大型廢棄物清運聯繫,內湖區,20180326,170300
2018032600390,大型廢棄物清運聯繫,中山區,20180326,170400
2018032600391,大型廢棄物清運聯繫,北投區,20180326,170200
2018032600393,用戶無水、漏水報修,中山區,20180326,170700
2018032600394,大型廢棄物清運聯繫,內湖區,20180326,170700
2018032600395,大型廢棄物清運聯繫,內湖區,20180326,171000
2018032600396,大型廢棄物清運聯繫,萬華區,20180326,171500
2018032600397,大型廢棄物清運聯繫,南港區,20180326,171300
2018032600398,市區道路坑洞處理,士林區及9號,20180326,171200
2018032600399,大型廢棄物清運聯繫,中山區,20180326,171400
2018032600400,污染舉發,中山區濕地餐廳,20180326,171600
2018032600401,大型廢棄物清運聯繫,大安區,20180326,171500
2018032600402,大型廢棄物清運聯繫,信義區,20180326,171600
2018032600403,大型廢棄物清運聯繫,大安區,20180326,171800
2018032600404,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區北安路518巷14弄2號,20180326,171700
2018032600405,大型廢棄物清運聯繫,信義區,20180326,171900
2018032600406,道路側溝溝蓋(含周邊)損壞遺失,中正區仁愛新城根基地社區停車場出入口處(面對丹陽街側),20180326,172000
2018032600407,鄰里無主垃圾清運,大同區103台灣台北市大同區重慶北路一段26巷65號,20180326,172000
2018032600408,大型廢棄物清運聯繫,中正區,20180326,172100
2018032600409,大型廢棄物清運聯繫,文山區,20180326,172300
2018032600410,人孔蓋(含周邊)破損、遺失處理,中山區10491台灣台北市中山區北安路518巷5號,20180326,172100
2018032600411,場所與設施噪音舉發,南港區,20180326,172300
2018032600412,大型廢棄物清運聯繫,萬華區,20180326,172400
2018032600413,大型廢棄物清運聯繫,內湖區,20180326,172600
2018032600414,鄰里無主垃圾清運,內湖區前方路面,20180326,172600
2018032600415,大型廢棄物清運聯繫,松山區,20180326,172800
2018032600416,大型廢棄物清運聯繫,中山區,20180326,172700
2018032600417,大型廢棄物清運聯繫,萬華區,20180326,172800
2018032600418,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區北安路538巷,20180326,173100
2018032600419,大型廢棄物清運聯繫,大安區,20180326,173400
2018032600420,大型廢棄物清運聯繫,信義區,20180326,173500
2018032600421,大型廢棄物清運聯繫,信義區,20180326,173400
2018032600422,大型廢棄物清運聯繫,南港區,20180326,173500
2018032600423,大型廢棄物清運聯繫,文山區,20180326,173600
2018032600424,大型廢棄物清運聯繫,大安區,20180326,173900
2018032600425,大型廢棄物清運聯繫,文山區,20180326,173800
2018032600426,大型廢棄物清運聯繫,中山區,20180326,173900
2018032600427,大型廢棄物清運聯繫,松山區,20180326,174000
2018032600428,大型廢棄物清運聯繫,中山區長安西路30號,20180326,174200
2018032600429,大型廢棄物清運聯繫,南港區,20180326,174100
2018032600430,大型廢棄物清運聯繫,大安區,20180326,174200
2018032600431,路燈故障或設施損壞,大安區,20180326,174600
2018032600432,大型廢棄物清運聯繫,南港區,20180326,174900
2018032600433,大型廢棄物清運聯繫,大安區,20180326,175500
2018032600434,市區道路坑洞處理,中山區復興北路車行地下道(從大直橋往復興北路方向),20180326,174900
2018032600435,大型廢棄物清運聯繫,士林區,20180326,175200
2018032600436,大型廢棄物清運聯繫,中山區,20180326,175300
2018032600437,大型廢棄物清運聯繫,萬華區,20180326,175400
2018032600438,大型廢棄物清運聯繫,文山區,20180326,175900
2018032600439,大型廢棄物清運聯繫,內湖區,20180326,180000
2018032600440,鄰里無主垃圾清運,士林區111台灣台北市士林區大東路75號,20180326,180000
2018032600441,場所與設施噪音舉發,信義區旁邊,20180326,180300
2018032600442,鄰里無主垃圾清運,松山區門口馬路邊階梯下方位置,20180326,180300
2018032600443,大型廢棄物清運聯繫,大安區,20180326,180500
2018032600444,道路散落物或油漬處理,中山區中山區敬業四路33號,20180326,180500
2018032600445,大型廢棄物清運聯繫,中山區,20180326,180900
2018032600446,大型廢棄物清運聯繫,大同區,20180326,181000
2018032600447,大型廢棄物清運聯繫,大安區,20180326,181200
2018032600448,大型廢棄物清運聯繫,內湖區,20180326,181200
2018032600449,污染舉發,大安區大安區四維路6巷33號,20180326,182100
2018032600450,大型廢棄物清運聯繫,松山區,20180326,182000
2018032600451,鄰里無主垃圾清運,大安區和平東路三段636巷(和平東路三段轉進此巷；由北而南；往世界山莊管理委員會方向),20180326,182300
2018032600452,道路散落物或油漬處理,北投區,20180326,182300
2018032600453,大型廢棄物清運聯繫,北投區,20180326,182500
2018032600454,大型廢棄物清運聯繫,信義區,20180326,182800
2018032600455,大型廢棄物清運聯繫,文山區,20180326,182900
2018032600456,大型廢棄物清運聯繫,內湖區,20180326,183100
2018032600457,大型廢棄物清運聯繫,中山區,20180326,182900
2018032600458,用戶無水、漏水報修,北投區112台灣台北市北投區石牌路一段198-200號,20180326,182900
2018032600459,交通標誌及設施物損壞(含汙損)、傾斜,士林區交叉路口:  通河西街二段  重慶北路四段百齡橋下涵洞,20180326,183300
2018032600460,大型廢棄物清運聯繫,大安區,20180326,184200
2018032600461,污染舉發,信義區110台灣台北市信義區光復南路447-24號,20180326,184200
2018032600462,大型廢棄物清運聯繫,內湖區,20180326,184400
2018032600463,大型廢棄物清運聯繫,中山區,20180326,184600
2018032600464,鄰里無主垃圾清運,南港區115台灣台北市南港區忠孝東路六段9巷8號,20180326,184700
2018032600465,大型廢棄物清運聯繫,內湖區,20180326,185100
2018032600466,污染舉發,士林區海旺角餐廳,20180326,185300
2018032600467,道路散落物或油漬處理,內湖區,20180326,185300
2018032600468,場所與設施噪音舉發,士林區,20180326,185800
2018032600469,污染舉發,中正區,20180326,190100
2018032600470,交通標誌及設施物損壞(含汙損)、傾斜,中山區民權東路上東往西方向交叉路口:  民權東路  松江路,20180326,190500
2018032600471,大型廢棄物清運聯繫,大安區,20180326,190900
2018032600472,大型廢棄物清運聯繫,士林區,20180326,191300
2018032600473,大型廢棄物清運聯繫,信義區,20180326,191400
2018032600474,大型廢棄物清運聯繫,內湖區,20180326,191600
2018032600475,大型廢棄物清運聯繫,中正區,20180326,192200
2018032600476,大型廢棄物清運聯繫,萬華區,20180326,192200
2018032600477,鄰里無主垃圾清運,南港區85度C店家前方,20180326,192400
2018032600478,大型廢棄物清運聯繫,松山區,20180326,192800
2018032600479,污染舉發,文山區民眾無法確認確切樓層,20180326,192700
2018032600480,大型廢棄物清運聯繫,信義區,20180326,193600
2018032600481,大型廢棄物清運聯繫,中正區,20180326,194100
2018032600482,大型廢棄物清運聯繫,中山區,20180326,194300
2018032600483,場所與設施噪音舉發,大安區教唱歌的補習班,20180326,194400
2018032600484,大型廢棄物清運聯繫,大安區,20180326,194500
2018032600485,大型廢棄物清運聯繫,松山區,20180326,194600
2018032600486,路燈故障或設施損壞,松山區105台灣台北市松山區中山高速公路,20180326,194700
2018032600487,大型廢棄物清運聯繫,大安區,20180326,194800
2018032600488,大型廢棄物清運聯繫,大安區,20180326,195000
2018032600489,場所與設施噪音舉發,大安區後方中華電信廣場,20180326,195300
2018032600490,大型廢棄物清運聯繫,大安區,20180326,195100
2018032600491,大型廢棄物清運聯繫,信義區,20180326,195200
2018032600492,場所與設施噪音舉發,士林區文緣卡拉OK ,20180326,195100
2018032600493,場所與設施噪音舉發,中正區和17號,20180326,195400
2018032600494,大型廢棄物清運聯繫,信義區,20180326,195700
2018032600495,大型廢棄物清運聯繫,文山區,20180326,195800
2018032600497,路燈故障或設施損壞,南港區115台灣台北市南港區同德路87號,20180326,200100
2018032600498,大型廢棄物清運聯繫,松山區,20180326,200300
2018032600499,大型廢棄物清運聯繫,信義區,20180326,200500
2018032600500,大型廢棄物清運聯繫,大安區,20180326,200800
2018032600501,大型廢棄物清運聯繫,信義區,20180326,201100
2018032600502,大型廢棄物清運聯繫,信義區,20180326,201100
2018032600503,大型廢棄物清運聯繫,大安區,20180326,201400
2018032600504,大型廢棄物清運聯繫,大安區,20180326,202300
2018032600505,大型廢棄物清運聯繫,士林區,20180326,202500
2018032600506,大型廢棄物清運聯繫,北投區,20180326,202500
2018032600507,大型廢棄物清運聯繫,南港區,20180326,202900
2018032600508,污染舉發,中山區10491台灣台北市中山區中山北路一段83巷24號,20180326,202800
2018032600509,大型廢棄物清運聯繫,士林區,20180326,203300
2018032600510,大型廢棄物清運聯繫,內湖區,20180326,203500
2018032600511,場所與設施噪音舉發,大安區106台灣台北市大安區瑞安街154巷7號,20180326,203500
2018032600512,大型廢棄物清運聯繫,松山區,20180326,203800
