案件編號,派工項目,案件地址,立案日期,立案時間
2016041300100,場所與設施噪音舉發,中山區,20160413,111100
2016041300101,污染舉發,內湖區,20160413,111700
2016041300102,大型廢棄物清運聯繫,中山區,20160413,112800
2016041300104,大型廢棄物清運聯繫,文山區,20160413,112900
2016041300105,大型廢棄物清運聯繫,南港區,20160413,113500
2016041300106,市區道路坑洞處理,士林區百齡橋下到三腳渡抽水站這段,20160413,121100
2016041300108,路面積淹水,士林區百齡橋下到三腳渡抽水站這段,20160413,120300
2016041300110,大型廢棄物清運聯繫,南港區,20160413,113900
2016041300111,大型廢棄物清運聯繫,北投區,20160413,114400
2016041300112,路樹處理,南港區交叉路口:  昆陽街  東新街,20160413,114100
2016041300113,場所與設施噪音舉發,中山區該處後方,20160413,114600
2016041300114,交通號誌異常,士林區巷口,20160413,114900
2016041300115,鄰里無主垃圾清運,松山區前方道路上在路燈旁邊,20160413,115000
2016041300116,路樹處理,松山區,20160413,115100
2016041300117,大型廢棄物清運聯繫,北投區,20160413,115000
2016041300118,大型廢棄物清運聯繫,內湖區,20160413,115100
2016041300119,大型廢棄物清運聯繫,大安區,20160413,115200
2016041300120,大型廢棄物清運聯繫,信義區,20160413,115500
2016041300121,路燈故障或設施損壞,士林區巷底,20160413,115900
2016041300122,場所與設施噪音舉發,大同區,20160413,115700
2016041300123,大型廢棄物清運聯繫,中山區,20160413,115600
2016041300124,大型廢棄物清運聯繫,內湖區,20160413,115900
2016041300125,路樹處理,中山區交叉路口:  北安路  崇實路在崇實路上,20160413,115800
2016041300126,市區道路坑洞處理,文山區交叉路口:  興隆路  木新路四海遊龍鍋貼店前方,20160413,120000
2016041300127,大型廢棄物清運聯繫,中山區,20160413,120100
2016041300128,交通號誌異常,大安區交叉路口:  和平東路  瑞安街往捷運古亭站方向(往西方向),20160413,120500
2016041300129,污染舉發,中山區,20160413,120600
2016041300130,場所與設施噪音舉發,大同區駱師傅餐廳,20160413,120800
2016041300131,用戶無水、漏水報修,文山區人行道,20160413,121000
2016041300132,大型廢棄物清運聯繫,信義區,20160413,121400
2016041300133,污染舉發,信義區正門口處,20160413,121400
2016041300134,大型廢棄物清運聯繫,信義區,20160413,124100
2016041300135,污染舉發,中正區玖伍牛肉麵店,20160413,124000
2016041300137,鄰里無主垃圾清運,中山區,20160413,124200
2016041300138,大型廢棄物清運聯繫,萬華區,20160413,124300
2016041300139,大型廢棄物清運聯繫,信義區,20160413,124600
2016041300140,場所與設施噪音舉發,松山區旁邊巷內,20160413,124500
2016041300141,大型廢棄物清運聯繫,信義區,20160413,125300
2016041300142,大型廢棄物清運聯繫,中山區,20160413,125300
2016041300144,路樹處理,內湖區交叉路口:  堤頂大道二段  瑞光路316巷,20160413,130700
2016041300145,大型廢棄物清運聯繫,文山區,20160413,131000
2016041300147,鄰里無主垃圾清運,文山區道路旁,20160413,132000
2016041300148,交通號誌異常,內湖區交叉路口:  內湖路三段  金龍路,20160413,132300
2016041300149,場所與設施噪音舉發,大安區麻辣火鍋店,20160413,132400
2016041300150,交通號誌異常,大安區交叉路口:  忠孝東路四段 ,20160413,132600
2016041300151,場所與設施噪音舉發,內湖區,20160413,132700
2016041300152,鄰里無主垃圾清運,中正區正對面的巷口的路邊,20160413,132900
2016041300153,大型廢棄物清運聯繫,大安區,20160413,133300
2016041300154,大型廢棄物清運聯繫,信義區,20160413,133800
2016041300155,市區道路坑洞處理,大安區復興南路上北往南方向中間交叉路口:  忠孝東路四段  復興南路一段,20160413,134200
2016041300156,交通號誌電纜線垂落及設施損壞,中山區巷口,20160413,134200
2016041300157,大型廢棄物清運聯繫,信義區,20160413,134600
2016041300158,市區道路坑洞處理,內湖區,20160413,134700
2016041300159,大型廢棄物清運聯繫,大安區,20160413,134700
2016041300160,雨水下水道側溝清淤,中山區,20160413,134900
2016041300161,污染舉發,中正區炒飯先生餐廳,20160413,140500
2016041300162,大型廢棄物清運聯繫,信義區,20160413,140800
2016041300164,場所與設施噪音舉發,南港區南港高工的對面,20160413,141600
2016041300165,交通標誌及設施物損壞(含汙損)、傾斜,中山區前方,20160413,142100
2016041300166,大型廢棄物清運聯繫,北投區,20160413,142700
2016041300168,大型廢棄物清運聯繫,中山區,20160413,144900
2016041300169,場所與設施噪音舉發,北投區與磺港路交叉口集福宮,20160413,145500
2016041300170,場所與設施噪音舉發,北投區與磺港路交叉口集福宮,20160413,145900
2016041300171,道路邊坡坍方,南港區過去約20公尺處的產業道路上,20160413,145600
2016041300172,場所與設施噪音舉發,南港區,20160413,145800
2016041300174,污染舉發,萬華區萬大好口味熱炒店,20160413,150600
2016041300175,道路側溝溝蓋(含周邊)損壞遺失,內湖區前方,20160413,150600
2016041300177,場所與設施噪音舉發,中山區,20160413,151000
2016041300178,鄰里無主垃圾清運,文山區,20160413,152200
2016041300179,場所與設施噪音舉發,北投區對面,20160413,152700
2016041300180,污染舉發,北投區地下一樓,20160413,153100
2016041300181,大型廢棄物清運聯繫,大安區,20160413,153300
2016041300182,大型廢棄物清運聯繫,松山區,20160413,153700
2016041300183,大型廢棄物清運聯繫,大同區市民表示是住家,20160413,154200
2016041300184,大型廢棄物清運聯繫,大安區,20160413,154300
2016041300185,大型廢棄物清運聯繫,信義區,20160413,154400
2016041300186,大型廢棄物清運聯繫,北投區,20160413,154600
2016041300187,大型廢棄物清運聯繫,大同區,20160413,160500
2016041300188,大型廢棄物清運聯繫,中山區,20160413,160700
2016041300189,大型廢棄物清運聯繫,萬華區,20160413,160800
2016041300190,污染舉發,萬華區門口前,20160413,161400
2016041300191,大型廢棄物清運聯繫,內湖區,20160413,162000
2016041300192,場所與設施噪音舉發,松山區,20160413,162900
2016041300193,大型廢棄物清運聯繫,中正區,20160413,162500
2016041300194,大型廢棄物清運聯繫,大安區,20160413,162800
2016041300195,大型廢棄物清運聯繫,信義區,20160413,164300
2016041300196,污染舉發,萬華區,20160413,164400
2016041300197,場所與設施噪音舉發,萬華區,20160413,164300
2016041300198,大型廢棄物清運聯繫,文山區,20160413,164600
2016041300199,大型廢棄物清運聯繫,文山區,20160413,164600
2016041300200,市區道路坑洞處理,萬華區地標:  忠孝橋往新店匝道跟往北投匝道,20160413,164700
2016041300201,橋梁、隧道、車(人)行地下道及涵洞積淹水,萬華區地標:  華江橋 (板橋往台北方向)橋上機車道積水,20160413,164900
2016041300202,場所與設施噪音舉發,內湖區旁,20160413,165100
2016041300203,交通號誌異常,大安區交叉路口:  新生南路二段  青田街7巷清真寺前方南北向,20160413,165600
2016041300204,交通號誌異常,大同區交叉路口:  長安西路  太原路,20160413,170100
2016041300205,大型廢棄物清運聯繫,大安區,20160413,170500
2016041300206,污染舉發,大安區許記生煎包旁思園鹽酥雞,20160413,170500
2016041300207,大型廢棄物清運聯繫,大安區,20160413,171400
2016041300208,路燈故障或設施損壞,士林區前方,20160413,171200
2016041300209,市區道路坑洞處理,文山區交叉路口:  興隆路四段  木新路三段,20160413,171800
2016041300210,污染舉發,中山區,20160413,171700
2016041300211,污染舉發,大安區,20160413,172400
2016041300212,大型廢棄物清運聯繫,中山區,20160413,172700
2016041300213,路燈故障或設施損壞,南港區附近路燈桿30號,20160413,172800
2016041300214,道路邊坡坍方,南港區旁邊坡,20160413,173400
2016041300215,場所與設施噪音舉發,中山區,20160413,173600
2016041300216,大型廢棄物清運聯繫,松山區,20160413,173700
2016041300217,大型廢棄物清運聯繫,文山區,20160413,175300
2016041300218,大型廢棄物清運聯繫,文山區,20160413,175100
2016041300219,路燈故障或設施損壞,中山區地標:  圓山風景區,20160413,175200
2016041300220,大型廢棄物清運聯繫,信義區,20160413,175300
2016041300222,大型廢棄物清運聯繫,大安區,20160413,175800
2016041300223,大型廢棄物清運聯繫,大安區,20160413,175900
2016041300224,場所與設施噪音舉發,中山區伊珊娜寵物沙龍國際學院,20160413,182000
2016041300225,大型廢棄物清運聯繫,文山區,20160413,182500
2016041300226,路燈故障或設施損壞,中正區前,20160413,182500
2016041300227,大型廢棄物清運聯繫,中山區,20160413,183200
2016041300228,大型廢棄物清運聯繫,信義區,20160413,183200
2016041300229,大型廢棄物清運聯繫,內湖區,20160413,183300
2016041300230,大型廢棄物清運聯繫,內湖區,20160413,183400
2016041300231,大型廢棄物清運聯繫,中正區,20160413,183600
2016041300232,大型廢棄物清運聯繫,南港區,20160413,183800
2016041300233,大型廢棄物清運聯繫,中正區,20160413,183700
2016041300236,交通號誌電纜線垂落及設施損壞,大安區在市民大道四段交叉路口:  忠孝東路四段181巷  市民大道四段,20160413,185000
2016041300237,路燈故障或設施損壞,萬華區巷口西園路一段上,20160413,185200
2016041300238,路燈故障或設施損壞,萬華區巷內整條,20160413,185300
2016041300239,場所與設施噪音舉發,士林區,20160413,185800
2016041300240,路燈故障或設施損壞,松山區至53號,20160413,190400
2016041300241,大型廢棄物清運聯繫,士林區,20160413,190400
2016041300242,路燈故障或設施損壞,文山區弄內,20160413,191500
2016041300243,大型廢棄物清運聯繫,南港區,20160413,192000
2016041300244,大型廢棄物清運聯繫,內湖區,20160413,192500
2016041300246,路燈故障或設施損壞,大同區弄內,20160413,193900
2016041300247,路燈故障或設施損壞,大安區巷內,20160413,193900
2016041300248,路燈故障或設施損壞,內湖區巷底,20160413,194500
2016041300249,路燈故障或設施損壞,信義區巷內 及周邊,20160413,195300
2016041300250,大型廢棄物清運聯繫,信義區,20160413,195800
2016041300251,大型廢棄物清運聯繫,松山區,20160413,200300
2016041300252,路燈故障或設施損壞,萬華區前方,20160413,200800
2016041300253,大型廢棄物清運聯繫,中正區,20160413,200800
2016041300254,大型廢棄物清運聯繫,信義區,20160413,200900
2016041300255,市區道路坑洞處理,松山區前面 十字路口 ,20160413,201300
2016041300256,污染舉發,松山區,20160413,201900
2016041300257,場所與設施噪音舉發,內湖區地下一樓,20160413,202300
2016041300258,場所與設施噪音舉發,士林區後方,20160413,202400
2016041300259,大型廢棄物清運聯繫,文山區,20160413,204100
2016041300260,大型廢棄物清運聯繫,文山區,20160413,202500
2016041300261,路燈故障或設施損壞,文山區弄內,20160413,202600
2016041300263,場所與設施噪音舉發,萬華區交叉路口:  廣州街  環河南路   賣滷味的店家桶好甲,20160413,203000
2016041300264,大型廢棄物清運聯繫,北投區,20160413,203300
2016041300265,場所與設施噪音舉發,大同區頂樓,20160413,203600
2016041300266,大型廢棄物清運聯繫,大同區,20160413,203700
2016041300267,大型廢棄物清運聯繫,內湖區,20160413,203700
2016041300268,路燈故障或設施損壞,文山區~30號,20160413,203800
2016041300269,大型廢棄物清運聯繫,內湖區,20160413,203900
2016041300270,市區道路坑洞處理,中山區往北過民權東西路口後約二十公尺內慢車道上,20160413,204000
2016041300271,市區道路坑洞處理,中山區新生北路往北 過民族東路交叉路口:  新生北路  民族東路,20160413,204600
2016041300272,市區道路坑洞處理,北投區前 ,20160413,205100
2016041300273,交通號誌異常,大同區烘培食品坊前交叉路口:  民生西路  迪化街,20160413,205000
2016041300274,交通號誌異常,士林區與延平北路八段5巷口(延平北路七段往八段方向位於八段上),20160413,210300
2016041300275,市區道路坑洞處理,中山區交叉路口:  民生東路  松江路,20160413,211400
2016041300276,用戶無水、漏水報修,文山區大樓前面,20160413,212100
2016041300277,大型廢棄物清運聯繫,大安區,20160413,211900
2016041300278,路燈故障或設施損壞,中正區交叉路口:   重慶北路  鄭州路；市民高架橋上往東到建國南路之前,20160413,212400
2016041300279,大型廢棄物清運聯繫,中正區,20160413,212800
2016041300280,污染舉發,內湖區商家名稱： 吳家燒肉飯,20160413,212900
2016041300281,場所與設施噪音舉發,南港區198號,20160413,212900
2016041300282,路燈故障或設施損壞,大安區地標:  嘉興公園內,20160413,213400
2016041300285,市區道路坑洞處理,大安區交叉路口:  敦化南路  信義路(於敦化南路上往仁愛圓環方向慢車道的內側),20160413,214200
2016041300286,路燈故障或設施損壞,中正區交叉路口:  新生北路  市民大道,20160413,214500
2016041300288,場所與設施噪音舉發,內湖區安嫚莊園  工地 ,20160413,214900
2016041300289,市區道路坑洞處理,內湖區地標:  堤頂大道  下交流道往大直  方向  靠近匝道口 (斜坡處) ,20160413,215700
2016041300290,大型廢棄物清運聯繫,萬華區,20160413,221500
2016041300291,市區道路坑洞處理,中正區地標:  永福橋臺北端下橋處,20160413,221900
2016041300292,場所與設施噪音舉發,萬華區168歌坊 ,20160413,223600
2016041300293,場所與設施噪音舉發,萬華區,20160413,225600
2016041300294,污染舉發,大安區雞師傅鹹酥雞,20160413,230600
2016041300295,市區道路坑洞處理,松山區交叉路口:  三民路  民權東路五段慢車道上,20160413,232000
2016041300296,污染舉發,萬華區,20160413,232300
2016041300297,場所與設施噪音舉發,萬華區海悅小吃,20160413,232700
2016041300298,場所與設施噪音舉發,北投區麵包店,20160413,235000
2016041400001,場所與設施噪音舉發,萬華區,20160414,000800
2016041400002,場所與設施噪音舉發,南港區到200號,20160414,000600
2016041400003,場所與設施噪音舉發,萬華區,20160414,001000
2016041400004,路燈故障或設施損壞,松山區上(敦化北路到復興北路之間),20160414,001800
2016041400005,場所與設施噪音舉發,中山區交叉路口:  林森北路   錦州街；儷宴會館、麥當勞前,20160414,002200
2016041400006,場所與設施噪音舉發,南港區類似修理汽車保險桿的店家,20160414,002400
2016041400008,場所與設施噪音舉發,大安區近復興南路,20160414,005100
2016041400009,場所與設施噪音舉發,中山區,20160414,010800
2016041400010,路燈故障或設施損壞,松山區交叉路口:  民族東路  民權東路;民族東路（民權東路至復興北路之間）,20160414,011400
2016041400013,路燈故障或設施損壞,萬華區至63號,20160414,020900
2016041400016,污染舉發,文山區西紅?,20160414,025300
2016041400017,大型廢棄物清運聯繫,萬華區,20160414,025900
2016041400018,場所與設施噪音舉發,松山區交叉路口:  光復北路  健康路,20160414,030700
2016041400020,場所與設施噪音舉發,萬華區,20160414,035600
2016041400021,路燈故障或設施損壞,松山區民有里周邊,20160414,044700
2016041400022,路燈故障或設施損壞,松山區從光復北路到敦化北路之間路段與周邊路段,20160414,052400
2016041400024,鄰里無主垃圾清運,士林區大南路左轉通河東街一段(通河東街本線上)還沒有上堤防的路邊(花圃下面),20160414,062200
2016041400025,道路側溝溝蓋(含周邊)損壞遺失,內湖區成功路石潭路口(石潭公園旁邊)往內湖方向,20160414,065800
2016041400026,場所與設施噪音舉發,大安區或31號,20160414,071100
2016041400027,大型廢棄物清運聯繫,文山區,20160414,071300
2016041400028,大型廢棄物清運聯繫,信義區旁,20160414,071000
2016041400029,交通號誌異常,士林區前,20160414,071800
2016041400030,交通號誌電纜線垂落及設施損壞,內湖區與行愛路交叉口,20160414,071900
2016041400031,交通號誌異常,大安區和新生南交叉口 臺大（羅斯福路四段1號,20160414,072500
2016041400034,場所與設施噪音舉發,中山區地標:  第一殯儀館,20160414,073400
2016041400036,交通號誌異常,士林區文林北路交叉口(士林憲兵隊旁邊),20160414,073900
2016041400038,場所與設施噪音舉發,南港區巷內,20160414,075500
2016041400039,交通號誌異常,士林區忠義街至中山北路六段間往天母方向,20160414,080500
2016041400041,市區道路坑洞處理,文山區,20160414,081100
2016041400042,交通號誌異常,大安區從羅斯福路轉往新生南路後 第一個紅綠燈,20160414,082100
2016041400043,市區道路坑洞處理,大同區交叉路口:  承德路  民生西路  北往南的方向 西南角 公車站牌前,20160414,082500
2016041400044,場所與設施噪音舉發,內湖區巷口,20160414,083000
2016041400045,場所與設施噪音舉發,大安區巷口 SOGO百貨大樓,20160414,083000
2016041400046,交通號誌異常,文山區前,20160414,083200
2016041400047,路燈故障或設施損壞,北投區進去之後的最後面一段,20160414,083800
2016041400048,鄰里無主垃圾清運,北投區,20160414,084100
2016041400049,大型廢棄物清運聯繫,內湖區,20160414,084000
2016041400050,交通號誌異常,北投區和裕民六路2號,20160414,085000
2016041400051,大型廢棄物清運聯繫,文山區,20160414,085100
2016041400052,場所與設施噪音舉發,中山區後方防火巷,20160414,085800
2016041400053,污染舉發,文山區早餐店家,20160414,090000
2016041400054,大型廢棄物清運聯繫,中正區,20160414,090200
2016041400055,場所與設施噪音舉發,士林區樓上或樓下,20160414,090400
2016041400057,人孔蓋(含周邊)破損、遺失處理,松山區地標:  復興北路車行地下道往大直方向機車道上,20160414,090900
2016041400058,場所與設施噪音舉發,萬華區,20160414,091200
2016041400059,路燈故障或設施損壞,萬華區旁及7號,20160414,091000
2016041400060,大型廢棄物清運聯繫,信義區,20160414,091300
2016041400061,污染舉發,大安區青田藝集餐廳,20160414,092500
2016041400062,大型廢棄物清運聯繫,北投區,20160414,092500
2016041400063,市區道路坑洞處理,士林區,20160414,093000
2016041400064,大型廢棄物清運聯繫,內湖區,20160414,092900
2016041400065,大型廢棄物清運聯繫,大安區,20160414,092900
2016041400066,污染舉發,大安區味道主要會在該址旁的防火巷,20160414,093300
2016041400067,市區道路坑洞處理,士林區往58號,20160414,094300
2016041400068,用戶無水、漏水報修,大安區,20160414,094300
2016041400069,大型廢棄物清運聯繫,中山區,20160414,094400
2016041400070,市區道路坑洞處理,中山區10到12號,20160414,094800
2016041400071,鄰里無主垃圾清運,大安區門口的人行道,20160414,095100
2016041400072,場所與設施噪音舉發,內湖區,20160414,095400
2016041400073,大型廢棄物清運聯繫,信義區,20160414,095600
2016041400074,場所與設施噪音舉發,文山區,20160414,095300
2016041400075,雨水下水道側溝清淤,大安區,20160414,100000
2016041400076,交通號誌異常,中正區與常德街交叉口,20160414,100100
2016041400077,場所與設施噪音舉發,大安區後方345巷處臺灣企銀,20160414,100500
2016041400078,場所與設施噪音舉發,中山區旁及北安路621巷6弄12號,20160414,100300
2016041400079,場所與設施噪音舉發,文山區斜對面,20160414,100200
2016041400081,大型廢棄物清運聯繫,北投區,20160414,101100
2016041400082,大型廢棄物清運聯繫,內湖區,20160414,101400
2016041400083,污染舉發,中正區三代魚翅羹店,20160414,102000
2016041400085,交通號誌異常,中正區交叉路口:  中山南路  常德街,20160414,102600
2016041400086,污染舉發,大安區上址隔壁在三角窗位置,20160414,102400
2016041400087,場所與設施噪音舉發,中山區7-11旁,20160414,102700
2016041400088,大型廢棄物清運聯繫,中正區,20160414,102500
2016041400090,場所與設施噪音舉發,中山區,20160414,103000
2016041400091,大型廢棄物清運聯繫,中山區,20160414,103200
2016041400092,路燈故障或設施損壞,信義區,20160414,103200
2016041400093,大型廢棄物清運聯繫,中山區,20160414,103500
2016041400094,鄰里無主垃圾清運,中正區車庫前方,20160414,103900
2016041400096,鄰里無主垃圾清運,中正區前方道路中央,20160414,104400
2016041400098,污染舉發,士林區麥當勞,20160414,104700
2016041400100,污染舉發,文山區和興食堂,20160414,105000
2016041400101,大型廢棄物清運聯繫,信義區,20160414,104900
2016041400102,大型廢棄物清運聯繫,信義區,20160414,105200
2016041400103,大型廢棄物清運聯繫,文山區,20160414,105700
2016041400104,市區道路坑洞處理,大安區另外第二個坑洞在金山南路二段和和平東路交叉口口正中間。,20160414,110200
2016041400105,路燈故障或設施損壞,文山區,20160414,110400
2016041400106,污染舉發,北投區後方的政戰學校的廚房,20160414,110600
2016041400107,大型廢棄物清運聯繫,松山區,20160414,110600
2016041400108,市區道路坑洞處理,文山區前方,20160414,110700
2016041400109,市區道路坑洞處理,文山區交叉路口:  羅斯福路五段  興隆路一段(南往北方向的內線車道),20160414,111200
2016041400110,場所與設施噪音舉發,中正區對面大樓,20160414,112000
2016041400111,大型廢棄物清運聯繫,萬華區,20160414,112800
2016041400112,污染舉發,中山區騎樓,20160414,113200
2016041400113,污染舉發,文山區金香小吃店,20160414,113600
2016041400114,污染舉發,中山區三民書局旁三溫暖店,20160414,113400
2016041400115,大型廢棄物清運聯繫,中山區,20160414,113700
2016041400116,大型廢棄物清運聯繫,北投區,20160414,113700
2016041400117,污染舉發,中正區晶麒港式燒臘便當,20160414,114300
2016041400118,場所與設施噪音舉發,中正區,20160414,113900
2016041400119,污染舉發,南港區,20160414,114100
2016041400120,市區道路坑洞處理,大安區交叉路口:  信義路二段  新生南路 (北往南) 公車專用道上,20160414,114300
2016041400121,大型廢棄物清運聯繫,大安區,20160414,114500
2016041400122,路燈故障或設施損壞,中山區介於忠孝東路到北平東路靠近警政署的一整排路燈,20160414,115400
2016041400123,大型廢棄物清運聯繫,松山區,20160414,115500
2016041400124,大型廢棄物清運聯繫,大安區,20160414,115000
2016041400125,大型廢棄物清運聯繫,文山區,20160414,115500
2016041400126,市區道路坑洞處理,中正區崇聖大樓後方路中央的人孔蓋旁邊,20160414,120500
2016041400127,大型廢棄物清運聯繫,信義區,20160414,121200
2016041400128,市區道路坑洞處理,大同區交叉路口:  重慶北路  哈密街(重慶北路三段上伯朗咖啡正對面車道往士林方向)),20160414,121100
2016041400129,大型廢棄物清運聯繫,松山區,20160414,122700
2016041400130,大型廢棄物清運聯繫,中正區,20160414,122800
2016041400132,市區道路坑洞處理,中正區與長沙街交叉口(總統府往康定路方向)接近快車道,20160414,124500
2016041400133,場所與設施噪音舉發,中正區附近,20160414,124900
2016041400134,市區道路坑洞處理,中正區新光三越對面49號,20160414,125400
2016041400135,鄰里無主垃圾清運,內湖區交叉路口:  瑞湖街  陽光街,20160414,125300
2016041400136,市區道路坑洞處理,信義區前方附近的機車車道上,20160414,130100
2016041400137,鄰里無主垃圾清運,松山區,20160414,130300
2016041400138,市區道路坑洞處理,內湖區,20160414,130400
2016041400139,場所與設施噪音舉發,中正區,20160414,130800
2016041400140,大型廢棄物清運聯繫,大安區,20160414,131500
2016041400141,市區道路坑洞處理,內湖區交叉路口:  文德路  文德路208巷(往內湖高中方向靠近紫陽加油站這一側之前方),20160414,131800
2016041400143,場所與設施噪音舉發,萬華區,20160414,132300
2016041400144,大型廢棄物清運聯繫,中正區,20160414,133400
2016041400145,大型廢棄物清運聯繫,南港區,20160414,133400
2016041400146,大型廢棄物清運聯繫,信義區,20160414,133700
2016041400147,大型廢棄物清運聯繫,南港區,20160414,133600
2016041400148,大型廢棄物清運聯繫,文山區,20160414,133900
2016041400149,大型廢棄物清運聯繫,文山區,20160414,134000
2016041400150,用戶無水、漏水報修,大安區前方,20160414,134400
2016041400151,大型廢棄物清運聯繫,松山區,20160414,134400
2016041400152,污染舉發,內湖區巴西里小館 ,20160414,134600
2016041400153,大型廢棄物清運聯繫,大同區,20160414,135000
2016041400154,大型廢棄物清運聯繫,中山區,20160414,135000
2016041400155,大型廢棄物清運聯繫,文山區,20160414,135000
2016041400156,大型廢棄物清運聯繫,大安區,20160414,135700
2016041400157,大型廢棄物清運聯繫,大安區,20160414,135500
2016041400158,交通號誌異常,文山區交叉路口:  忠順街一段26巷  木新路三段,20160414,135400
2016041400159,場所與設施噪音舉發,文山區 斜對面,20160414,140100
2016041400160,污染舉發,大安區,20160414,140100
2016041400161,場所與設施噪音舉發,中山區獨棟4層樓餐廳(紫都餐廳),20160414,141100
2016041400162,交通號誌異常,中正區到忠孝西路一段路口的館前路上交叉路口:  館前路  襄陽路,20160414,141200
2016041400163,大型廢棄物清運聯繫,大安區,20160414,141500
2016041400164,大型廢棄物清運聯繫,內湖區,20160414,142100
2016041400165,大型廢棄物清運聯繫,中正區,20160414,142800
2016041400166,鄰里無主垃圾清運,大安區前,20160414,143000
2016041400167,大型廢棄物清運聯繫,松山區,20160414,142900
2016041400168,路燈故障或設施損壞,中山區與北平東路 捷運善導寺附近,20160414,143200
2016041400169,場所與設施噪音舉發,信義區,20160414,143300
2016041400170,大型廢棄物清運聯繫,大安區,20160414,144300
2016041400171,大型廢棄物清運聯繫,大安區,20160414,144100
2016041400172,大型廢棄物清運聯繫,中正區,20160414,144200
2016041400173,大型廢棄物清運聯繫,文山區,20160414,145000
2016041400174,大型廢棄物清運聯繫,松山區,20160414,145000
2016041400175,大型廢棄物清運聯繫,士林區,20160414,145100
2016041400176,大型廢棄物清運聯繫,南港區,20160414,145100
2016041400177,市區道路坑洞處理,大安區正義郵局前方,20160414,150400
2016041400178,大型廢棄物清運聯繫,大安區,20160414,150800
2016041400179,大型廢棄物清運聯繫,萬華區,20160414,151400
2016041400180,市區道路坑洞處理,大安區進去巷內5-8公尺,20160414,151800
2016041400181,大型廢棄物清運聯繫,大安區,20160414,151800
2016041400182,大型廢棄物清運聯繫,中山區,20160414,151900
2016041400183,大型廢棄物清運聯繫,中正區,20160414,152000
2016041400184,市區道路坑洞處理,大安區,20160414,152600
2016041400185,場所與設施噪音舉發,大安區,20160414,153000
2016041400187,大型廢棄物清運聯繫,士林區,20160414,153400
2016041400188,場所與設施噪音舉發,文山區,20160414,153900
2016041400189,污染舉發,北投區(好日子咖啡),20160414,154300
2016041400190,大型廢棄物清運聯繫,內湖區,20160414,154700
2016041400191,市區道路坑洞處理,大安區靠近公車站牌前方,20160414,155300
2016041400192,大型廢棄物清運聯繫,內湖區,20160414,155600
2016041400193,市區道路坑洞處理,中正區忠孝西路往中華路方向交叉路口:  忠孝西路一段  中華路一段,20160414,155900
2016041400194,市區道路坑洞處理,大安區前方中線車道靠近外側車道上 ,20160414,160200
2016041400195,大型廢棄物清運聯繫,信義區,20160414,160100
2016041400196,大型廢棄物清運聯繫,信義區,20160414,160700
2016041400197,大型廢棄物清運聯繫,中山區,20160414,160700
2016041400198,鄰里無主垃圾清運,大安區古典玫瑰園外的水溝側溝上,20160414,161000
2016041400199,污染舉發,大同區旺客火鍋店,20160414,161600
2016041400200,大型廢棄物清運聯繫,松山區,20160414,161400
2016041400201,市區道路坑洞處理,士林區歐洲學校旁,20160414,161400
2016041400202,場所與設施噪音舉發,萬華區後門,20160414,162200
2016041400203,大型廢棄物清運聯繫,士林區,20160414,162600
2016041400204,鄰里無主垃圾清運,松山區,20160414,162700
2016041400205,大型廢棄物清運聯繫,松山區,20160414,163000
2016041400206,大型廢棄物清運聯繫,南港區,20160414,163600
2016041400207,大型廢棄物清運聯繫,萬華區,20160414,163700
2016041400208,大型廢棄物清運聯繫,大安區,20160414,163900
2016041400209,鄰里無主垃圾清運,中山區教會後面變電箱旁附近,20160414,163800
2016041400210,用戶無水、漏水報修,中山區至11號,20160414,164000
2016041400211,大型廢棄物清運聯繫,士林區,20160414,164300
2016041400214,市區道路坑洞處理,大同區,20160414,164600
2016041400215,大型廢棄物清運聯繫,大同區,20160414,165000
2016041400216,大型廢棄物清運聯繫,士林區,20160414,165200
2016041400217,大型廢棄物清運聯繫,中山區,20160414,165500
2016041400218,污染舉發,萬華區到148-3號,20160414,165900
2016041400219,大型廢棄物清運聯繫,中山區,20160414,165900
2016041400220,大型廢棄物清運聯繫,松山區,20160414,170400
2016041400221,大型廢棄物清運聯繫,松山區,20160414,170400
2016041400222,大型廢棄物清運聯繫,松山區,20160414,170900
2016041400223,場所與設施噪音舉發,文山區,20160414,171000
2016041400224,路樹處理,北投區公園內(在沒有籃球場這側從中山北路七段219巷3弄路標甲桂林山莊進去) 地標:  天母公園,20160414,171200
2016041400225,大型廢棄物清運聯繫,士林區,20160414,171500
2016041400226,大型廢棄物清運聯繫,大安區,20160414,171600
2016041400227,鄰里無主垃圾清運,文山區前方路邊,20160414,171900
2016041400228,路面積淹水,大安區,20160414,172800
2016041400229,路燈故障或設施損壞,信義區交叉路口:  仁愛路  光復南路仁愛路上,20160414,172600
2016041400230,大型廢棄物清運聯繫,大同區,20160414,173100
2016041400231,大型廢棄物清運聯繫,大安區,20160414,173400
2016041400232,大型廢棄物清運聯繫,文山區,20160414,173500
2016041400233,大型廢棄物清運聯繫,大同區,20160414,175600
2016041400234,污染舉發,北投區榮總建築工地旁邊的排水溝,20160414,174300
2016041400235,橋梁、隧道、車(人)行地下道及涵洞積淹水,大安區建國高架橋南往北方向靠近和平東路上方,20160414,175400
2016041400236,大型廢棄物清運聯繫,信義區,20160414,175100
2016041400237,大型廢棄物清運聯繫,松山區,20160414,175300
2016041400238,大型廢棄物清運聯繫,大同區,20160414,175400
2016041400240,大型廢棄物清運聯繫,松山區,20160414,175500
