案件編號,派工項目,案件地址,立案日期,立案時間
2018020900070,大型廢棄物清運聯繫,大同區,20180209,095200
2018020900071,場所與設施噪音舉發,中山區名稱:大普美麵包店(1樓是店面2樓是工廠,20180209,095200
2018020900072,市區道路坑洞處理,北投區112台灣台北市北投區石牌路二段301號,20180209,095100
2018020900073,鄰里無主垃圾清運,中山區10491台灣台北市中山區濱江街294號,20180209,095200
2018020900074,大型廢棄物清運聯繫,信義區,20180209,095400
2018020900075,交通標誌及設施物損壞(含汙損)、傾斜,中正區100台灣台北市中正區中華路二段301巷1號,20180209,095300
2018020900076,交通標誌及設施物損壞(含汙損)、傾斜,中山區10491台灣台北市中山區樂群二路199號,20180209,095400
2018020900077,用戶無水、漏水報修,士林區柏園山莊旁邊,20180209,095800
2018020900078,市區道路坑洞處理,北投區112台灣台北市北投區文林北路242號,20180209,095600
2018020900079,大型廢棄物清運聯繫,北投區,20180209,095800
2018020900080,大型廢棄物清運聯繫,中山區,20180209,095700
2018020900081,大型廢棄物清運聯繫,文山區,20180209,095900
2018020900082,大型廢棄物清運聯繫,大安區,20180209,100400
2018020900083,大型廢棄物清運聯繫,北投區,20180209,100300
2018020900084,大型廢棄物清運聯繫,信義區,20180209,100400
2018020900085,大型廢棄物清運聯繫,中正區,20180209,100600
2018020900086,大型廢棄物清運聯繫,信義區,20180209,100600
2018020900087,大型廢棄物清運聯繫,大安區,20180209,101000
2018020900088,大型廢棄物清運聯繫,大安區,20180209,100700
2018020900089,大型廢棄物清運聯繫,信義區,20180209,100900
2018020900090,大型廢棄物清運聯繫,松山區,20180209,100900
2018020900091,路燈故障或設施損壞,文山區景興國小往仙跡岩步道,20180209,101200
2018020900092,雨水下水道側溝清淤,中正區,20180209,101200
2018020900093,場所與設施噪音舉發,士林區至善老人安養中心,20180209,101100
2018020900094,交通標誌及設施物損壞(含汙損)、傾斜,南港區115台灣台北市南港區園區街58巷7號,20180209,101000
2018020900095,大型廢棄物清運聯繫,內湖區,20180209,101400
2018020900096,鄰里無主垃圾清運,信義區變電箱的下面,20180209,101400
2018020900097,大型廢棄物清運聯繫,文山區,20180209,101700
2018020900098,大型廢棄物清運聯繫,中正區,20180209,102000
2018020900099,市區道路坑洞處理,大同區103台灣台北市大同區民權西路194號,20180209,101900
2018020900100,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區安泰街110號,20180209,102100
2018020900101,污染舉發,大安區後方違建上的濾油煙機,20180209,102500
2018020900102,大型廢棄物清運聯繫,萬華區,20180209,102200
2018020900103,大型廢棄物清運聯繫,信義區,20180209,102500
2018020900104,大型廢棄物清運聯繫,北投區,20180209,102800
2018020900105,市區道路坑洞處理,內湖區114台灣台北市內湖區內湖路一段1巷內湖路一段,20180209,102500
2018020900106,大型廢棄物清運聯繫,中正區,20180209,102600
2018020900107,大型廢棄物清運聯繫,北投區,20180209,103000
2018020900108,大型廢棄物清運聯繫,松山區,20180209,102900
2018020900109,場所與設施噪音舉發,松山區,20180209,103100
2018020900110,大型廢棄物清運聯繫,內湖區,20180209,103900
2018020900111,場所與設施噪音舉發,大同區103台灣台北市大同區哈密街170號,20180209,103200
2018020900112,大型廢棄物清運聯繫,南港區,20180209,103400
2018020900113,場所與設施噪音舉發,松山區,20180209,103700
2018020900114,人孔蓋(含周邊)破損、遺失處理,士林區111台灣台北市士林區福林路237號,20180209,103900
2018020900115,大型廢棄物清運聯繫,士林區,20180209,104100
2018020900116,大型廢棄物清運聯繫,中山區,20180209,104300
2018020900117,市區道路坑洞處理,文山區交叉路口:  和平東路  木柵路,20180209,104800
2018020900118,大型廢棄物清運聯繫,大安區,20180209,104700
2018020900119,大型廢棄物清運聯繫,萬華區,20180209,104900
2018020900120,大型廢棄物清運聯繫,松山區,20180209,104900
2018020900121,大型廢棄物清運聯繫,信義區,20180209,105000
2018020900122,場所與設施噪音舉發,士林區,20180209,105100
2018020900123,大型廢棄物清運聯繫,北投區,20180209,105200
2018020900124,大型廢棄物清運聯繫,信義區,20180209,105500
2018020900125,交通標誌及設施物損壞(含汙損)、傾斜,士林區前方中山北路五段往雙溪街方向 ,20180209,105700
2018020900126,大型廢棄物清運聯繫,信義區,20180209,105700
2018020900127,市區道路坑洞處理,萬華區108台灣台北市萬華區東園街67巷5弄26號,20180209,105800
2018020900128,大型廢棄物清運聯繫,內湖區,20180209,110000
2018020900129,市區道路坑洞處理,士林區111台灣台北市士林區德行東路20號,20180209,110000
2018020900130,大型廢棄物清運聯繫,中山區,20180209,110100
2018020900131,市區道路坑洞處理,士林區111台灣台北市士林區德行東路190巷40弄1號,20180209,110200
2018020900132,鄰里無主垃圾清運,內湖區114台灣台北市內湖區港華街85巷17號,20180209,110300
2018020900133,交通標誌及設施物損壞(含汙損)、傾斜,松山區105台灣台北市松山區八德路四段679號,20180209,110600
2018020900134,道路側溝溝蓋(含周邊)損壞遺失,士林區111台灣台北市士林區中正路268號,20180209,110700
2018020900135,道路散落物或油漬處理,中山區交叉路口:  中山北路   民族東路東北角,20180209,110700
2018020900136,場所與設施噪音舉發,信義區,20180209,111800
2018020900137,交通號誌異常,內湖區麥帥一橋下南京東路六段在南京東路六段上,20180209,111500
2018020900138,道路散落物或油漬處理,大安區交叉路口:  和平東路三段  敦化南路,20180209,111400
2018020900139,市區道路坑洞處理,文山區近木柵捷運站、十字路口,20180209,111500
2018020900140,市區道路坑洞處理,萬華區地標:  果菜市場往永和方向(位於華中橋引道上),20180209,111800
2018020900141,大型廢棄物清運聯繫,文山區,20180209,111500
2018020900142,市區道路坑洞處理,內湖區114台灣台北市內湖區成功路二段115巷49弄12號,20180209,111600
2018020900143,市區道路坑洞處理,中山區10491台灣台北市中山區民族東路130號,20180209,111800
2018020900144,市區道路坑洞處理,萬華區往水源快道方向(果菜市場旁的引道),20180209,112200
2018020900145,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區德惠街82號,20180209,112100
2018020900146,大型廢棄物清運聯繫,中正區,20180209,112300
2018020900147,交通號誌異常,內湖區114台灣台北市內湖區成功橋,20180209,112600
2018020900148,大型廢棄物清運聯繫,南港區,20180209,112800
2018020900149,道路側溝溝蓋(含周邊)損壞遺失,信義區前方,20180209,113000
2018020900150,大型廢棄物清運聯繫,內湖區,20180209,113400
2018020900151,大型廢棄物清運聯繫,信義區,20180209,113300
2018020900153,大型廢棄物清運聯繫,北投區,20180209,113500
2018020900154,大型廢棄物清運聯繫,萬華區,20180209,113600
2018020900155,場所與設施噪音舉發,大安區106台灣台北市大安區和平東路二段118巷50號,20180209,113500
2018020900156,大型廢棄物清運聯繫,中正區,20180209,114200
2018020900157,道路散落物或油漬處理,松山區交叉路口:  八德路三段  北寧路,20180209,114200
2018020900158,市區道路坑洞處理,士林區111台灣台北市士林區重慶北路四段1巷9弄2號,20180209,114300
2018020900159,大型廢棄物清運聯繫,文山區,20180209,114400
2018020900160,鄰里無主垃圾清運,松山區,20180209,114300
2018020900161,交通標誌及設施物損壞(含汙損)、傾斜,中正區100台灣台北市中正區汀州路三段123號,20180209,114400
2018020900162,污染舉發,中山區,20180209,114900
2018020900163,大型廢棄物清運聯繫,文山區,20180209,114700
2018020900164,場所與設施噪音舉發,中正區婦聯會旁有一塊空地在新蓋大樓,20180209,114700
2018020900165,污染舉發,萬華區,20180209,114800
2018020900166,鄰里無主垃圾清運,信義區,20180209,114800
2018020900167,道路散落物或油漬處理,北投區,20180209,114800
2018020900168,大型廢棄物清運聯繫,中山區,20180209,115200
2018020900169,市區道路坑洞處理,士林區,20180209,115000
2018020900170,大型廢棄物清運聯繫,內湖區,20180209,115400
2018020900171,大型廢棄物清運聯繫,大安區,20180209,115500
2018020900172,大型廢棄物清運聯繫,信義區,20180209,115800
2018020900173,大型廢棄物清運聯繫,內湖區,20180209,120000
2018020900174,道路散落物或油漬處理,大安區,20180209,120200
2018020900175,大型廢棄物清運聯繫,中正區,20180209,120300
2018020900176,大型廢棄物清運聯繫,北投區,20180209,120400
2018020900177,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區平菁街46號,20180209,120500
2018020900178,大型廢棄物清運聯繫,內湖區,20180209,120700
2018020900179,大型廢棄物清運聯繫,大安區,20180209,120600
2018020900180,大型廢棄物清運聯繫,北投區,20180209,121200
2018020900181,大型廢棄物清運聯繫,松山區,20180209,121600
2018020900182,大型廢棄物清運聯繫,萬華區,20180209,122000
2018020900183,大型廢棄物清運聯繫,內湖區,20180209,121900
2018020900184,交通號誌異常,北投區,20180209,122600
2018020900185,大型廢棄物清運聯繫,士林區,20180209,122700
2018020900186,道路散落物或油漬處理,大安區地標:  大安運動中心(正門對面),20180209,122800
2018020900187,道路散落物或油漬處理,中正區交叉路口:  信義路一段  杭州南路一段,20180209,123500
2018020900188,大型廢棄物清運聯繫,中山區,20180209,123700
2018020900189,大型廢棄物清運聯繫,士林區,20180209,124100
2018020900190,大型廢棄物清運聯繫,萬華區,20180209,124000
2018020900192,大型廢棄物清運聯繫,中山區,20180209,124400
2018020900193,大型廢棄物清運聯繫,士林區,20180209,124300
2018020900194,市區道路坑洞處理,內湖區對向的外側車道,20180209,124600
2018020900195,大型廢棄物清運聯繫,松山區,20180209,125200
2018020900196,大型廢棄物清運聯繫,北投區,20180209,125300
2018020900197,大型廢棄物清運聯繫,中正區,20180209,125300
2018020900198,大型廢棄物清運聯繫,內湖區,20180209,125400
2018020900199,大型廢棄物清運聯繫,大同區,20180209,125600
2018020900200,大型廢棄物清運聯繫,萬華區,20180209,125500
2018020900202,大型廢棄物清運聯繫,南港區,20180209,130200
2018020900203,道路散落物或油漬處理,中正區交叉路口:  辛亥路  汀州路,20180209,131000
2018020900204,大型廢棄物清運聯繫,中正區,20180209,131000
2018020900205,大型廢棄物清運聯繫,松山區,20180209,130900
2018020900206,大型廢棄物清運聯繫,文山區,20180209,131100
2018020900208,大型廢棄物清運聯繫,大安區,20180209,131200
2018020900209,大型廢棄物清運聯繫,松山區,20180209,131200
2018020900210,大型廢棄物清運聯繫,南港區,20180209,131300
2018020900211,大型廢棄物清運聯繫,內湖區,20180209,131400
2018020900212,大型廢棄物清運聯繫,信義區,20180209,131500
2018020900213,大型廢棄物清運聯繫,內湖區,20180209,131500
2018020900214,大型廢棄物清運聯繫,信義區,20180209,132100
2018020900215,路燈故障或設施損壞,士林區對面,20180209,132400
2018020900216,大型廢棄物清運聯繫,松山區,20180209,132200
2018020900217,大型廢棄物清運聯繫,士林區,20180209,132400
2018020900218,大型廢棄物清運聯繫,中山區,20180209,132700
2018020900219,場所與設施噪音舉發,中山區中山區長安東路二段36巷12之1號,20180209,132900
2018020900220,市區道路坑洞處理,松山區105台灣台北市松山區民生東路五段65號,20180209,133000
2018020900221,道路散落物或油漬處理,北投區,20180209,133100
2018020900222,大型廢棄物清運聯繫,內湖區,20180209,133200
2018020900223,大型廢棄物清運聯繫,中山區,20180209,133400
2018020900224,大型廢棄物清運聯繫,北投區,20180209,133400
2018020900225,市區道路坑洞處理,萬華區108台灣台北市萬華區大理街55-2號,20180209,133700
2018020900226,市區道路坑洞處理,萬華區108台灣台北市萬華區大理街47號,20180209,134000
2018020900227,大型廢棄物清運聯繫,內湖區,20180209,134200
2018020900228,大型廢棄物清運聯繫,文山區,20180209,134200
2018020900229,鄰里無主垃圾清運,信義區29號,20180209,134500
2018020900230,道路散落物或油漬處理,文山區基隆路高架道路銜接福和橋的地方往永和方向,20180209,134800
2018020900231,大型廢棄物清運聯繫,內湖區,20180209,134600
2018020900232,場所與設施噪音舉發,內湖區舊宗路上(靠麥當勞的轉角處)交叉路口:  舊宗路  新湖一路,20180209,135500
2018020900233,大型廢棄物清運聯繫,文山區,20180209,135000
2018020900234,市區道路坑洞處理,萬華區108台灣台北市萬華區大理街42-7號,20180209,134900
