案件編號,派工項目,案件地址,立案日期,立案時間
2018070900093,交通標誌及設施物損壞(含汙損)、傾斜,中山區10491台灣台北市中山區南京東路一段25號,20180709,094600
2018070900094,大型廢棄物清運聯繫,北投區,20180709,094800
2018070900095,大型廢棄物清運聯繫,北投區,20180709,094900
2018070900096,大型廢棄物清運聯繫,信義區,20180709,095200
2018070900097,交通號誌異常,內湖區,20180709,095100
2018070900098,大型廢棄物清運聯繫,北投區,20180709,095200
2018070900099,污染舉發,大同區,20180709,095400
2018070900100,大型廢棄物清運聯繫,內湖區,20180709,095200
2018070900101,大型廢棄物清運聯繫,內湖區,20180709,095500
2018070900102,大型廢棄物清運聯繫,文山區,20180709,095700
2018070900104,大型廢棄物清運聯繫,內湖區,20180709,095800
2018070900105,道路散落物或油漬處理,松山區轉角處,20180709,095700
2018070900106,大型廢棄物清運聯繫,信義區,20180709,095900
2018070900107,雨水下水道側溝清淤,大安區,20180709,095900
2018070900108,大型廢棄物清運聯繫,信義區,20180709,100200
2018070900109,大型廢棄物清運聯繫,文山區,20180709,100300
2018070900110,大型廢棄物清運聯繫,士林區,20180709,100700
2018070900111,大型廢棄物清運聯繫,中山區,20180709,100600
2018070900112,鄰里無主垃圾清運,士林區交叉路口:  德行東路  德行東路283巷,20180709,101100
2018070900113,大型廢棄物清運聯繫,北投區,20180709,101600
2018070900114,大型廢棄物清運聯繫,信義區,20180709,101600
2018070900115,大型廢棄物清運聯繫,信義區,20180709,101700
2018070900116,大型廢棄物清運聯繫,內湖區,20180709,102000
2018070900118,污染舉發,信義區,20180709,103100
2018070900119,大型廢棄物清運聯繫,信義區,20180709,102600
2018070900120,大型廢棄物清運聯繫,文山區,20180709,102600
2018070900123,大型廢棄物清運聯繫,信義區,20180709,103300
2018070900124,雨水下水道側溝清淤,松山區側邊和後面,20180709,103100
2018070900126,大型廢棄物清運聯繫,松山區,20180709,103200
2018070900127,大型廢棄物清運聯繫,中山區,20180709,103400
2018070900128,市區道路坑洞處理,中山區10491台灣台北市中山區松江路467號,20180709,103500
2018070900129,大型廢棄物清運聯繫,大安區,20180709,103700
2018070900131,大型廢棄物清運聯繫,士林區,20180709,103800
2018070900132,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區建國北路三段52號,20180709,103700
2018070900133,大型廢棄物清運聯繫,士林區,20180709,104100
2018070900134,路樹處理,中正區,20180709,104600
2018070900135,大型廢棄物清運聯繫,信義區,20180709,104200
2018070900136,道路散落物或油漬處理,中山區往中山南路方向介於長安西路與市民大道之間內側車道位置,20180709,104500
2018070900137,市區道路坑洞處理,士林區111台灣台北市士林區中正路365巷13號,20180709,104800
2018070900138,場所與設施噪音舉發,士林區,20180709,105000
2018070900139,大型廢棄物清運聯繫,中山區,20180709,105400
2018070900140,大型廢棄物清運聯繫,士林區,20180709,105500
2018070900141,雨水下水道側溝清淤,內湖區前方的排水溝,20180709,105500
2018070900142,大型廢棄物清運聯繫,大安區,20180709,105500
2018070900143,交通標誌及設施物損壞(含汙損)、傾斜,中山區10491台灣台北市中山區長春路61號,20180709,105500
2018070900144,用戶無水、漏水報修,大安區過復興南路一段(往西)分隔島上,20180709,105600
2018070900145,污染舉發,萬華區,20180709,105700
2018070900146,道路散落物或油漬處理,北投區地標:  洲美快速道路 ,20180709,110000
2018070900147,大型廢棄物清運聯繫,信義區,20180709,110000
2018070900148,大型廢棄物清運聯繫,北投區,20180709,110400
2018070900149,大型廢棄物清運聯繫,信義區,20180709,110400
2018070900150,污染舉發,南港區與重陽路39巷交叉路口,20180709,110300
2018070900151,大型廢棄物清運聯繫,信義區,20180709,110900
2018070900152,大型廢棄物清運聯繫,信義區,20180709,111600
2018070900153,大型廢棄物清運聯繫,內湖區,20180709,111200
2018070900154,污染舉發,信義區信義區松山路346號,20180709,111300
2018070900155,大型廢棄物清運聯繫,萬華區,20180709,113100
2018070900156,市區道路坑洞處理,松山區105台灣台北市松山區民權東路三段170號,20180709,111400
2018070900157,路燈故障或設施損壞,士林區河濱公園內  百齡橋與三角路之間的籃球場,20180709,111600
2018070900158,大型廢棄物清運聯繫,信義區,20180709,112300
2018070900159,大型廢棄物清運聯繫,大同區,20180709,112400
2018070900161,大型廢棄物清運聯繫,中山區,20180709,112500
2018070900162,大型廢棄物清運聯繫,中山區,20180709,112800
2018070900163,道路側溝溝蓋(含周邊)損壞遺失,松山區105台灣台北市松山區八德路二段366巷40弄1號,20180709,112700
2018070900164,大型廢棄物清運聯繫,北投區,20180709,113300
2018070900165,大型廢棄物清運聯繫,內湖區,20180709,113700
2018070900166,大型廢棄物清運聯繫,中正區,20180709,114100
2018070900167,場所與設施噪音舉發,南港區,20180709,113900
2018070900168,大型廢棄物清運聯繫,大同區,20180709,114000
2018070900169,大型廢棄物清運聯繫,大安區,20180709,114100
2018070900170,大型廢棄物清運聯繫,松山區,20180709,114100
2018070900172,大型廢棄物清運聯繫,內湖區,20180709,114300
2018070900173,大型廢棄物清運聯繫,中正區,20180709,115000
2018070900175,路燈故障或設施損壞,北投區112台灣台北市北投區福美路,20180709,114800
2018070900176,大型廢棄物清運聯繫,大安區,20180709,115100
2018070900177,污染舉發,大同區103台灣台北市大同區太原路122號,20180709,115500
2018070900178,大型廢棄物清運聯繫,內湖區,20180709,120900
2018070900179,大型廢棄物清運聯繫,大同區,20180709,115800
2018070900180,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區成功路五段460號,20180709,115900
2018070900181,大型廢棄物清運聯繫,北投區,20180709,120000
2018070900182,大型廢棄物清運聯繫,松山區,20180709,120000
2018070900183,場所與設施噪音舉發,內湖區,20180709,120300
2018070900184,大型廢棄物清運聯繫,北投區,20180709,120400
2018070900185,道路散落物或油漬處理,大同區對面快車道路面,20180709,120900
2018070900186,大型廢棄物清運聯繫,內湖區,20180709,121200
2018070900187,大型廢棄物清運聯繫,信義區,20180709,121900
2018070900188,污染舉發,士林區111台灣台北市士林區通河東街一段125號,20180709,122000
2018070900189,大型廢棄物清運聯繫,信義區,20180709,122100
2018070900190,大型廢棄物清運聯繫,松山區,20180709,122400
2018070900191,大型廢棄物清運聯繫,中山區,20180709,122400
2018070900192,鄰里無主垃圾清運,中山區後方人行道上,20180709,122600
2018070900193,大型廢棄物清運聯繫,信義區,20180709,122600
2018070900194,大型廢棄物清運聯繫,大安區,20180709,123100
2018070900195,大型廢棄物清運聯繫,信義區,20180709,123200
2018070900196,交通號誌異常,中正區交叉路口:  延平南路  寶慶路(遠百對面肉羹飯店家旁),20180709,123700
2018070900197,路燈故障或設施損壞,文山區,20180709,124500
2018070900198,場所與設施噪音舉發,文山區30年意麵麵攤,20180709,124400
2018070900199,大型廢棄物清運聯繫,信義區,20180709,124400
2018070900200,道路側溝溝蓋(含周邊)損壞遺失,文山區116台灣台北市文山區樟新街28號,20180709,125000
2018070900201,大型廢棄物清運聯繫,士林區,20180709,125400
2018070900202,大型廢棄物清運聯繫,中正區,20180709,125500
2018070900203,大型廢棄物清運聯繫,中山區,20180709,125700
2018070900204,污染舉發,大安區 德宇生藥行 ,20180709,125900
2018070900205,大型廢棄物清運聯繫,文山區,20180709,130500
2018070900206,大型廢棄物清運聯繫,文山區,20180709,130300
2018070900207,大型廢棄物清運聯繫,南港區,20180709,131000
2018070900208,大型廢棄物清運聯繫,中山區,20180709,131900
2018070900209,大型廢棄物清運聯繫,信義區,20180709,131700
2018070900211,污染舉發,北投區店家名稱:炭兵衛燒肉便當店,20180709,132000
2018070900213,污染舉發,內湖區,20180709,132500
2018070900214,鄰里無主垃圾清運,文山區對面果菜市場,20180709,132600
2018070900215,污染舉發,大安區,20180709,132600
2018070900216,大型廢棄物清運聯繫,萬華區,20180709,132700
2018070900217,大型廢棄物清運聯繫,內湖區,20180709,155700
2018070900218,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區民權東路六段206巷50號,20180709,132800
2018070900219,大型廢棄物清運聯繫,大安區,20180709,133000
2018070900220,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路428巷6號,20180709,132900
2018070900221,鄰里無主垃圾清運,內湖區,20180709,133400
2018070900222,大型廢棄物清運聯繫,文山區,20180709,133600
2018070900223,大型廢棄物清運聯繫,中山區,20180709,133500
2018070900224,污染舉發,士林區~68號,20180709,133800
2018070900225,污染舉發,內湖區114台灣台北市內湖區新明路428巷6號,20180709,133700
2018070900226,大型廢棄物清運聯繫,北投區,20180709,133800
2018070900227,大型廢棄物清運聯繫,松山區,20180709,133800
2018070900228,污染舉發,萬華區,20180709,133900
2018070900229,路燈故障或設施損壞,北投區69號,20180709,134100
2018070900230,市區道路坑洞處理,信義區Taipei City Hall 信義區台北市台灣 110,20180709,134100
2018070900231,場所與設施噪音舉發,中山區,20180709,134100
2018070900232,大型廢棄物清運聯繫,萬華區,20180709,134500
2018070900233,路燈故障或設施損壞,內湖區114台灣台北市內湖區康寧路三段13號,20180709,134400
2018070900234,大型廢棄物清運聯繫,大安區,20180709,134700
2018070900235,路燈故障或設施損壞,信義區弄口,20180709,135200
2018070900236,交通標誌及設施物損壞(含汙損)、傾斜,北投區前面,20180709,135300
2018070900237,大型廢棄物清運聯繫,文山區,20180709,135100
2018070900238,大型廢棄物清運聯繫,大安區,20180709,135000
2018070900239,大型廢棄物清運聯繫,中正區,20180709,135100
2018070900240,市區道路坑洞處理,內湖區114台灣台北市內湖區成功路五段460號,20180709,135000
2018070900241,大型廢棄物清運聯繫,北投區 ,20180709,135300
2018070900242,雨水下水道側溝清淤,文山區,20180709,135400
2018070900243,大型廢棄物清運聯繫,內湖區,20180709,135500
2018070900244,大型廢棄物清運聯繫,松山區,20180709,135600
2018070900245,場所與設施噪音舉發,文山區,20180709,135600
2018070900246,大型廢棄物清運聯繫,信義區,20180709,135600
2018070900247,大型廢棄物清運聯繫,中正區,20180709,135700
2018070900248,大型廢棄物清運聯繫,大安區,20180709,140300
2018070900250,污染舉發,信義區達利101,20180709,140300
2018070900251,大型廢棄物清運聯繫,內湖區,20180709,140500
2018070900252,雨水下水道側溝清淤,文山區,20180709,140600
2018070900253,場所與設施噪音舉發,大安區106台灣台北市大安區安居街8巷6弄10號,20180709,141000
