案件編號,派工項目,案件地址,立案日期,立案時間
2018050300263,大型廢棄物清運聯繫,中正區,20180503,154700
2018050300264,大型廢棄物清運聯繫,文山區,20180503,154900
2018050300266,大型廢棄物清運聯繫,大安區,20180503,154900
2018050300268,大型廢棄物清運聯繫,內湖區,20180503,155200
2018050300270,市區道路坑洞處理,北投區112台灣台北市北投區實踐街84號,20180503,155200
2018050300271,大型廢棄物清運聯繫,大安區,20180503,155400
2018050300272,大型廢棄物清運聯繫,信義區,20180503,155600
2018050300278,大型廢棄物清運聯繫,信義區,20180503,155800
2018050300279,場所與設施噪音舉發,中山區,20180503,155900
2018050300282,污染舉發,北投區,20180503,160200
2018050300285,道路散落物或油漬處理,南港區前面,20180503,160400
2018050300287,大型廢棄物清運聯繫,中山區,20180503,160600
2018050300288,大型廢棄物清運聯繫,士林區,20180503,160600
2018050300289,市區道路坑洞處理,大安區交叉路口:  敦化南路一段187巷  敦化南路一段,20180503,160700
2018050300290,大型廢棄物清運聯繫,松山區,20180503,160700
2018050300292,大型廢棄物清運聯繫,信義區,20180503,160700
2018050300293,路樹處理,信義區地標:  象山隧道與文山隧道出入口處兩側柵欄,20180503,164600
2018050300294,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區成功路二段496號,20180503,160800
2018050300295,污染舉發,南港區還有78號,20180503,161000
2018050300296,場所與設施噪音舉發,中山區或6樓,20180503,161100
2018050300297,大型廢棄物清運聯繫,大安區,20180503,161400
2018050300298,大型廢棄物清運聯繫,松山區,20180503,161500
2018050300299,大型廢棄物清運聯繫,大安區,20180503,161400
2018050300300,大型廢棄物清運聯繫,松山區,20180503,161700
2018050300301,大型廢棄物清運聯繫,松山區,20180503,161900
2018050300302,場所與設施噪音舉發,北投區,20180503,162000
2018050300303,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區成功路二段456巷9號,20180503,162000
2018050300304,大型廢棄物清運聯繫,南港區,20180503,162100
2018050300305,場所與設施噪音舉發,士林區,20180503,162200
2018050300306,鄰里無主垃圾清運,大同區,20180503,162200
2018050300307,污染舉發,中山區,20180503,162500
2018050300308,污染舉發,士林區,20180503,162400
2018050300309,大型廢棄物清運聯繫,信義區,20180503,162700
2018050300310,大型廢棄物清運聯繫,北投區,20180503,162800
2018050300311,大型廢棄物清運聯繫,文山區,20180503,163200
2018050300312,大型廢棄物清運聯繫,北投區,20180503,163100
2018050300313,大型廢棄物清運聯繫,文山區,20180503,163200
2018050300314,人孔蓋(含周邊)破損、遺失處理,中山區10491台灣台北市中山區北安路805巷20號,20180503,163000
2018050300315,污染舉發,萬華區108台灣台北市萬華區中華路一段192號,20180503,163400
2018050300316,雨水下水道側溝清淤,萬華區周遭巷弄,20180503,164300
2018050300318,市區道路坑洞處理,士林區111台灣台北市士林區天母東路50巷20-5號,20180503,163800
2018050300319,大型廢棄物清運聯繫,士林區,20180503,164000
2018050300320,大型廢棄物清運聯繫,中山區,20180503,163900
2018050300321,路燈故障或設施損壞,文山區116台灣台北市文山區景明街11巷6弄12號,20180503,164000
2018050300322,大型廢棄物清運聯繫,中山區,20180503,164600
2018050300323,市區道路坑洞處理,北投區112台灣台北市北投區學園路1號,20180503,164400
2018050300324,大型廢棄物清運聯繫,北投區,20180503,164500
2018050300325,大型廢棄物清運聯繫,信義區,20180503,164800
2018050300326,市區道路坑洞處理,北投區112台灣台北市北投區學園路1號,20180503,164900
2018050300327,大型廢棄物清運聯繫,松山區,20180503,164900
2018050300328,大型廢棄物清運聯繫,文山區116台灣台北市文山區美麗殿A棟,20180503,165200
2018050300329,大型廢棄物清運聯繫,萬華區,20180503,165400
2018050300330,鄰里無主垃圾清運,中正區100台灣台北市中正區中華路二段303巷10號,20180503,165500
2018050300332,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區內湖路二段351號,20180503,165600
2018050300333,大型廢棄物清運聯繫,士林區,20180503,165900
2018050300334,交通標誌及設施物損壞(含汙損)、傾斜,中正區中正橋下方 涵洞旁,20180503,170400
2018050300335,大型廢棄物清運聯繫,大同區,20180503,165900
2018050300336,路燈故障或設施損壞,松山區105台灣台北市松山區民生東路五段175號,20180503,165900
2018050300337,交通標誌及設施物損壞(含汙損)、傾斜,北投區全興中藥行旁邊石牌國小圍牆邊 ,20180503,170100
2018050300338,大型廢棄物清運聯繫,內湖區,20180503,170100
2018050300339,大型廢棄物清運聯繫,中山區,20180503,171500
2018050300340,大型廢棄物清運聯繫,信義區,20180503,171800
2018050300341,雨水下水道側溝清淤,中正區弄內,20180503,171800
2018050300342,鄰里無主垃圾清運,中山區正門口,20180503,172200
2018050300343,大型廢棄物清運聯繫,內湖區,20180503,172200
2018050300344,大型廢棄物清運聯繫,南港區,20180503,172700
2018050300345,大型廢棄物清運聯繫,士林區,20180503,172800
2018050300346,大型廢棄物清運聯繫,內湖區,20180503,173000
2018050300347,大型廢棄物清運聯繫,大安區,20180503,173400
2018050300348,大型廢棄物清運聯繫,南港區,20180503,173300
2018050300349,污染舉發,大安區106台灣台北市大安區忠孝東路三段305號,20180503,173300
2018050300351,交通標誌及設施物損壞(含汙損)、傾斜,文山區交叉路口:  羅斯福路  萬盛街羅斯福路上往新店方向台9線路名牌下方有一個綠色寫5公里處的標誌牌面,20180503,173500
2018050300352,大型廢棄物清運聯繫,中正區,20180503,173600
2018050300356,大型廢棄物清運聯繫,中正區,20180503,175300
2018050300358,路燈故障或設施損壞,南港區,20180503,175100
2018050300359,大型廢棄物清運聯繫,松山區,20180503,180400
2018050300360,大型廢棄物清運聯繫,內湖區,20180503,180600
2018050300361,道路側溝溝蓋(含周邊)損壞遺失,信義區110台灣台北市信義區松仁路121巷,20180503,180500
2018050300362,鄰里無主垃圾清運,大安區,20180503,181200
2018050300363,大型廢棄物清運聯繫,大同區,20180503,181000
2018050300364,大型廢棄物清運聯繫,內湖區,20180503,181400
2018050300365,鄰里無主垃圾清運,松山區105台灣台北市松山區光復南路22巷47號,20180503,181600
2018050300366,大型廢棄物清運聯繫,北投區,20180503,181900
2018050300367,大型廢棄物清運聯繫,松山區,20180503,182000
2018050300368,大型廢棄物清運聯繫,士林區,20180503,182400
2018050300369,大型廢棄物清運聯繫,中山區,20180503,182300
2018050300370,大型廢棄物清運聯繫,北投區,20180503,183800
2018050300371,大型廢棄物清運聯繫,松山區,20180503,183800
2018050300372,大型廢棄物清運聯繫,信義區,20180503,184200
2018050300373,污染舉發,信義區,20180503,185000
2018050300374,大型廢棄物清運聯繫,中山區,20180503,185100
2018050300375,大型廢棄物清運聯繫,信義區,20180503,185400
2018050300376,大型廢棄物清運聯繫,信義區,20180503,190000
2018050300377,大型廢棄物清運聯繫,文山區,20180503,190000
2018050300378,場所與設施噪音舉發,中正區旁之南昌路二段202巷進入約100公尺處,20180503,190800
2018050300379,大型廢棄物清運聯繫,萬華區,20180503,191100
2018050300380,大型廢棄物清運聯繫,中山區10491台灣台北市中山區八德路二段300巷80號,20180503,191100
2018050300381,大型廢棄物清運聯繫,中山區10491台灣台北市中山區八德路二段300巷80號,20180503,191200
2018050300382,道路散落物或油漬處理,中山區建國高架道路上 北往南方向 約在民族東路與民權東路之間地標:  建國高架道路,20180503,191600
2018050300383,道路散落物或油漬處理,士林區靠近中正路(從士林高商大門出來不會很遠兩線道中央),20180503,191700
2018050300384,鄰里無主垃圾清運,內湖區114台灣台北市內湖區康寧路三段56巷130號,20180503,191400
2018050300385,大型廢棄物清運聯繫,文山區,20180503,191700
2018050300387,污染舉發,內湖區泉日本料理餐廳,20180503,192000
2018050300388,大型廢棄物清運聯繫,文山區,20180503,192000
2018050300389,大型廢棄物清運聯繫,中正區,20180503,192400
2018050300390,大型廢棄物清運聯繫,北投區,20180503,192800
2018050300391,雨水下水道側溝清淤,南港區交叉路口:  研究院路三段  研究院路三段161巷 巷內 往前100公尺 高速公路正下方,20180503,192800
2018050300392,場所與設施噪音舉發,中山區酒店,20180503,192900
2018050300393,大型廢棄物清運聯繫,大安區106台灣台北市大安區四維路206號,20180503,192900
2018050300394,大型廢棄物清運聯繫,大同區,20180503,193300
2018050300395,大型廢棄物清運聯繫,士林區,20180503,193100
2018050300396,大型廢棄物清運聯繫,文山區,20180503,193200
2018050300397,大型廢棄物清運聯繫,士林區,20180503,194000
2018050300398,路樹處理,信義區交叉路口:  基隆路  東興路東興路上往南京東路方向,20180503,193800
2018050300399,場所與設施噪音舉發,中正區巷口,20180503,194000
2018050300400,場所與設施噪音舉發,北投區旁邊磺港路上,20180503,194000
2018050300401,場所與設施噪音舉發,萬華區,20180503,194400
2018050300402,交通標誌及設施物損壞(含汙損)、傾斜,文山區,20180503,194800
2018050300403,大型廢棄物清運聯繫,士林區,20180503,194800
2018050300404,大型廢棄物清運聯繫,中山區,20180503,195800
2018050300405,道路散落物或油漬處理,士林區,20180503,200500
2018050300406,交通號誌電纜線垂落及設施損壞,文山區356巷口 ,20180503,200600
2018050300407,路燈故障或設施損壞,內湖區門口,20180503,200600
2018050300409,道路散落物或油漬處理,信義區交叉路口:  基隆路  東興路西北角,20180503,201200
